timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
57648000,4000000.0,1.0,24226.096,0.0,23035,0,2477.0918,2977,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58648000,4000000.0,1.0,24178.287,0.0,23446,0,2477.0918,3031,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59644000,4000000.0,1.0,24300.797,0.0,23854,0,2477.0918,3080,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60640000,4000000.0,1.0,24263.945,0.0,24263,0,2477.0918,3132,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61632000,4000000.0,1.0,24292.83,0.0,24668,0,2501.9922,3183,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62620000,4000000.0,1.0,24138.447,0.0,25076,0,2477.0918,3235,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63620000,4000000.0,1.0,24540.838,0.0,25486,0,2477.0918,3287,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64616000,4000000.0,1.0,24215.14,0.0,25892,0,2477.0918,3339,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65612000,4000000.0,1.0,24311.754,0.0,26298,0,2477.0918,3391,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66608000,4000000.0,1.0,24182.271,0.0,26707,0,2477.0918,3443,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67604000,4000000.0,1.0,24227.092,0.0,27116,0,2412.3506,3494,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68604000,4000000.0,1.0,24220.121,0.0,27526,0,2541.8328,3546,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69600000,4000000.0,1.0,24478.088,0.0,27934,0,2477.0918,3597,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70596000,4000000.0,1.0,24224.104,0.0,28342,0,2501.9922,3649,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71596000,4000000.0,1.0,24267.93,0.0,28750,0,2477.0918,3701,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72592000,4000000.0,1.0,24384.463,0.0,29160,0,2477.0918,3753,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73592000,4000000.0,1.0,24267.93,0.0,29568,0,2477.0918,3805,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74488000,4000000.0,1.0,24284.861,0.0,29938,0,2526.8926,3853,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75484000,4000000.0,1.0,24310.758,0.0,30345,0,1247.012,3880,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76480000,4000000.0,1.0,24219.125,0.0,30755,0,534.8606,3902,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77376000,4000000.0,1.0,24254.98,0.0,31122,0,559.761,3922,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78376000,4000000.0,1.0,24179.283,0.0,31531,0,534.8606,3944,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79372000,4000000.0,1.0,24343.627,0.0,31935,0,534.8606,3966,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80372000,4000000.0,1.0,24538.846,0.0,32345,0,534.8606,3988,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
