timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8120000,0.0,-0.0,1.5712416,0.0,0.70694935,0.0,0.0,0.70726424,0.0,0.0,-0.001,0,0,0,0,0
8168000,0.0,-0.0,1.5713784,0.0,0.706901,0.0,0.0,0.70731246,0.0,0.0,-0.001,0,0,0,0,0
8220000,0.0,-0.0,1.5714431,0.0,0.7068781,0.0,0.0,0.7073355,0.0,0.0,-0.001,0,0,0,0,0
8268000,0.0,-0.0,1.5714273,0.0,0.70688367,0.0,0.0,0.70732987,0.0,0.0,-0.001,0,0,0,0,0
8320000,0.0,-0.0,1.5714438,0.0,0.7068778,0.0,0.0,0.70733577,0.0,0.0,-0.001,0,0,0,0,0
8368000,0.0,-0.0,1.5716163,0.0,0.70681685,0.0,0.0,0.7073966,0.0,0.0,-0.001,0,0,0,0,0
8420000,0.0,-0.0,1.5716857,0.0,0.7067923,0.0,0.0,0.7074212,0.0,0.0,-0.001,0,0,0,0,0
8468000,0.0,-0.0,1.5717015,0.0,0.7067867,0.0,0.0,0.7074267,0.0,0.0,-0.001,0,0,0,0,0
8520000,0.0,-0.0,1.5718541,0.0,0.7067327,0.0,0.0,0.7074807,0.0,0.0,-0.001,0,0,0,0,0
8568000,0.0,-0.0,1.5716968,0.0,0.70678836,0.0,0.0,0.70742506,0.0,0.0,-0.001,0,0,0,0,0
8620000,0.0,-0.0,1.5716866,0.0,0.70679194,0.0,0.0,0.70742154,0.0,0.0,-0.001,0,0,0,0,0
8668000,0.0,-0.0,1.5718148,0.0,0.70674664,0.0,0.0,0.7074668,0.0,0.0,-0.001,0,0,0,0,0
8720000,0.0,-0.0,1.5719097,0.0,0.7067131,0.0,0.0,0.7075003,0.0,0.0,-0.001,0,0,0,0,0
8768000,0.0,-0.0,1.5719802,0.0,0.7066881,0.0,0.0,0.70752525,0.0,0.0,-0.001,0,0,0,0,0
8820000,0.0,-0.0,1.5720178,0.0,0.7066748,0.0,0.0,0.70753855,0.0,0.0,-0.001,0,0,0,0,0
8868000,0.0,-0.0,1.5719838,0.0,0.70668685,0.0,0.0,0.7075265,0.0,0.0,-0.001,0,0,0,0,0
8920000,0.0,-0.0,1.5720413,0.0,0.7066665,0.0,0.0,0.7075468,0.0,0.0,-0.001,0,0,0,0,0
8968000,0.0,-0.0,1.5719913,0.0,0.7066842,0.0,0.0,0.7075292,0.0,0.0,-0.001,0,0,0,0,0
9020000,0.0,-0.0,1.571952,0.0,0.7066981,0.0,0.0,0.7075152,0.0,0.0,-0.001,0,0,0,0,0
9068000,0.0,-0.0,1.5719148,0.0,0.70671123,0.0,0.0,0.7075021,0.0,0.0,-0.001,0,0,0,0,0
9120000,0.0,-0.0,1.5719918,0.0,0.706684,0.0,0.0,0.70752937,0.0,0.0,-0.001,0,0,0,0,0
9168000,0.0,-0.0,1.5720378,0.0,0.7066677,0.0,0.0,0.7075456,0.0,0.0,-0.001,0,0,0,0,0
9220000,0.0,-0.0,1.5720001,0.0,0.7066811,0.0,0.0,0.7075323,0.0,0.0,-0.001,0,0,0,0,0
9268000,0.0,-0.0,1.5720117,0.0,0.70667696,0.0,0.0,0.7075364,0.0,0.0,-0.001,0,0,0,0,0
9320000,0.0,-0.0,1.5720872,0.0,0.70665026,0.0,0.0,0.707563,0.0,0.0,-0.001,0,0,0,0,0
9368000,0.0,-0.0,1.5721406,0.0,0.70663136,0.0,0.0,0.7075819,0.0,0.0,-0.001,0,0,0,0,0
9420000,0.0,-0.0,1.5722245,0.0,0.7066017,0.0,0.0,0.7076115,0.0,0.0,-0.001,0,0,0,0,0
9468000,0.0,-0.0,1.5722619,0.0,0.70658845,0.0,0.0,0.70762473,0.0,0.0,-0.001,0,0,0,0,0
9520000,0.0,-0.0,1.5721872,0.0,0.7066149,0.0,0.0,0.7075983,0.0,0.0,-0.001,0,0,0,0,0
9568000,0.0,-0.0,1.5721626,0.0,0.70662355,0.0,0.0,0.70758975,0.0,0.0,-0.001,0,0,0,0,0
9620000,0.0,-0.0,1.571981,0.0,0.70668787,0.0,0.0,0.7075255,0.0,0.0,-0.001,0,0,0,0,0
9668000,0.0,-0.0,1.5720419,0.0,0.7066663,0.0,0.0,0.707547,0.0,0.0,-0.001,0,0,0,0,0
9720000,0.0,-0.0,1.5720623,0.0,0.7066591,0.0,0.0,0.7075542,0.0,0.0,-0.001,0,0,0,0,0
9768000,0.0,-0.0,1.5720537,0.0,0.7066621,0.0,0.0,0.7075512,0.0,0.0,-0.001,0,0,0,0,0
9820000,0.0,-0.0,1.5720398,0.0,0.706667,0.0,0.0,0.7075463,0.0,0.0,-0.001,0,0,0,0,0
9868000,0.0,-0.0,1.5721065,0.0,0.70664346,0.0,0.0,0.70756984,0.0,0.0,-0.001,0,0,0,0,0
9920000,0.0,-0.0,1.5722075,0.0,0.7066077,0.0,0.0,0.70760554,0.0,0.0,-0.001,0,0,0,0,0
9968000,0.0,-0.0,1.5722387,0.0,0.7065967,0.0,0.0,0.70761657,0.0,0.0,-0.001,0,0,0,0,0
10020000,0.0,-0.0,1.5723621,0.0,0.706553,0.0,0.0,0.70766026,0.0,0.0,-0.001,0,0,0,0,0
10068000,0.0,-0.0,1.5725374,0.0,0.70649093,0.0,0.0,0.70772207,0.0,0.0,-0.001,0,0,0,0,0
10120000,0.0,-0.0,1.5725942,0.0,0.7064709,0.0,0.0,0.7077421,0.0,0.0,-0.001,0,0,0,0,0
10168000,0.0,-0.0,1.5725664,0.0,0.7064807,0.0,0.0,0.7077324,0.0,0.0,-0.001,0,0,0,0,0
10220000,0.0,-0.0,1.5725255,0.0,0.70649517,0.0,0.0,0.70771784,0.0,0.0,-0.001,0,0,0,0,0
10268000,0.0,-0.0,1.572608,0.0,0.70646596,0.0,0.0,0.7077471,0.0,0.0,-0.001,0,0,0,0,0
10320000,0.0,-0.0,1.5725837,0.0,0.7064746,0.0,0.0,0.7077384,0.0,0.0,-0.001,0,0,0,0,0
10368000,0.0,-0.0,1.5725319,0.0,0.7064929,0.0,0.0,0.7077201,0.0,0.0,-0.001,0,0,0,0,0
10420000,0.0,-0.0,1.5724581,0.0,0.706519,0.0,0.0,0.7076941,0.0,0.0,-0.001,0,0,0,0,0
10468000,0.0,-0.0,1.5725669,0.0,0.70648056,0.0,0.0,0.7077325,0.0,0.0,-0.001,0,0,0,0,0
10520000,0.0,-0.0,1.5726014,0.0,0.7064683,0.0,0.0,0.7077447,0.0,0.0,-0.001,0,0,0,0,0
10568000,0.0,-0.0,1.5726382,0.0,0.7064553,0.0,0.0,0.70775765,0.0,0.0,-0.001,0,0,0,0,0
10620000,0.0,-0.0,1.5728458,0.0,0.7063818,0.0,0.0,0.707831,0.0,0.0,-0.001,0,0,0,0,0
10668000,0.0,-0.0,1.5728632,0.0,0.70637566,0.0,0.0,0.70783716,0.0,0.0,-0.001,0,0,0,0,0
10720000,0.0,-0.0,1.5729282,0.0,0.70635265,0.0,0.0,0.7078601,0.0,0.0,-0.001,0,0,0,0,0
10768000,0.0,-0.0,1.5731342,0.0,0.70627975,0.0,0.0,0.70793283,0.0,0.0,-0.001,0,0,0,0,0
10820000,0.0,-0.0,1.5732794,0.0,0.7062284,0.0,0.0,0.7079842,0.0,0.0,-0.001,0,0,0,0,0
10868000,0.0,-0.0,1.5733744,0.0,0.7061947,0.0,0.0,0.70801765,0.0,0.0,-0.001,0,0,0,0,0
10920000,0.0,-0.0,1.5734525,0.0,0.7061671,0.0,0.0,0.7080452,0.0,0.0,-0.001,0,0,0,0,0
10968000,0.0,-0.0,1.5735054,0.0,0.7061483,0.0,0.0,0.708064,0.0,0.0,-0.001,0,0,0,0,0
11020000,0.0,-0.0,1.5734515,0.0,0.7061674,0.0,0.0,0.7080449,0.0,0.0,-0.001,0,0,0,0,0
11068000,0.0,-0.0,1.5734779,0.0,0.7061581,0.0,0.0,0.70805424,0.0,0.0,-0.001,0,0,0,0,0
11120000,0.0,-0.0,1.573555,0.0,0.7061308,0.0,0.0,0.7080814,0.0,0.0,-0.001,0,0,0,0,0
11168000,0.0,-0.0,1.5736722,0.0,0.7060893,0.0,0.0,0.7081228,0.0,0.0,-0.001,0,0,0,0,0
11220000,0.0,-0.0,1.5739031,0.0,0.70600754,0.0,0.0,0.7082043,0.0,0.0,-0.001,0,0,0,0,0
11268000,0.0,-0.0,1.5739774,0.0,0.70598125,0.0,0.0,0.70823056,0.0,0.0,-0.001,0,0,0,0,0
11320000,0.0,-0.0,1.5739244,0.0,0.706,0.0,0.0,0.7082119,0.0,0.0,-0.001,0,0,0,0,0
11368000,0.0,-0.0,1.5739708,0.0,0.7059836,0.0,0.0,0.70822823,0.0,0.0,-0.001,0,0,0,0,0
11420000,0.0,-0.0,1.5739263,0.0,0.7059993,0.0,0.0,0.70821255,0.0,0.0,-0.001,0,0,0,0,0
11468000,0.0,-0.0,1.5739586,0.0,0.7059879,0.0,0.0,0.70822394,0.0,0.0,-0.001,0,0,0,0,0
11520000,0.0,-0.0,1.5739211,0.0,0.70600116,0.0,0.0,0.70821065,0.0,0.0,-0.001,0,0,0,0,0
11568000,0.0,-0.0,1.5739567,0.0,0.7059885,0.0,0.0,0.7082233,0.0,0.0,-0.001,0,0,0,0,0
11620000,0.0,-0.0,1.5740061,0.0,0.70597106,0.0,0.0,0.7082407,0.0,0.0,-0.001,0,0,0,0,0
11668000,0.0,-0.0,1.5741235,0.0,0.70592946,0.0,0.0,0.7082821,0.0,0.0,-0.001,0,0,0,0,0
11720000,0.0,-0.0,1.574182,0.0,0.7059088,0.0,0.0,0.7083028,0.0,0.0,-0.001,0,0,0,0,0
11768000,0.0,-0.0,1.5742722,0.0,0.7058768,0.0,0.0,0.70833457,0.0,0.0,-0.001,0,0,0,0,0
11820000,0.0,-0.0,1.5744379,0.0,0.7058182,0.0,0.0,0.70839304,0.0,0.0,-0.001,0,0,0,0,0
11868000,0.0,-0.0,1.5746802,0.0,0.7057323,0.0,0.0,0.7084786,0.0,0.0,-0.001,0,0,0,0,0
11920000,0.0,-0.0,1.5748739,0.0,0.7056637,0.0,0.0,0.708547,0.0,0.0,-0.001,0,0,0,0,0
11968000,0.0,-0.0,1.574978,0.0,0.7056268,0.0,0.0,0.7085837,0.0,0.0,-0.001,0,0,0,0,0
12020000,0.0,-0.0,1.5749528,0.0,0.7056357,0.0,0.0,0.7085748,0.0,0.0,-0.001,0,0,0,0,0
12068000,0.0,-0.0,1.5749799,0.0,0.70562613,0.0,0.0,0.70858437,0.0,0.0,-0.001,0,0,0,0,0
12120000,0.0,-0.0,1.5750879,0.0,0.70558786,0.0,0.0,0.70862246,0.0,0.0,-0.001,0,0,0,0,0
12168000,0.0,-0.0,1.5753309,0.0,0.7055018,0.0,0.0,0.70870817,0.0,0.0,-0.001,0,0,0,0,0
12220000,0.0,-0.0,1.5754302,0.0,0.70546657,0.0,0.0,0.70874316,0.0,0.0,-0.001,0,0,0,0,0
12268000,0.0,-0.0,1.5756449,0.0,0.7053905,0.0,0.0,0.70881885,0.0,0.0,-0.001,0,0,0,0,0
12320000,0.0,-0.0,1.5758106,0.0,0.7053318,0.0,0.0,0.70887727,0.0,0.0,-0.001,0,0,0,0,0
12368000,0.0,-0.0,1.5758674,0.0,0.7053116,0.0,0.0,0.7088975,0.0,0.0,-0.001,0,0,0,0,0
12420000,0.0,-0.0,1.5759336,0.0,0.7052882,0.0,0.0,0.7089207,0.0,0.0,-0.001,0,0,0,0,0
12468000,0.0,-0.0,1.5760685,0.0,0.7052403,0.0,0.0,0.70896834,0.0,0.0,-0.001,0,0,0,0,0
12520000,0.0,-0.0,1.5761864,0.0,0.7051985,0.0,0.0,0.70900995,0.0,0.0,-0.001,0,0,0,0,0
12568000,0.0,-0.0,1.5762784,0.0,0.7051659,0.0,0.0,0.7090423,0.0,0.0,-0.001,0,0,0,0,0
12620000,0.0,-0.0,1.5763216,0.0,0.7051506,0.0,0.0,0.7090575,0.0,0.0,-0.001,0,0,0,0,0
12668000,0.0,-0.0,1.576504,0.0,0.70508593,0.0,0.0,0.7091219,0.0,0.0,-0.001,0,0,0,0,0
12720000,0.0,-0.0,1.5766491,0.0,0.7050345,0.0,0.0,0.709173,0.0,0.0,-0.001,0,0,0,0,0
12768000,0.0,-0.0,1.5766574,0.0,0.7050316,0.0,0.0,0.70917594,0.0,0.0,-0.001,0,0,0,0,0
12820000,0.0,-0.0,1.576744,0.0,0.7050009,0.0,0.0,0.7092065,0.0,0.0,-0.001,0,0,0,0,0
12868000,0.0,-0.0,1.5766215,0.0,0.70504427,0.0,0.0,0.70916337,0.0,0.0,-0.001,0,0,0,0,0
12920000,0.0,-0.0,1.5766068,0.0,0.7050495,0.0,0.0,0.70915806,0.0,0.0,-0.001,0,0,0,0,0
12968000,0.0,-0.0,1.5766665,0.0,0.70502836,0.0,0.0,0.7091791,0.0,0.0,-0.001,0,0,0,0,0
13020000,0.0,-0.0,1.5767115,0.0,0.7050124,0.0,0.0,0.7091951,0.0,0.0,-0.001,0,0,0,0,0
13068000,0.0,-0.0,1.576735,0.0,0.70500404,0.0,0.0,0.7092033,0.0,0.0,-0.001,0,0,0,0,0
13120000,0.0,-0.0,1.5768099,0.0,0.70497745,0.0,0.0,0.7092297,0.0,0.0,-0.001,0,0,0,0,0
13168000,0.0,-0.0,1.576966,0.0,0.7049221,0.0,0.0,0.7092848,0.0,0.0,-0.001,0,0,0,0,0
13220000,0.0,-0.0,1.5771902,0.0,0.7048426,0.0,0.0,0.7093637,0.0,0.0,-0.001,0,0,0,0,0
13268000,0.0,-0.0,1.5772489,0.0,0.70482177,0.0,0.0,0.70938444,0.0,0.0,-0.001,0,0,0,0,0
13320000,0.0,-0.0,1.5774089,0.0,0.704765,0.0,0.0,0.7094408,0.0,0.0,-0.001,0,0,0,0,0
13368000,0.0,-0.0,1.5776381,0.0,0.7046837,0.0,0.0,0.70952165,0.0,0.0,-0.001,0,0,0,0,0
13420000,0.0,-0.0,1.5776093,0.0,0.7046939,0.0,0.0,0.70951146,0.0,0.0,-0.001,0,0,0,0,0
13468000,0.0,-0.0,1.5777032,0.0,0.7046606,0.0,0.0,0.70954454,0.0,0.0,-0.001,0,0,0,0,0
13520000,0.0,-0.0,1.5777943,0.0,0.7046283,0.0,0.0,0.7095766,0.0,0.0,-0.001,0,0,0,0,0
13568000,0.0,-0.0,1.5777447,0.0,0.7046459,0.0,0.0,0.7095592,0.0,0.0,-0.001,0,0,0,0,0
13620000,0.0,-0.0,1.5777758,0.0,0.70463485,0.0,0.0,0.70957017,0.0,0.0,-0.001,0,0,0,0,0
13668000,0.0,-0.0,1.5778592,0.0,0.7046053,0.0,0.0,0.70959944,0.0,0.0,-0.001,0,0,0,0,0
13720000,0.0,-0.0,1.5779692,0.0,0.70456624,0.0,0.0,0.7096383,0.0,0.0,-0.001,0,0,0,0,0
13768000,0.0,-0.0,1.5781848,0.0,0.7044897,0.0,0.0,0.70971423,0.0,0.0,-0.001,0,0,0,0,0
13820000,0.0,-0.0,1.5784495,0.0,0.7043958,0.0,0.0,0.7098074,0.0,0.0,-0.001,0,0,0,0,0
13868000,0.0,-0.0,1.5786765,0.0,0.70431525,0.0,0.0,0.7098873,0.0,0.0,-0.001,0,0,0,0,0
13920000,0.0,-0.0,1.5788865,0.0,0.7042407,0.0,0.0,0.7099613,0.0,0.0,-0.001,0,0,0,0,0
13968000,0.0,-0.0,1.579023,0.0,0.7041922,0.0,0.0,0.71000946,0.0,0.0,-0.001,0,0,0,0,0
14020000,0.0,-0.0,1.5790976,0.0,0.70416576,0.0,0.0,0.7100356,0.0,0.0,-0.001,0,0,0,0,0
14068000,0.0,-0.0,1.5789714,0.0,0.7042106,0.0,0.0,0.7099912,0.0,0.0,-0.001,0,0,0,0,0
14120000,0.0,-0.0,1.5789348,0.0,0.7042236,0.0,0.0,0.70997834,0.0,0.0,-0.001,0,0,0,0,0
14168000,0.0,-0.0,1.5789541,0.0,0.7042167,0.0,0.0,0.7099851,0.0,0.0,-0.001,0,0,0,0,0
14220000,0.0,-0.0,1.5789607,0.0,0.7042144,0.0,0.0,0.7099874,0.0,0.0,-0.001,0,0,0,0,0
14268000,0.0,-0.0,1.5790428,0.0,0.7041852,0.0,0.0,0.71001637,0.0,0.0,-0.001,0,0,0,0,0
14320000,0.0,-0.0,1.5790855,0.0,0.70417005,0.0,0.0,0.7100314,0.0,0.0,-0.001,0,0,0,0,0
14368000,0.0,-0.0,1.5790843,0.0,0.70417047,0.0,0.0,0.710031,0.0,0.0,-0.001,0,0,0,0,0
14420000,0.0,-0.0,1.5791165,0.0,0.7041591,0.0,0.0,0.7100423,0.0,0.0,-0.001,0,0,0,0,0
14468000,0.0,-0.0,1.5792234,0.0,0.7041211,0.0,0.0,0.71007997,0.0,0.0,-0.001,0,0,0,0,0
14520000,0.0,-0.0,1.5793175,0.0,0.7040877,0.0,0.0,0.7101131,0.0,0.0,-0.001,0,0,0,0,0
14568000,0.0,-0.0,1.5793843,0.0,0.70406395,0.0,0.0,0.71013665,0.0,0.0,-0.001,0,0,0,0,0
14620000,0.0,-0.0,1.579481,0.0,0.7040296,0.0,0.0,0.7101707,0.0,0.0,-0.001,0,0,0,0,0
14668000,0.0,-0.0,1.5794408,0.0,0.70404387,0.0,0.0,0.7101565,0.0,0.0,-0.001,0,0,0,0,0
14720000,0.0,-0.0,1.5795196,0.0,0.7040159,0.0,0.0,0.7101842,0.0,0.0,-0.001,0,0,0,0,0
14768000,0.0,-0.0,1.5794089,0.0,0.70405525,0.0,0.0,0.7101452,0.0,0.0,-0.001,0,0,0,0,0
14820000,0.0,-0.0,1.5794485,0.0,0.7040412,0.0,0.0,0.7101591,0.0,0.0,-0.001,0,0,0,0,0
14868000,0.0,-0.0,1.5793911,0.0,0.70406157,0.0,0.0,0.710139,0.0,0.0,-0.001,0,0,0,0,0
14920000,0.0,-0.0,1.5793837,0.0,0.7040642,0.0,0.0,0.7101364,0.0,0.0,-0.001,0,0,0,0,0
14968000,0.0,-0.0,1.5795313,0.0,0.70401174,0.0,0.0,0.7101883,0.0,0.0,-0.001,0,0,0,0,0
15020000,0.0,-0.0,1.5796641,0.0,0.7039646,0.0,0.0,0.7102352,0.0,0.0,-0.001,0,0,0,0,0
15068000,0.0,-0.0,1.5796537,0.0,0.7039683,0.0,0.0,0.7102314,0.0,0.0,-0.001,0,0,0,0,0
15120000,0.0,-0.0,1.5796651,0.0,0.70396423,0.0,0.0,0.7102354,0.0,0.0,-0.001,0,0,0,0,0
15168000,0.0,-0.0,1.5797614,0.0,0.7039301,0.0,0.0,0.7102693,0.0,0.0,-0.001,0,0,0,0,0
15220000,0.0,-0.0,1.5800596,0.0,0.70382416,0.0,0.0,0.71037424,0.0,0.0,-0.001,0,0,0,0,0
15268000,0.0,-0.0,1.5802435,0.0,0.70375884,0.0,0.0,0.710439,0.0,0.0,-0.001,0,0,0,0,0
15320000,0.0,-0.0,1.5802974,0.0,0.7037397,0.0,0.0,0.7104579,0.0,0.0,-0.001,0,0,0,0,0
15368000,0.0,-0.0,1.5803418,0.0,0.7037239,0.0,0.0,0.71047354,0.0,0.0,-0.001,0,0,0,0,0
15420000,0.0,-0.0,1.5805306,0.0,0.7036568,0.0,0.0,0.71054,0.0,0.0,-0.001,0,0,0,0,0
15468000,0.0,-0.0,1.5806372,0.0,0.70361894,0.0,0.0,0.7105775,0.0,0.0,-0.001,0,0,0,0,0
15520000,0.0,-0.0,1.5806216,0.0,0.7036245,0.0,0.0,0.710572,0.0,0.0,-0.001,0,0,0,0,0
15568000,0.0,-0.0,1.5806661,0.0,0.7036087,0.0,0.0,0.7105876,0.0,0.0,-0.001,0,0,0,0,0
15620000,0.0,-0.0,1.5806427,0.0,0.70361704,0.0,0.0,0.7105794,0.0,0.0,-0.001,0,0,0,0,0
15668000,-0.0025134294,0.0036377264,1.5707964,0.0,0.70710343,-0.0021747586,0.000397499,0.7071067,0.0,0.0,-0.024006663,0,0,0,0,0
15720000,-0.0022568342,0.0033166243,1.5707964,0.0,0.707104,-0.0019705123,0.00037469243,0.70710665,0.0,0.0,-0.033212747,0,0,0,0,0
15768000,-0.0022344105,0.0040134173,1.5707964,0.0,0.7071033,-0.002208937,0.00062897376,0.70710653,0.0,0.0,-0.039213028,0,0,0,0,0
15820000,-0.002435016,0.0020502445,1.5707964,0.0,0.707105,-0.0015857778,-0.00013603728,0.70710677,0.0,0.0,-0.048200738,0,0,0,0,0
15868000,-0.002887708,7.6152806e-05,1.5707964,0.0,0.707106,-0.0010478825,-0.0009940345,0.70710605,0.0,0.0,-0.05490138,0,0,0,0,0
