timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
26972000,26972000,1310996,0.43755984,0.014682057,0.000568037,11.827698,0,1
27972000,27972000,1310996,-0.49758375,-0.019221045,0.008745735,11.827698,0,1
28972000,28972000,1310996,0.47925118,0.011139531,0.008495552,11.827698,0,1
29972000,29972000,1310996,-0.48832184,0.0030392942,-0.0012043016,11.827698,0,1
30972000,30972000,1310996,0.46830818,0.014256623,0.009188069,11.827698,0,1
31972000,31972000,1310996,-0.3984579,0.03332404,-0.023193283,11.827698,0,1
32972000,32972000,1310996,0.42413783,0.026604278,0.0030953113,11.827698,0,1
33972000,33972000,1310996,-0.25380424,0.006530237,-0.0024658495,11.827698,0,1
34972000,34972000,1310996,0.36378646,0.007334238,-0.06550991,11.827698,0,1
35972000,35972000,1310996,-0.028216416,0.008506666,0.0051120487,11.827698,0,1
36972000,36972000,1310996,-0.14332409,0.0076445397,-0.05852227,11.827637,0,1
37972000,37972000,1310996,0.22071801,-0.0015625588,0.0025593836,11.827698,0,1
38972000,38972000,1310996,-0.5628039,0.034755845,-0.0068660174,11.827698,0,1
39972000,39972000,1310996,0.35633188,-0.03331917,0.031466525,11.827698,0,1
40972000,40972000,1310996,-0.55550313,-0.014063812,-0.0009503869,11.827698,0,1
41972000,41972000,1310996,0.41822776,-0.016617533,0.018031798,11.827728,0,1
42972000,42972000,1310996,-0.41426596,-0.030894605,0.027563054,11.827728,0,1
43972000,43972000,1310996,0.43667257,0.003560473,-0.02427199,11.827698,0,1
44972000,44972000,1310996,-0.36101267,0.03327061,-0.040474758,11.827698,0,1
45972000,45972000,1310996,0.12848149,-0.020821344,0.02813457,11.827698,0,1
46972000,46972000,1310996,0.16165367,0.0167351,0.016846111,11.827698,0,1
47972000,47972000,1310996,-0.057152227,-0.037969008,0.027985878,11.827698,0,1
48972000,48972000,1310996,0.27957714,0.0074132737,-0.0020825155,11.827698,0,1
49972000,49972000,1310996,-0.09508458,0.0052793827,0.020977637,11.827698,0,1
50972000,50972000,1310996,0.18980125,0.03775342,-0.03597551,11.827698,0,1
51972000,51972000,1310996,0.030239182,0.011008915,-0.026631068,11.827698,0,1
52972000,52972000,1310996,0.07457998,0.009057765,0.013291689,11.827698,0,1
53972000,53972000,1310996,0.034024823,-0.0066821207,0.0065421565,11.827698,0,1
54972000,54972000,1310996,0.037898045,-0.020061182,0.014885713,11.827698,0,1
55972000,55972000,1310996,-0.0039579947,-0.0032602074,-0.0023983147,11.827698,0,1
56972000,56972000,1310996,-0.03788389,0.010457772,-0.0031706942,11.827698,0,1
57972000,57972000,1310996,0.006198949,0.018687004,-0.00012309835,11.827698,0,1
58972000,58972000,1310996,-0.07042731,0.0130177615,-0.0020667315,11.827698,0,1
59972000,59972000,1310996,-0.17064491,-0.007253647,-0.003076543,11.827698,0,1
60972000,60972000,1310996,0.21407145,0.0090598,0.0009864898,11.827698,0,1
61972000,61972000,1310996,-0.24042878,-0.013554225,0.0016275463,11.827698,0,1
62972000,62972000,1310996,0.10983001,-0.010449735,0.0013549315,11.827698,0,1
63972000,63972000,1310996,0.015038442,0.024328459,0.0061768824,11.827698,0,1
64972000,64972000,1310996,-0.23425102,-0.013604735,-0.0040448466,11.827698,0,1
65972000,65972000,1310996,0.43574938,0.025845444,-0.015137625,11.827698,0,1
66972000,66972000,1310996,-0.28861988,-0.022934018,0.0054482957,11.827698,0,1
67972000,67972000,1310996,0.35953888,-0.0061461814,-0.008469932,11.827698,0,1
68972000,68972000,1310996,-0.08266805,-0.021805832,0.012949169,11.827698,0,1
69972000,69972000,1310996,0.24323781,-0.022076696,0.017921232,11.827698,0,1
70972000,70972000,1310996,0.06473607,-0.009372305,0.0105614485,11.827698,0,1
71972000,71972000,1310996,-0.013407486,-0.01267521,0.0019335343,11.827698,0,1
72972000,72972000,1310996,-0.005418637,0.010656173,0.0053257034,11.827698,0,1
73972000,73972000,1310996,-0.0034707205,-0.0019360698,0.0010517659,11.827698,0,1
74972000,74972000,1310996,0.0039628623,0.0018735842,0.0057422374,11.827698,0,1
75972000,75972000,1310996,-0.09296395,-0.021036219,0.002793332,11.827698,0,1
76972000,76972000,1310996,-0.2381035,-0.01662701,0.0022290684,11.827728,0,1
77972000,77972000,1310996,0.010927412,-0.0035668872,0.007279039,11.827698,0,1
78972000,78972000,1310996,0.22134846,0.0035462338,0.010998528,11.827728,0,1
79972000,79972000,1310996,-0.01811067,-0.0009279411,0.00022205182,11.827698,0,1
