timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
10920000,0.0,-0.0,1.5804735,0.0,0.7036771,0.0,0.0,0.71051997,0.0,0.0,-0.001,0,0,0,0,0
10960000,0.0,-0.0,1.5805511,0.0,0.7036495,0.0,0.0,0.7105472,0.0,0.0,-0.001,0,0,0,0,0
11012000,0.0,-0.0,1.5803769,0.0,0.70371145,0.0,0.0,0.7104859,0.0,0.0,-0.001,0,0,0,0,0
11060000,0.0,-0.0,1.580238,0.0,0.7037608,0.0,0.0,0.710437,0.0,0.0,-0.001,0,0,0,0,0
11120000,0.0,-0.0,1.5802519,0.0,0.70375586,0.0,0.0,0.7104419,0.0,0.0,-0.001,0,0,0,0,0
11160000,0.0,-0.0,1.5802647,0.0,0.7037513,0.0,0.0,0.7104464,0.0,0.0,-0.001,0,0,0,0,0
11212000,0.0,-0.0,1.5803205,0.0,0.7037315,0.0,0.0,0.710466,0.0,0.0,-0.001,0,0,0,0,0
11260000,0.0,-0.0,1.5803262,0.0,0.70372945,0.0,0.0,0.71046805,0.0,0.0,-0.001,0,0,0,0,0
11312000,0.0,-0.0,1.5801653,0.0,0.7037866,0.0,0.0,0.7104114,0.0,0.0,-0.001,0,0,0,0,0
11360000,0.0,-0.0,1.58006,0.0,0.70382404,0.0,0.0,0.71037436,0.0,0.0,-0.001,0,0,0,0,0
11412000,0.0,-0.0,1.5798378,0.0,0.70390296,0.0,0.0,0.7102962,0.0,0.0,-0.001,0,0,0,0,0
11460000,0.0,-0.0,1.5797502,0.0,0.7039341,0.0,0.0,0.71026534,0.0,0.0,-0.001,0,0,0,0,0
11512000,0.0,-0.0,1.5795563,0.0,0.70400286,0.0,0.0,0.7101972,0.0,0.0,-0.001,0,0,0,0,0
11560000,0.0,-0.0,1.5794415,0.0,0.7040436,0.0,0.0,0.71015674,0.0,0.0,-0.001,0,0,0,0,0
11612000,0.0,-0.0,1.5793434,0.0,0.7040785,0.0,0.0,0.71012217,0.0,0.0,-0.001,0,0,0,0,0
11660000,0.0,-0.0,1.5792876,0.0,0.7040983,0.0,0.0,0.7101025,0.0,0.0,-0.001,0,0,0,0,0
11720000,0.0,-0.0,1.5792364,0.0,0.70411646,0.0,0.0,0.71008456,0.0,0.0,-0.001,0,0,0,0,0
11760000,0.0,-0.0,1.5791591,0.0,0.7041439,0.0,0.0,0.71005744,0.0,0.0,-0.001,0,0,0,0,0
11812000,0.0,-0.0,1.579205,0.0,0.7041276,0.0,0.0,0.7100735,0.0,0.0,-0.001,0,0,0,0,0
11860000,0.0,-0.0,1.5793561,0.0,0.70407397,0.0,0.0,0.71012676,0.0,0.0,-0.001,0,0,0,0,0
11912000,0.0,-0.0,1.579373,0.0,0.704068,0.0,0.0,0.71013254,0.0,0.0,-0.001,0,0,0,0,0
11960000,0.0,-0.0,1.5793278,0.0,0.70408404,0.0,0.0,0.71011674,0.0,0.0,-0.001,0,0,0,0,0
12012000,0.0,-0.0,1.579102,0.0,0.7041642,0.0,0.0,0.71003723,0.0,0.0,-0.001,0,0,0,0,0
12060000,0.0,-0.0,1.5790224,0.0,0.70419246,0.0,0.0,0.7100092,0.0,0.0,-0.001,0,0,0,0,0
12120000,0.0,-0.0,1.5789496,0.0,0.7042183,0.0,0.0,0.7099835,0.0,0.0,-0.001,0,0,0,0,0
12160000,0.0,-0.0,1.5790001,0.0,0.7042004,0.0,0.0,0.71000135,0.0,0.0,-0.001,0,0,0,0,0
12212000,0.0,-0.0,1.5789264,0.0,0.7042265,0.0,0.0,0.7099754,0.0,0.0,-0.001,0,0,0,0,0
12260000,0.0,-0.0,1.5790417,0.0,0.7041856,0.0,0.0,0.71001595,0.0,0.0,-0.001,0,0,0,0,0
12312000,0.0,-0.0,1.5790805,0.0,0.70417184,0.0,0.0,0.71002966,0.0,0.0,-0.001,0,0,0,0,0
12360000,0.0,-0.0,1.5789477,0.0,0.704219,0.0,0.0,0.7099829,0.0,0.0,-0.001,0,0,0,0,0
12420000,0.0,-0.0,1.5788069,0.0,0.70426893,0.0,0.0,0.7099333,0.0,0.0,-0.001,0,0,0,0,0
12460000,0.0,-0.0,1.5787213,0.0,0.70429933,0.0,0.0,0.7099031,0.0,0.0,-0.001,0,0,0,0,0
12512000,0.0,-0.0,1.5787154,0.0,0.7043014,0.0,0.0,0.7099011,0.0,0.0,-0.001,0,0,0,0,0
12560000,0.0,-0.0,1.5786142,0.0,0.7043373,0.0,0.0,0.7098655,0.0,0.0,-0.001,0,0,0,0,0
12620000,0.0,-0.0,1.5784744,0.0,0.70438695,0.0,0.0,0.7098163,0.0,0.0,-0.001,0,0,0,0,0
12660000,0.0,-0.0,1.5785744,0.0,0.7043515,0.0,0.0,0.7098514,0.0,0.0,-0.001,0,0,0,0,0
12712000,0.0,-0.0,1.578492,0.0,0.7043807,0.0,0.0,0.70982236,0.0,0.0,-0.001,0,0,0,0,0
12760000,0.0,-0.0,1.5784152,0.0,0.704408,0.0,0.0,0.7097953,0.0,0.0,-0.001,0,0,0,0,0
12820000,0.0,-0.0,1.5782548,0.0,0.7044649,0.0,0.0,0.7097389,0.0,0.0,-0.001,0,0,0,0,0
12860000,0.0,-0.0,1.5780131,0.0,0.7045507,0.0,0.0,0.7096537,0.0,0.0,-0.001,0,0,0,0,0
12920000,0.0,-0.0,1.5778258,0.0,0.70461714,0.0,0.0,0.70958775,0.0,0.0,-0.001,0,0,0,0,0
12960000,0.0,-0.0,1.5777241,0.0,0.7046532,0.0,0.0,0.70955193,0.0,0.0,-0.001,0,0,0,0,0
13020000,0.0,-0.0,1.5775989,0.0,0.7046976,0.0,0.0,0.7095078,0.0,0.0,-0.001,0,0,0,0,0
13060000,0.0,-0.0,1.5774461,0.0,0.70475185,0.0,0.0,0.7094539,0.0,0.0,-0.001,0,0,0,0,0
13120000,0.0,-0.0,1.5774554,0.0,0.7047485,0.0,0.0,0.7094572,0.0,0.0,-0.001,0,0,0,0,0
13160000,0.0,-0.0,1.5774323,0.0,0.70475674,0.0,0.0,0.70944905,0.0,0.0,-0.001,0,0,0,0,0
13220000,0.0,-0.0,1.5774243,0.0,0.70475954,0.0,0.0,0.7094464,0.0,0.0,-0.001,0,0,0,0,0
13260000,0.0,-0.0,1.5773407,0.0,0.7047892,0.0,0.0,0.70941675,0.0,0.0,-0.001,0,0,0,0,0
13320000,0.0,-0.0,1.5773141,0.0,0.70479864,0.0,0.0,0.7094074,0.0,0.0,-0.001,0,0,0,0,0
13360000,0.0,-0.0,1.577378,0.0,0.704776,0.0,0.0,0.7094299,0.0,0.0,-0.001,0,0,0,0,0
13420000,0.0,-0.0,1.5770763,0.0,0.704883,0.0,0.0,0.7093236,0.0,0.0,-0.001,0,0,0,0,0
13460000,0.0,-0.0,1.5769615,0.0,0.7049237,0.0,0.0,0.7092832,0.0,0.0,-0.001,0,0,0,0,0
13520000,0.0,-0.0,1.5769213,0.0,0.70493793,0.0,0.0,0.70926905,0.0,0.0,-0.001,0,0,0,0,0
13560000,0.0,-0.0,1.5766627,0.0,0.70502967,0.0,0.0,0.70917785,0.0,0.0,-0.001,0,0,0,0,0
13620000,0.0,-0.0,1.5764339,0.0,0.7051108,0.0,0.0,0.7090972,0.0,0.0,-0.001,0,0,0,0,0
13660000,0.0,-0.0,1.5763192,0.0,0.70515144,0.0,0.0,0.7090567,0.0,0.0,-0.001,0,0,0,0,0
13712000,0.0,-0.0,1.5762208,0.0,0.70518637,0.0,0.0,0.709022,0.0,0.0,-0.001,0,0,0,0,0
13760000,0.0,-0.0,1.5762032,0.0,0.70519257,0.0,0.0,0.70901585,0.0,0.0,-0.001,0,0,0,0,0
13812000,0.0,-0.0,1.5762144,0.0,0.70518863,0.0,0.0,0.7090198,0.0,0.0,-0.001,0,0,0,0,0
13860000,0.0,-0.0,1.5762514,0.0,0.7051755,0.0,0.0,0.70903283,0.0,0.0,-0.001,0,0,0,0,0
13920000,0.0,-0.0,1.5762336,0.0,0.7051818,0.0,0.0,0.7090266,0.0,0.0,-0.001,0,0,0,0,0
13960000,0.0,-0.0,1.5761362,0.0,0.70521635,0.0,0.0,0.7089922,0.0,0.0,-0.001,0,0,0,0,0
14012000,0.0,-0.0,1.5759383,0.0,0.7052865,0.0,0.0,0.7089224,0.0,0.0,-0.001,0,0,0,0,0
14060000,0.0,-0.0,1.5755644,0.0,0.705419,0.0,0.0,0.7087906,0.0,0.0,-0.001,0,0,0,0,0
14112000,0.0,-0.0,1.5753242,0.0,0.7055041,0.0,0.0,0.7087058,0.0,0.0,-0.001,0,0,0,0,0
14160000,0.0,-0.0,1.5751086,0.0,0.70558053,0.0,0.0,0.7086297,0.0,0.0,-0.001,0,0,0,0,0
14212000,0.0,-0.0,1.5748546,0.0,0.70567054,0.0,0.0,0.7085401,0.0,0.0,-0.001,0,0,0,0,0
14260000,0.0,-0.0,1.5746652,0.0,0.70573765,0.0,0.0,0.7084733,0.0,0.0,-0.001,0,0,0,0,0
14312000,0.0,-0.0,1.5744586,0.0,0.7058108,0.0,0.0,0.7084004,0.0,0.0,-0.001,0,0,0,0,0
14360000,0.0,-0.0,1.5742785,0.0,0.7058746,0.0,0.0,0.70833683,0.0,0.0,-0.001,0,0,0,0,0
14412000,0.0,-0.0,1.5740527,0.0,0.70595455,0.0,0.0,0.70825714,0.0,0.0,-0.001,0,0,0,0,0
14460000,0.0,-0.0,1.573971,0.0,0.70598346,0.0,0.0,0.70822835,0.0,0.0,-0.001,0,0,0,0,0
14520000,0.0,-0.0,1.5738394,0.0,0.7060301,0.0,0.0,0.7081819,0.0,0.0,-0.001,0,0,0,0,0
14560000,0.0,-0.0,1.5737561,0.0,0.7060596,0.0,0.0,0.7081524,0.0,0.0,-0.001,0,0,0,0,0
14612000,0.0,-0.0,1.5736495,0.0,0.7060973,0.0,0.0,0.70811486,0.0,0.0,-0.001,0,0,0,0,0
14660000,0.0,-0.0,1.5734655,0.0,0.7061625,0.0,0.0,0.70804983,0.0,0.0,-0.001,0,0,0,0,0
14720000,0.0,-0.0,1.5733528,0.0,0.7062024,0.0,0.0,0.70801,0.0,0.0,-0.001,0,0,0,0,0
14760000,0.0,-0.0,1.5731809,0.0,0.70626324,0.0,0.0,0.70794934,0.0,0.0,-0.001,0,0,0,0,0
14820000,0.0,-0.0,1.573036,0.0,0.7063145,0.0,0.0,0.70789814,0.0,0.0,-0.001,0,0,0,0,0
14860000,0.0,-0.0,1.5728185,0.0,0.70639145,0.0,0.0,0.7078214,0.0,0.0,-0.001,0,0,0,0,0
14920000,0.0,-0.0,1.5726678,0.0,0.7064448,0.0,0.0,0.70776814,0.0,0.0,-0.001,0,0,0,0,0
14960000,0.0,-0.0,1.5727282,0.0,0.70642346,0.0,0.0,0.7077894,0.0,0.0,-0.001,0,0,0,0,0
15020000,0.0,-0.0,1.5727062,0.0,0.7064312,0.0,0.0,0.70778173,0.0,0.0,-0.001,0,0,0,0,0
15060000,0.0,-0.0,1.5726731,0.0,0.70644295,0.0,0.0,0.70777005,0.0,0.0,-0.001,0,0,0,0,0
15112000,0.0,-0.0,1.5725988,0.0,0.70646924,0.0,0.0,0.70774376,0.0,0.0,-0.001,0,0,0,0,0
15160000,0.0,-0.0,1.5725693,0.0,0.70647967,0.0,0.0,0.7077334,0.0,0.0,-0.001,0,0,0,0,0
15212000,0.0,-0.0,1.5728103,0.0,0.7063944,0.0,0.0,0.70781845,0.0,0.0,-0.001,0,0,0,0,0
15260000,0.0,-0.0,1.5729293,0.0,0.7063523,0.0,0.0,0.70786047,0.0,0.0,-0.001,0,0,0,0,0
15320000,0.0,-0.0,1.5729874,0.0,0.7063317,0.0,0.0,0.7078811,0.0,0.0,-0.001,0,0,0,0,0
15360000,0.0,-0.0,1.5730447,0.0,0.70631146,0.0,0.0,0.7079012,0.0,0.0,-0.001,0,0,0,0,0
15420000,0.0,-0.0,1.5731453,0.0,0.7062758,0.0,0.0,0.70793676,0.0,0.0,-0.001,0,0,0,0,0
15460000,0.0,-0.0,1.5732229,0.0,0.70624834,0.0,0.0,0.7079642,0.0,0.0,-0.001,0,0,0,0,0
15520000,0.0,-0.0,1.5732648,0.0,0.7062335,0.0,0.0,0.707979,0.0,0.0,-0.001,0,0,0,0,0
15560000,0.0,-0.0,1.5733389,0.0,0.7062073,0.0,0.0,0.7080052,0.0,0.0,-0.001,0,0,0,0,0
15612000,0.0,-0.0,1.5733215,0.0,0.7062135,0.0,0.0,0.70799893,0.0,0.0,-0.001,0,0,0,0,0
15660000,0.0,-0.0,1.5734708,0.0,0.7061606,0.0,0.0,0.70805174,0.0,0.0,-0.001,0,0,0,0,0
15712000,0.024963321,-0.01326133,1.5707964,0.0,0.7069776,0.013513633,0.0041372557,0.70709467,0.0,0.0,-0.031595767,0,0,0,0,0
15760000,0.032437384,-0.012153627,1.5707964,0.0,0.70693105,0.015763996,0.0071712667,0.70707047,0.0,0.0,-0.03802688,0,0,0,0,0
15820000,0.041506235,-0.0066929716,1.5707964,0.0,0.70690143,0.017039344,0.012307727,0.70699966,0.0,0.0,-0.043900333,0,0,0,0,0
15860000,0.047202963,-0.0071690017,1.5707964,0.0,0.70684546,0.019221025,0.014153197,0.7069651,0.0,0.0,-0.05037985,0,0,0,0,0
15912000,0.032207582,-0.0021009224,1.5707964,0.0,0.7070027,0.012129295,0.010643912,0.7070267,0.0,0.0,-0.058969393,0,0,0,0,0
15960000,0.047577895,-0.0049782023,1.5707964,0.0,0.7068626,0.018579248,0.015060129,0.7069464,0.0,0.0,-0.06696247,0,0,0,0,0
16020000,0.04823716,-0.007221603,1.5707964,0.0,0.706835,0.01960512,0.014500174,0.70695806,0.0,0.0,-0.07912401,0,0,0,0,0
16060000,0.039759126,-0.008461594,1.5707964,0.0,0.70690125,0.017046945,0.011064895,0.70702016,0.0,0.0,-0.08846182,0,0,0,0,0
16112000,0.04807029,-0.006263668,1.5707964,0.0,0.7068458,0.019207593,0.014779798,0.7069523,0.0,0.0,-0.101281844,0,0,0,0,0
16160000,0.04597962,-0.0056294026,1.5707964,0.0,0.70687133,0.018244522,0.014264991,0.70696294,0.0,0.0,-0.11131974,0,0,0,0,0
16212000,0.042969078,-0.004465825,1.5707964,0.0,0.7069079,0.016769199,0.013612114,0.70697576,0.0,0.0,-0.123094626,0,0,0,0,0
16260000,0.0417548,-0.00083844294,1.5707964,0.0,0.70694643,0.015057846,0.014465108,0.70695883,0.0,0.0,-0.13035804,0,0,0,0,0
16312000,0.04464729,-0.008908634,1.5707964,0.0,0.7068533,0.018932616,0.012634853,0.70699394,0.0,0.0,-0.14637391,0,0,0,0,0
16360000,0.042668078,-0.0017032076,1.5707964,0.0,0.7069328,0.015686331,0.014482257,0.7069584,0.0,0.0,-0.15910576,0,0,0,0,0
16420000,0.042263824,-0.0077025266,1.5707964,0.0,0.7068861,0.017663937,0.012218658,0.7070012,0.0,0.0,-0.1786784,0,0,0,0,0
16460000,0.043824833,-0.008342674,1.5707964,0.0,0.70686626,0.018441906,0.012544179,0.7069955,0.0,0.0,-0.1903096,0,0,0,0,0
16520000,0.042040873,-0.012309171,1.5707964,0.0,0.7068457,0.019213276,0.0105113555,0.70702875,0.0,0.0,-0.20906541,0,0,0,0,0
16560000,0.043625593,-0.0044155335,1.5707964,0.0,0.7069028,0.01698347,0.013861961,0.70697093,0.0,0.0,-0.21875581,0,0,0,0,0
16612000,0.046212725,-0.006066098,1.5707964,0.0,0.7068652,0.01848125,0.014193021,0.70696443,0.0,0.0,-0.23418263,0,0,0,0,0
16660000,0.044627674,-0.0059005953,1.5707964,0.0,0.7068811,0.017862542,0.013691235,0.70697427,0.0,0.0,-0.24782157,0,0,0,0,0
16712000,0.03773658,-0.010411274,1.5707964,0.0,0.70690185,0.017021192,0.009660655,0.7070407,0.0,0.0,-0.26588622,0,0,0,0,0
16760000,0.035550382,-0.0045472854,1.5707964,0.0,0.7069647,0.014175716,0.01096081,0.7070219,0.0,0.0,-0.28202522,0,0,0,0,0
16812000,0.038199782,-0.0108381035,1.5707964,0.0,0.7068942,0.017335773,0.0096735135,0.70704055,0.0,0.0,-0.30358684,0,0,0,0,0
16860000,0.038774416,-0.0141136525,1.5707964,0.0,0.7068595,0.018696576,0.008718675,0.70705307,0.0,0.0,-0.32229528,0,0,0,0,0
16912000,0.04130359,-0.017835733,1.5707964,0.0,0.70679766,0.020905862,0.008296951,0.70705813,0.0,0.0,-0.34301773,0,0,0,0,0
16960000,0.04179326,-0.011314519,1.5707964,0.0,0.7068575,0.018774228,0.010775447,0.70702463,0.0,0.0,-0.36103156,0,0,0,0,0
17012000,0.04136324,-0.014844251,1.5707964,0.0,0.7068275,0.019869734,0.009375605,0.7070447,0.0,0.0,-0.38228115,0,0,0,0,0
17060000,0.035594206,-0.0034224717,1.5707964,0.0,0.70697224,0.013793604,0.011373936,0.7070153,0.0,0.0,-0.39495027,0,0,0,0,0
17120000,0.032719277,-0.007490139,1.5707964,0.0,0.7069639,0.014215218,0.008919612,0.7070505,0.0,0.0,-0.39904875,0,0,0,0,0
17160000,0.031623088,-0.001689286,1.5707964,0.0,0.70700866,0.011777159,0.010582803,0.7070276,0.0,0.0,-0.39735332,0,0,0,0,0
17212000,0.032403383,-0.0014612935,1.5707964,0.0,0.7070054,0.0119724,0.010939246,0.70702213,0.0,0.0,-0.39924926,0,0,0,0,0
17260000,0.03281355,0.003137859,1.5707964,0.0,0.7070289,0.0104915565,0.012710059,0.70699257,0.0,0.0,-0.39875898,0,0,0,0,0
17312000,0.033310283,0.0059123742,1.5707964,0.0,0.7070404,0.009686322,0.013866416,0.7069709,0.0,0.0,-0.3985392,0,0,0,0,0
17360000,0.033490155,0.006073877,1.5707964,0.0,0.7070403,0.009692815,0.013987086,0.70696855,0.0,0.0,-0.39986923,0,0,0,0,0
17412000,0.03234525,-0.0010053673,1.5707964,0.0,0.7070084,0.011790678,0.011079869,0.70702004,0.0,0.0,-0.4029619,0,0,0,0,0
17460000,0.028286949,0.0072049513,1.5707964,0.0,0.7070675,0.007453473,0.012547624,0.7069954,0.0,0.0,-0.4009639,0,0,0,0,0
17512000,0.023795204,0.008594809,1.5707964,0.0,0.7070863,0.0053740996,0.0114511,0.707014,0.0,0.0,-0.40110272,0,0,0,0,0
17560000,0.021570595,0.012673426,1.5707964,0.0,0.70709974,0.0031456135,0.0121065,0.7070032,0.0,0.0,-0.3993582,0,0,0,0,0
17612000,0.022191066,0.004775467,1.5707964,0.0,0.70707995,0.0061572655,0.009533821,0.7070426,0.0,0.0,-0.40174788,0,0,0,0,0
17660000,0.023730284,0.008510325,1.5707964,0.0,0.7070863,0.005381015,0.011398282,0.7070149,0.0,0.0,-0.40251178,0,0,0,0,0
