timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
44768000,640000,1,1310988,6620172,1310988,197388,0.0077028433,0.0067403736,0.006575283,0.008001332,0.006454535,0.0061612315,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45776000,640000,1,1310988,6620172,1310988,197388,0.11872297,0.047904287,0.095781416,0.07167551,0.047898248,0.14194636,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46788000,640000,1,1310988,6620172,1310988,197388,0.04523341,0.04573302,0.044708088,0.045674995,0.0456542,0.04421415,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47796000,640000,1,1310988,6620172,1310988,197388,0.02300081,0.019317044,0.02157116,0.020289961,0.019303927,0.024314672,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48808000,640000,1,1310988,6620172,1310988,197388,0.013754691,0.011560186,0.012827978,0.012028993,0.011546794,0.014806379,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49816000,640000,1,1310988,6620172,1310988,197388,0.011521149,0.010391249,0.0109703215,0.010487386,0.010441355,0.0124497665,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50828000,640000,1,1310988,6620172,1310988,197388,0.01426915,0.015057533,0.01456206,0.014362892,0.015127589,0.0145472875,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51836000,640000,1,1310988,6620172,1310988,197388,0.020797823,0.021233317,0.021316802,0.020671187,0.021274632,0.021066627,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52848000,640000,1,1310988,6620172,1310988,197388,0.020602971,0.021642096,0.021618558,0.020594819,0.02168264,0.021328246,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53856000,640000,1,1310988,6620172,1310988,197388,0.0144216865,0.01581155,0.015715417,0.014516458,0.015853927,0.015380596,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54868000,640000,1,1310988,6620172,1310988,197388,0.01710165,0.018667439,0.01849448,0.017222943,0.01871339,0.018365892,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55876000,640000,1,1310988,6620172,1310988,197388,0.0170607,0.018643212,0.018483363,0.017203648,0.01869071,0.01842567,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56888000,640000,1,1310988,6620172,1310988,197388,0.014577159,0.016050017,0.01580967,0.014778374,0.016088642,0.015852163,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57896000,640000,1,1310988,6620172,1310988,197388,0.0170262,0.018323723,0.018496966,0.016558189,0.018677501,0.019136094,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58908000,640000,1,1310988,6620172,1310988,197388,0.0132907275,0.015840385,0.015714034,0.01336739,0.016198196,0.016142406,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59916000,640000,1,1310988,6620172,1310988,197388,0.01239643,0.0111132655,0.012605495,0.0111265145,0.011197731,0.014814755,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60928000,640000,1,1310988,6620172,1310988,197388,0.006083186,0.007188228,0.0065944972,0.006707194,0.007198881,0.0060995803,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61936000,640000,1,1310988,6620172,1310988,197388,0.006769347,0.0040917234,0.004551256,0.0066040363,0.0037454916,0.004336662,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62948000,640000,1,1310988,6620172,1310988,197388,0.01383831,0.011897103,0.012288682,0.013787246,0.01156003,0.011925741,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63956000,640000,1,1310988,6620172,1310988,197388,0.04911145,0.17150033,0.1719126,0.02152111,0.17144956,0.08482322,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64968000,640000,1,1310988,6620172,1310988,197388,0.09788629,0.07661137,0.076550245,0.10216519,0.076660044,0.09234407,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65976000,640000,1,1310988,6620172,1310988,197388,0.06472275,0.052223086,0.05231087,0.06760365,0.052221306,0.061284687,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66988000,640000,1,1310988,6620172,1310988,197388,0.057548866,0.049020704,0.049062565,0.05943197,0.049014993,0.054974046,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67996000,640000,1,1310988,6620172,1310988,197388,0.049958598,0.04460615,0.044645555,0.05128815,0.04456892,0.047812574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69008000,640000,1,1310988,6620172,1310988,197388,0.04452463,0.042387854,0.043592565,0.044924155,0.042389493,0.04325729,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70016000,640000,1,1310988,6620172,1310988,197388,0.049729448,0.04837033,0.04845856,0.049822524,0.048369974,0.049196895,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71028000,640000,1,1310988,6620172,1310988,197388,0.044421434,0.042598076,0.042748187,0.044694435,0.042643268,0.043952916,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72036000,640000,1,1310988,6620172,1310988,197388,0.04813203,0.046083976,0.046249792,0.048378095,0.04609207,0.047506362,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73048000,640000,1,1310988,6620172,1310988,197388,0.04349419,0.041188776,0.04135815,0.043692622,0.041170936,0.042485137,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74056000,640000,1,1310988,6620172,1310988,197388,0.043555528,0.041507512,0.041665442,0.043692984,0.04148545,0.042415027,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75068000,640000,1,1310988,6620172,1310988,197388,0.039902337,0.038165268,0.038294423,0.039928965,0.038144976,0.03862209,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76076000,640000,1,1310988,6620172,1310988,197388,0.023908649,0.02229334,0.022472136,0.023814745,0.02227572,0.022733968,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77088000,640000,1,1310988,6620172,1310988,197388,0.016243404,0.014861181,0.015292922,0.015719213,0.014778355,0.015267306,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78096000,640000,1,1310988,6620172,1310988,197388,0.017366577,0.016703695,0.017317386,0.016822167,0.016734943,0.017569546,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79108000,640000,1,1310988,6620172,1310988,197388,0.09414308,0.09056902,0.091680355,0.091469675,0.09052025,0.096539244,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80116000,640000,1,1310988,6620172,1310988,197388,0.078774884,0.079708844,0.07926174,0.07959024,0.07964698,0.07872995,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81128000,640000,1,1310988,6620172,1310988,197388,0.0518992,0.05269034,0.052246056,0.051788628,0.052651722,0.052610073,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82136000,640000,1,1310988,6620172,1310988,197388,0.026258592,0.02725633,0.026861778,0.025927875,0.0274471,0.02724493,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
83148000,640000,1,1310988,6620172,1310988,197388,0.024752397,0.025595713,0.025991589,0.023815459,0.025054904,0.02489488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
