timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
14560000,4000000.0,1.0,24210.16,0.0,5264,0,2476.0957,720,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15556000,4000000.0,1.0,24309.762,0.0,5675,0,2570.7173,773,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16552000,4000000.0,1.0,24402.39,0.0,6084,0,2476.0957,831,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17448000,4000000.0,1.0,24447.21,0.0,6455,0,2591.6335,879,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18448000,4000000.0,1.0,24138.447,0.0,6864,0,2477.0918,930,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19444000,4000000.0,1.0,24342.63,0.0,7272,0,2412.3506,981,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20440000,4000000.0,1.0,24099.602,0.0,7680,0,2477.0918,1033,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21440000,4000000.0,1.0,24448.207,0.0,8090,0,2541.8328,1085,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22436000,4000000.0,1.0,24273.904,0.0,8499,0,2501.9922,1137,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23436000,4000000.0,1.0,24195.22,0.0,8908,0,2477.0918,1189,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24432000,4000000.0,1.0,24243.03,0.0,9316,0,2477.0918,1241,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25428000,4000000.0,1.0,24440.24,0.0,9724,0,2477.0918,1293,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26428000,4000000.0,1.0,24301.793,0.0,10134,0,2477.0918,1345,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27416000,4000000.0,1.0,24310.758,0.0,10540,0,1635.4583,1374,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28416000,4000000.0,1.0,24161.355,0.0,10950,0,534.8606,1396,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29412000,4000000.0,1.0,24367.531,0.0,11358,0,559.761,1418,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30412000,4000000.0,1.0,24098.605,0.0,11767,0,534.8606,1440,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31408000,4000000.0,1.0,24299.8,0.0,12177,0,534.8606,1462,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32404000,4000000.0,1.0,24213.148,0.0,12584,0,534.8606,1484,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33404000,4000000.0,1.0,24493.03,0.0,12994,0,534.8606,1506,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34400000,4000000.0,1.0,24224.104,0.0,13401,0,534.8606,1528,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
