timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10804000,708000,1,1310988,6620172,1310988,197388,0.0077877664,0.009248507,0.009329852,0.0077683013,0.009276153,0.008669274,nan,nan,nan,0.0,1.0,1.0,0.036502063,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11816000,708000,1,1310988,6620172,1310988,197388,0.013031645,0.013927857,0.014094407,0.013119117,0.014030935,0.014131232,nan,nan,nan,0.0,1.0,1.0,0.03842648,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12824000,708000,1,1310988,6620172,1310988,197388,0.01645034,0.01692673,0.01695702,0.01645577,0.016983287,0.016892377,nan,nan,nan,0.0,1.0,1.0,0.0400173,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13836000,708000,1,1310988,6620172,1310988,197388,0.016847394,0.016588032,0.016769215,0.016964668,0.01667542,0.016681891,nan,nan,nan,0.0,1.0,1.0,0.043253332,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14844000,708000,1,1310988,6620172,1310988,197388,0.018959448,0.017587522,0.017680835,0.018991647,0.01766666,0.017713845,nan,nan,nan,0.0,1.0,1.0,0.045995817,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15856000,708000,1,1310988,6620172,1310988,197388,0.017489607,0.015762286,0.015738675,0.01745874,0.015754359,0.015633723,nan,nan,nan,0.0,1.0,1.0,0.050081342,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16864000,708000,1,1310988,6620172,1310988,197388,0.022803653,0.019769844,0.019862179,0.022851745,0.019817533,0.01987052,nan,nan,nan,0.0,1.0,1.0,0.053160407,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17876000,708000,1,1310988,6620172,1310988,197388,0.026332496,0.022761712,0.022746772,0.026328776,0.022803985,0.02270116,nan,nan,nan,0.0,1.0,1.0,0.05670297,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,708000,1,1310988,6620172,1310988,197388,0.020857763,0.01653207,0.01777086,0.021458378,0.017538827,0.017788202,nan,nan,nan,0.0,1.0,1.0,0.063151725,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19896000,708000,1,1310988,6620172,1310988,197388,0.02305339,0.019049803,0.018775621,0.022909652,0.018872458,0.018607473,nan,nan,nan,0.0,1.0,1.0,0.103713006,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20904000,708000,1,1310988,6620172,1310988,197388,0.01948642,0.015544504,0.014916474,0.019178139,0.01521778,0.014575462,nan,nan,nan,0.0,1.0,1.0,0.14875683,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,708000,1,1310988,6620172,1310988,197388,0.019839164,0.016045868,0.015344609,0.019486843,0.01565714,0.015104379,nan,nan,nan,0.0,1.0,1.0,0.14875683,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22924000,708000,1,1310988,6620172,1310988,197388,0.021325193,0.01760493,0.017249562,0.021144904,0.017438576,0.017088166,nan,nan,nan,0.0,1.0,1.0,0.14875683,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,708000,1,1310988,6620172,1310988,197388,0.016262416,0.012339294,0.013860535,0.017021336,0.013140975,0.014555545,nan,nan,nan,0.0,1.0,1.0,0.17455998,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24944000,708000,1,1310988,6620172,1310988,197388,0.017652653,0.014754009,0.0140141575,0.017284447,0.014353367,0.013662963,nan,nan,nan,0.0,1.0,1.0,0.17911348,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25956000,708000,1,1310988,6620172,1310988,197388,0.017904615,0.015200587,0.014990892,0.017799944,0.015094965,0.014866577,nan,nan,nan,0.0,1.0,1.0,0.17911348,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26964000,708000,1,1310988,6620172,1310988,197388,0.009081262,0.0068136444,0.007044196,0.009191915,0.0070324047,0.0070169545,nan,nan,nan,0.0,1.0,1.0,0.18227613,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27976000,708000,1,1310988,6620172,1310988,197388,0.015361657,0.013321699,0.013334395,0.015397151,0.013348104,0.013553291,nan,nan,nan,0.0,1.0,1.0,0.18617001,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28984000,708000,1,1310988,6620172,1310988,197388,0.0131732505,0.012839699,0.012746289,0.013132624,0.01278927,0.012676807,nan,nan,nan,0.0,1.0,1.0,0.18769078,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29996000,708000,1,1310988,6620172,1310988,197388,0.013806332,0.013872288,0.0137935905,0.013864938,0.013840755,0.013721943,nan,nan,nan,0.0,1.0,1.0,0.19003503,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31004000,708000,1,1310988,6620172,1310988,197388,0.015082967,0.012640503,0.0124988835,0.014910397,0.012598156,0.012424261,nan,nan,nan,0.0,1.0,1.0,0.19003503,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32016000,708000,1,1310988,6620172,1310988,197388,0.016403988,0.011297819,0.011099938,0.016188893,0.011207232,0.011072954,nan,nan,nan,0.0,1.0,1.0,0.19348435,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33024000,708000,1,1310988,6620172,1310988,197388,0.021805018,0.019336611,0.018854251,0.021594405,0.019110221,0.018711414,nan,nan,nan,0.0,1.0,1.0,0.19348435,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34036000,708000,1,1310988,6620172,1310988,197388,0.008863855,0.0037079903,0.004292854,0.009171846,0.0040087174,0.004573732,nan,nan,nan,0.0,1.0,1.0,0.21194087,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35044000,708000,1,1310988,6620172,1310988,197388,0.018218651,0.011067688,0.011506299,0.018447507,0.011319634,0.01176098,nan,nan,nan,0.0,1.0,1.0,0.24268904,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36056000,708000,1,1310988,6620172,1310988,197388,0.014147537,0.0083213085,0.008371347,0.013111574,0.00834533,0.008398824,nan,nan,nan,0.0,1.0,1.0,0.26817662,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37064000,708000,1,1310988,6620172,1310988,197388,0.008548887,0.007977894,0.008392399,0.008497064,0.007988036,0.008763781,nan,nan,nan,0.0,1.0,1.0,0.26817662,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38076000,708000,1,1310988,6620172,1310988,197388,0.0076576136,0.008589924,0.009545598,0.008082748,0.008936583,0.0099749,nan,nan,nan,0.0,1.0,1.0,0.27157766,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39084000,708000,1,1310988,6620172,1310988,197388,0.009950548,0.012397993,0.011541882,0.00947775,0.01187644,0.011024494,nan,nan,nan,0.0,1.0,1.0,0.28407818,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40096000,708000,1,1310988,6620172,1310988,197388,0.0055254865,0.009634446,0.009009659,0.0051364214,0.009323155,0.008639479,nan,nan,nan,0.0,1.0,1.0,0.30361658,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41104000,708000,1,1310988,6620172,1310988,197388,0.0052215704,0.0036406005,0.004246201,0.0055742934,0.0040006004,0.0037866973,nan,nan,nan,0.0,1.0,1.0,0.33154717,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42116000,708000,1,1310988,6620172,1310988,197388,0.008699478,0.0066160294,0.007478619,0.009112802,0.0070289667,0.00683522,nan,nan,nan,0.0,1.0,1.0,0.35235846,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43124000,708000,1,1310988,6620172,1310988,197388,0.00926601,0.008425,0.00892455,0.009189041,0.008841416,0.008428451,nan,nan,nan,0.0,1.0,1.0,0.36393166,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44136000,708000,1,1310988,6620172,1310988,197388,0.0129391905,0.012837807,0.0074710175,0.010386432,0.010214598,0.013061608,nan,nan,nan,0.0,1.0,1.0,0.36943436,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45144000,708000,1,1310988,6620172,1310988,197388,0.01570077,0.0167802,0.013691752,0.014248364,0.015223833,0.016713662,nan,nan,nan,0.0,1.0,1.0,0.36943436,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46156000,708000,1,1310988,6620172,1310988,197388,0.00991166,0.010582053,0.007447578,0.008248184,0.009050391,0.010595525,nan,nan,nan,0.0,1.0,1.0,0.4007352,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47164000,708000,1,1310988,6620172,1310988,197388,0.013304908,0.014723131,0.010926887,0.011441551,0.012757473,0.014675923,nan,nan,nan,0.0,1.0,1.0,0.4019068,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48176000,708000,1,1310988,6620172,1310988,197388,0.019473432,0.018971127,0.01607539,0.017862,0.017812653,0.018999178,nan,nan,nan,0.0,1.0,1.0,0.4019068,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49184000,708000,1,1310988,6620172,1310988,197388,0.01646414,0.015139493,0.014994567,0.016397418,0.015121353,0.015149891,nan,nan,nan,0.0,1.0,1.0,0.4019068,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50196000,708000,1,1310988,6620172,1310988,197388,0.024587572,0.022890117,0.022794781,0.024536539,0.02280128,0.022927765,nan,nan,nan,0.0,1.0,1.0,0.4024921,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51204000,708000,1,1310988,6620172,1310988,197388,0.012124339,0.018181762,0.0143937655,0.014611813,0.011523932,0.012086721,nan,nan,nan,0.0,1.0,1.0,0.4114598,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52216000,708000,1,1310988,6620172,1310988,197388,0.02086424,0.020474028,0.01931471,0.020277964,0.019842459,0.0205076,nan,nan,nan,0.0,1.0,1.0,0.51398855,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53224000,708000,1,1310988,6620172,1310988,197388,0.015245397,0.016844856,0.015030824,0.014332654,0.015926156,0.016873892,nan,nan,nan,0.0,1.0,1.0,0.51398855,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54236000,708000,1,1310988,6620172,1310988,197388,0.013412669,0.015079889,0.014677284,0.013205248,0.014869926,0.015086172,nan,nan,nan,0.0,1.0,1.0,0.51398855,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55244000,708000,1,1310988,6620172,1310988,197388,0.016654106,0.015758919,0.016520387,0.017015046,0.01613999,0.015760312,nan,nan,nan,0.0,1.0,1.0,0.5287133,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56256000,708000,1,1310988,6620172,1310988,197388,0.017703062,0.017282816,0.017023707,0.017995335,0.017136103,0.017286785,nan,nan,nan,0.0,1.0,1.0,0.5605102,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57264000,708000,1,1310988,6620172,1310988,197388,0.021197433,0.020809367,0.020603014,0.021194771,0.020692607,0.020814877,nan,nan,nan,0.0,1.0,1.0,0.5827318,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58276000,708000,1,1310988,6620172,1310988,197388,0.016261239,0.01154051,0.011652636,0.016315822,0.011511789,0.011546973,nan,nan,nan,0.0,1.0,1.0,0.58638006,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59284000,708000,1,1310988,6620172,1310988,197388,0.018250726,0.018118974,0.015843544,0.017112058,0.016990125,0.018128376,nan,nan,nan,0.0,1.0,1.0,0.5894862,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60296000,708000,1,1310988,6620172,1310988,197388,0.01782739,0.018088019,0.017004518,0.017320614,0.017604103,0.018120255,nan,nan,nan,0.0,1.0,1.0,0.5894862,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61304000,708000,1,1310988,6620172,1310988,197388,0.18988004,0.18997064,0.18997593,0.1900175,0.19003293,0.18997778,nan,nan,nan,0.0,1.0,1.0,0.5990691,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62316000,708000,1,1310988,6620172,1310988,197388,0.15591624,0.15591723,0.15634602,0.1562237,0.15616368,0.15587777,nan,nan,nan,0.0,1.0,1.0,0.65387976,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63324000,708000,1,1310988,6620172,1310988,197388,0.12883897,0.12917696,0.1291556,0.12951836,0.128998,0.12866259,nan,nan,nan,0.0,1.0,1.0,0.7137728,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64336000,708000,1,1310988,6620172,1310988,197388,0.10711629,0.10790791,0.10713238,0.10804815,0.10704378,0.10698057,nan,nan,nan,0.0,1.0,1.0,0.7962216,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65344000,708000,1,1310988,6620172,1310988,197388,0.081650935,0.083185315,0.0814542,0.08266718,0.08167221,0.081667684,nan,nan,nan,0.0,1.0,1.0,0.8615861,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66356000,708000,1,1310988,6620172,1310988,197388,0.05313097,0.053683773,0.05513985,0.055540804,0.053671747,0.053034037,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67364000,708000,1,1310988,6620172,1310988,197388,0.039410684,0.040183056,0.039901488,0.040370915,0.039812915,0.03931547,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68376000,708000,1,1310988,6620172,1310988,197388,0.02941524,0.030322185,0.02973307,0.030361388,0.029614318,0.029304482,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69384000,708000,1,1310988,6620172,1310988,197388,0.022949463,0.023845771,0.023234496,0.023825275,0.023122543,0.023014791,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70396000,708000,1,1310988,6620172,1310988,197388,0.031150894,0.029555101,0.03129244,0.030104684,0.031139616,0.031136071,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71404000,708000,1,1310988,6620172,1310988,197388,0.049493384,0.048230227,0.049396813,0.04851362,0.049323507,0.049526513,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72416000,708000,1,1310988,6620172,1310988,197388,0.057780866,0.056630902,0.05760533,0.057022657,0.057544354,0.05766652,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73424000,708000,1,1310988,6620172,1310988,197388,0.06289168,0.061881423,0.06289936,0.06242486,0.06279327,0.062693484,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74436000,708000,1,1310988,6620172,1310988,197388,0.0662664,0.06609367,0.06668911,0.065812446,0.066625275,0.06675543,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75444000,708000,1,1310988,6620172,1310988,197388,0.06073085,0.060748223,0.06106093,0.060270865,0.061169885,0.061243173,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76456000,708000,1,1310988,6620172,1310988,197388,0.050900314,0.05026555,0.053285867,0.05192863,0.0520016,0.05067149,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77464000,708000,1,1310988,6620172,1310988,197388,0.05442312,0.05505813,0.05347989,0.053282715,0.054439086,0.055335514,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
