timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
24688000,4000000.0,1.0,24248.008,0.0,9437,0,2526.8926,1265,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25688000,4000000.0,1.0,24197.21,0.0,9846,0,2541.8328,1317,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26684000,4000000.0,1.0,24289.842,0.0,10254,0,2477.0918,1368,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27684000,4000000.0,1.0,24352.59,0.0,10663,0,2412.3506,1420,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28672000,4000000.0,1.0,24433.268,0.0,11068,0,2477.0918,1472,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29672000,4000000.0,1.0,24239.045,0.0,11477,0,2477.0918,1524,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30668000,4000000.0,1.0,24222.111,0.0,11887,0,2477.0918,1576,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31664000,4000000.0,1.0,24283.865,0.0,12294,0,2477.0918,1626,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32660000,4000000.0,1.0,24274.9,0.0,12698,0,2477.0918,1678,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33560000,4000000.0,1.0,24224.104,0.0,13066,0,2501.9922,1726,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34556000,4000000.0,1.0,24200.2,0.0,13476,0,2541.8328,1778,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35556000,4000000.0,1.0,24197.21,0.0,13885,0,2412.3506,1829,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36552000,4000000.0,1.0,24283.865,0.0,14294,0,2477.0918,1881,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37552000,4000000.0,1.0,24553.785,0.0,14703,0,2477.0918,1933,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38548000,4000000.0,1.0,24184.264,0.0,15113,0,2501.9922,1985,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39540000,4000000.0,1.0,24239.045,0.0,15516,0,2477.0918,2037,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40536000,4000000.0,1.0,24158.367,0.0,15926,0,2477.0918,2089,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41536000,4000000.0,1.0,24596.615,0.0,16335,0,2477.0918,2141,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42436000,4000000.0,1.0,24330.678,0.0,16706,0,2591.6335,2189,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43432000,4000000.0,1.0,24166.336,0.0,17114,0,2412.3506,2239,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44432000,4000000.0,1.0,24271.912,0.0,17524,0,2477.0918,2291,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45428000,4000000.0,1.0,24409.363,0.0,17933,0,2477.0918,2343,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46428000,4000000.0,1.0,24275.896,0.0,18343,0,2477.0918,2395,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47424000,4000000.0,1.0,24341.635,0.0,18751,0,2477.0918,2447,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48424000,4000000.0,1.0,24129.482,0.0,19161,0,2477.0918,2499,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49424000,4000000.0,1.0,24266.934,0.0,19570,0,2477.0918,2551,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50420000,4000000.0,1.0,24191.236,0.0,19978,0,2541.8328,2603,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51420000,4000000.0,1.0,24355.578,0.0,20387,0,2412.3506,2654,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52416000,4000000.0,1.0,24282.87,0.0,20796,0,2477.0918,2706,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53416000,4000000.0,1.0,24502.988,0.0,21205,0,2477.0918,2758,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54412000,4000000.0,1.0,24195.22,0.0,21613,0,2501.9922,2810,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55412000,4000000.0,1.0,24289.842,0.0,22022,0,2477.0918,2862,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56408000,4000000.0,1.0,24215.14,0.0,22430,0,2477.0918,2914,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57408000,4000000.0,1.0,24341.635,0.0,22839,0,2477.0918,2966,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58404000,4000000.0,1.0,24129.482,0.0,23246,0,2477.0918,3018,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59404000,4000000.0,1.0,24268.926,0.0,23655,0,2477.0918,3069,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60404000,4000000.0,1.0,24133.467,0.0,24065,0,2477.0918,3121,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61400000,4000000.0,1.0,24351.594,0.0,24471,0,2477.0918,3173,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62396000,4000000.0,1.0,24487.053,0.0,24881,0,2477.0918,3226,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63944000,4000000.0,1.0,24275.896,0.0,25513,0,2563.745,3307,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64944000,4000000.0,1.0,24170.32,0.0,25924,0,2477.0918,3359,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65944000,4000000.0,1.0,24225.1,0.0,26331,0,2477.0918,3411,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66944000,4000000.0,1.0,24321.715,0.0,26742,0,2477.0918,3462,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67936000,4000000.0,1.0,24340.639,0.0,27147,0,2501.9922,3514,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68932000,4000000.0,1.0,24133.467,0.0,27557,0,2477.0918,3565,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69932000,4000000.0,1.0,24306.773,0.0,27965,0,2477.0918,3617,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70932000,4000000.0,1.0,24375.498,0.0,28376,0,2477.0918,3669,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71932000,4000000.0,1.0,24338.646,0.0,28784,0,2501.9922,3721,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72932000,4000000.0,1.0,24247.012,0.0,29195,0,2477.0918,3773,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73932000,4000000.0,1.0,24230.08,0.0,29604,0,2477.0918,3825,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74924000,4000000.0,1.0,24234.064,0.0,30012,0,2477.0918,3868,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75920000,4000000.0,1.0,24168.328,0.0,30419,0,1182.271,3890,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76916000,4000000.0,1.0,24322.709,0.0,30828,0,534.8606,3912,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77916000,4000000.0,1.0,24319.723,0.0,31237,0,534.8606,3934,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
