timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
25016000,25016000,0.9,3.9778068e-05,-0.32532108,1.057687,0.01111795,1.0490392,1
25116000,25116000,0.9,3.812819e-05,-0.2804312,1.0066618,0.008680138,1.0,1
25216000,25216000,0.9,3.6563393e-05,-0.32067424,1.0041739,0.011378282,1.0,1
25316000,25316000,0.9,3.5110632e-05,-0.29872346,1.0040431,0.009875152,1.0,1
25416000,25416000,0.9,3.3758282e-05,-0.25657323,1.00392,0.0072858646,1.0,1
25516000,25516000,0.9,3.2501175e-05,-0.27453747,1.0037867,0.008342944,1.0,1
25616000,25616000,0.9,3.1329833e-05,-0.05792538,1.0036653,0.00037145513,1.0,1
25716000,25716000,0.9,3.0238147e-05,-0.1328718,1.0035458,0.0019547264,1.0,1
25816000,25816000,0.9,2.9217445e-05,-0.09073002,1.003434,0.0009115294,1.0,1
25916000,25916000,0.9,2.8265149e-05,-0.07590951,1.0033152,0.0006381349,1.0,1
26016000,26016000,0.9,2.736808e-05,-0.65681905,1.0032759,0.04777807,1.0,1
26116000,26116000,0.9,2.648963e-05,-1.248468,1.0033746,0.17260337,1.0,1
26216000,26216000,0.9,2.5605195e-05,-1.5118728,1.0076549,0.25204387,1.0047158,1
26316000,26316000,0.9,2.4723004e-05,-1.2917367,1.0036026,0.18473266,1.0,1
26416000,26416000,0.9,2.38748e-05,-0.23614281,1.0034606,0.006174568,1.0,1
26516000,26516000,0.8990932,2.3115133e-05,0.63222903,1.0069166,0.044107538,1.004524,1
26616000,26616000,0.89780813,2.2457425e-05,0.28693438,1.0028353,0.0091220625,1.0,1
26716000,26716000,0.89746374,2.1866108e-05,-0.019508488,1.0026655,4.2174375e-05,1.0,1
26816000,26816000,0.8975977,2.1317035e-05,-0.06923268,1.0025691,0.00053120905,1.0,1
26916000,26916000,0.89776224,2.0799174e-05,-0.061210137,1.0024922,0.00041526297,1.0,1
27016000,27016000,0.89788675,2.0308757e-05,-0.07701406,1.0024226,0.00065742567,1.0,1
27116000,27116000,0.8980701,1.9843726e-05,-0.04349546,1.0023594,0.00020971133,1.0,1
27216000,27216000,0.8982917,1.940105e-05,-0.26106384,1.0023073,0.007555271,1.0,1
27316000,27316000,0.8999665,1.8970208e-05,-1.2867502,1.0023521,0.18353787,1.0000459,1
27416000,27416000,0.9,1.8531386e-05,-2.147224,1.0429223,0.49120218,1.0481471,1
27516000,27516000,0.9,1.8105231e-05,-2.1190124,1.1557405,0.4316822,1.1576986,1
27616000,27616000,0.9,1.7715007e-05,-1.3728387,1.1630981,0.18004464,1.1576622,1
27716000,27716000,0.9,1.7360915e-05,-0.912313,1.1118776,0.083174124,1.1054101,1
27816000,27816000,0.9,1.7032597e-05,-0.38741192,1.070446,0.0155789675,1.0645989,1
27916000,27916000,0.89998376,1.6715794e-05,-0.06347825,1.041235,0.00042999024,1.036654,1
28016000,28016000,0.9,1.6415273e-05,-0.30481905,1.001888,0.010304394,1.0,1
28116000,28116000,0.9,1.612507e-05,-0.4731546,1.00187,0.024828602,1.0,1
28216000,28216000,0.9,1.5825475e-05,-1.4778492,1.0020632,0.2421713,1.0,1
28316000,28316000,0.9,1.550348e-05,-1.8494058,1.0068558,0.37744582,1.0054407,1
28416000,28416000,0.9,1.5175347e-05,-0.20708275,1.0022098,0.0047543016,1.0,1
28516000,28516000,0.89961225,1.4872477e-05,0.25556934,1.0071111,0.0072060563,1.004667,1
28616000,28616000,0.9,1.4598819e-05,-1.2474024,1.0019321,0.1725569,1.0,1
28716000,28716000,0.9,1.4326993e-05,-3.0216365,1.0570434,0.9597301,1.0700184,1
28816000,28816000,0.9,1.786559e-05,-3.9631696,1.3613915,1.2819166,1.3862239,1
28916000,28916000,0.9,3.0445639e-05,-3.8485427,1.6581564,0.99248654,1.6716664,1
29016000,29016000,0.9,2.9700112e-05,-3.2113218,1.8036662,0.63528556,1.8028361,1
29116000,29116000,0.9,2.9012097e-05,-2.1571734,1.786202,0.28946567,1.7757638,1
29216000,29216000,0.9,2.8332272e-05,-0.76900095,1.7093272,0.038440235,1.7014971,1
29316000,29316000,0.9,2.7668786e-05,-0.86713535,1.6921408,0.049373597,1.6831676,1
29416000,29416000,0.9,2.7017571e-05,-1.669872,1.6165034,0.19166696,1.6062132,1
29516000,29516000,0.9,2.6367616e-05,-2.1858106,1.548862,0.34274393,1.5403606,1
29616000,29616000,0.9,2.6618854e-05,11.658798,1.4886134,10.145727,2.1702464,1
29716000,29716000,0.9,3.289584e-05,81.472374,6.315098,116.78798,33.15336,1
29816000,29816000,0.9,3.4759094e-05,-0.64948726,91.94636,0.0005097582,91.57869,1
29916000,29916000,0.9,3.475386e-05,-0.6274631,87.51956,0.00049983745,87.1691,1
30016000,30016000,0.9,3.4748842e-05,-0.40188384,83.29025,0.00021545886,82.95524,1
30116000,30116000,0.8999995,3.474402e-05,0.06425154,79.24489,5.788331e-06,78.92509,1
30216000,30216000,0.9,3.4739507e-05,-0.198841,75.39149,5.8270278e-05,75.087616,1
30316000,30316000,0.9,3.4734945e-05,-0.4039391,71.73207,0.00025274113,71.443405,1
30416000,30416000,0.9,3.4729754e-05,-0.4589838,68.25499,0.00034293972,67.9802,1
30516000,30516000,0.9,3.4723496e-05,-0.46273226,64.94492,0.00036632942,64.68314,1
30616000,30616000,0.9,3.4716006e-05,-0.29953468,61.792538,0.00016133022,61.542767,1
30716000,30716000,0.9,3.4707533e-05,-0.31975803,58.789833,0.0001932405,58.552055,1
30816000,30816000,0.9,3.469792e-05,-0.3806695,55.934147,0.0002878569,55.707767,1
30916000,30916000,0.9,3.468681e-05,-0.39768547,53.216305,0.0003302115,53.00069,1
31016000,31016000,0.9,3.4674085e-05,-0.22888368,50.62935,0.00011497008,50.423767,1
31116000,31116000,0.9,3.466004e-05,-0.29822397,48.167507,0.00020515798,47.971786,1
31216000,31216000,0.9,3.4644458e-05,-0.34114134,45.825638,0.00028217444,45.639244,1
31316000,31316000,0.9,3.4626893e-05,-0.52912664,43.60051,0.0007134855,43.42318,1
31416000,31416000,0.9,3.4606885e-05,-0.3464385,41.482765,0.00032147122,41.313442,1
31516000,31516000,0.89987326,3.4587796e-05,-0.24085313,39.927288,0.000161433,39.764687,1
31616000,31616000,0.89970714,3.4586483e-05,-1.2093005,43.451084,0.0037396017,43.287323,1
31716000,31716000,0.8995157,3.4580607e-05,7.8521414,42.28082,0.16202809,42.313183,1
31816000,31816000,0.89934486,3.4577555e-05,4.234165,40.966984,0.04862494,40.84604,1
31916000,31916000,0.8991505,3.457535e-05,3.166313,39.3471,0.028310819,39.205353,1
32016000,32016000,0.89893925,3.457325e-05,3.067127,37.70835,0.027719377,37.568542,1
32116000,32116000,0.89871264,3.4571254e-05,3.2556903,36.101353,0.032622725,35.967777,1
32216000,32216000,0.898467,3.456936e-05,3.598375,34.55648,0.0416333,34.43107,1
32316000,32316000,0.89820474,3.4567667e-05,3.805699,33.082275,0.048644196,32.962845,1
32416000,32416000,0.8980438,3.4577497e-05,10.358722,32.928642,0.36207289,33.043705,1
32516000,32516000,0.89791435,3.45902e-05,9.307594,33.00183,0.29167172,33.02569,1
32616000,32616000,0.8977843,3.460289e-05,8.87561,32.72646,0.26745757,32.707916,1
32716000,32716000,0.8976525,3.461557e-05,8.568434,32.207085,0.25328472,32.160442,1
32816000,32816000,0.8975177,3.4628247e-05,8.510681,31.520828,0.2553222,31.460535,1
32916000,32916000,0.8973792,3.4640892e-05,8.484082,30.712534,0.26040635,30.642918,1
33016000,33016000,0.8972375,3.4653527e-05,8.416472,29.798977,0.26412913,29.721785,1
33036000,0,nan,nan,nan,nan,nan,nan,0
