timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
13936000,4000000.0,1.0,24238.049,0.0,4536,0,2476.0957,688,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14936000,4000000.0,1.0,24116.535,0.0,4947,0,2476.0957,741,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15932000,4000000.0,1.0,24259.96,0.0,5354,0,2520.9165,792,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16932000,4000000.0,1.0,24391.436,0.0,5767,0,2476.0957,850,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17928000,4000000.0,1.0,24591.635,0.0,6176,0,2591.6335,902,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18920000,4000000.0,1.0,24100.598,0.0,6582,0,2541.8328,953,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19816000,4000000.0,1.0,24362.55,0.0,6952,0,2437.251,1001,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20816000,4000000.0,1.0,24098.605,0.0,7362,0,2477.0918,1053,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21812000,4000000.0,1.0,24416.336,0.0,7770,0,2477.0918,1105,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22812000,4000000.0,1.0,24140.44,0.0,8180,0,2477.0918,1157,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23808000,4000000.0,1.0,24258.965,0.0,8589,0,2477.0918,1209,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24808000,4000000.0,1.0,24139.443,0.0,8999,0,2477.0918,1261,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25804000,4000000.0,1.0,24532.87,0.0,9406,0,2477.0918,1313,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26804000,4000000.0,1.0,24302.79,0.0,9816,0,2541.8328,1364,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27804000,4000000.0,1.0,24364.543,0.0,10225,0,2437.251,1416,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28804000,4000000.0,1.0,24096.615,0.0,10635,0,2477.0918,1468,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29800000,4000000.0,1.0,24299.8,0.0,11040,0,2477.0918,1519,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30800000,4000000.0,1.0,24161.355,0.0,11450,0,2477.0918,1571,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31800000,4000000.0,1.0,24416.336,0.0,11859,0,2477.0918,1623,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32796000,4000000.0,1.0,24199.203,0.0,12267,0,2477.0918,1675,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33792000,4000000.0,1.0,24201.195,0.0,12675,0,2477.0918,1727,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34792000,4000000.0,1.0,24442.232,0.0,13085,0,2541.8328,1778,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35792000,4000000.0,1.0,24199.203,0.0,13494,0,2412.3506,1830,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36792000,4000000.0,1.0,24356.574,0.0,13904,0,2477.0918,1882,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37788000,4000000.0,1.0,24238.049,0.0,14313,0,2477.0918,1934,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38688000,4000000.0,1.0,24207.172,0.0,14683,0,2501.9922,1982,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39688000,4000000.0,1.0,24238.049,0.0,15092,0,2477.0918,2034,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40684000,4000000.0,1.0,24159.363,0.0,15501,0,2477.0918,2086,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41684000,4000000.0,1.0,24668.328,0.0,15910,0,2477.0918,2138,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42680000,4000000.0,1.0,24473.107,0.0,16317,0,2501.9922,2189,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43680000,4000000.0,1.0,24226.096,0.0,16726,0,2477.0918,2241,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44680000,4000000.0,1.0,24209.164,0.0,17137,0,2477.0918,2293,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45676000,4000000.0,1.0,24229.084,0.0,17545,0,2477.0918,2345,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46676000,4000000.0,1.0,24312.75,0.0,17956,0,2501.9922,2397,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47672000,4000000.0,1.0,24269.922,0.0,18362,0,2477.0918,2449,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48672000,4000000.0,1.0,24132.47,0.0,18773,0,2477.0918,2501,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49672000,4000000.0,1.0,24269.922,0.0,19181,0,2477.0918,2553,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50668000,4000000.0,1.0,24465.14,0.0,19592,0,2477.0918,2603,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51668000,4000000.0,1.0,24373.506,0.0,20000,0,2477.0918,2655,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52664000,4000000.0,1.0,24421.316,0.0,20409,0,2477.0918,2706,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53660000,4000000.0,1.0,24098.605,0.0,20810,0,2477.0918,2758,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54656000,4000000.0,1.0,24298.805,0.0,21221,0,2477.0918,2810,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55656000,4000000.0,1.0,24160.36,0.0,21629,0,2477.0918,2862,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56656000,4000000.0,1.0,24416.336,0.0,22040,0,2477.0918,2914,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57652000,4000000.0,1.0,24137.451,0.0,22447,0,2477.0918,2966,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58652000,4000000.0,1.0,24257.969,0.0,22857,0,2477.0918,3017,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59652000,4000000.0,1.0,24382.47,0.0,23265,0,2477.0918,3069,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60652000,4000000.0,1.0,24258.965,0.0,23676,0,2477.0918,3121,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61648000,4000000.0,1.0,24296.812,0.0,24084,0,2477.0918,3173,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62648000,4000000.0,1.0,24300.797,0.0,24495,0,2477.0918,3225,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63648000,4000000.0,1.0,24124.502,0.0,24903,0,2501.9922,3277,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64644000,4000000.0,1.0,24299.8,0.0,25313,0,2477.0918,3329,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65644000,4000000.0,1.0,24099.602,0.0,25721,0,2477.0918,3381,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66544000,4000000.0,1.0,24547.809,0.0,26091,0,2501.9922,3429,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67540000,4000000.0,1.0,24382.47,0.0,26496,0,2437.251,3480,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68540000,4000000.0,1.0,24259.96,0.0,26906,0,2541.8328,3532,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69540000,4000000.0,1.0,24178.287,0.0,27315,0,2477.0918,3584,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70536000,4000000.0,1.0,24259.96,0.0,27725,0,2477.0918,3636,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71536000,4000000.0,1.0,24254.98,0.0,28134,0,2477.0918,3688,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72536000,4000000.0,1.0,24298.805,0.0,28544,0,2477.0918,3740,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73532000,4000000.0,1.0,24099.602,0.0,28951,0,2477.0918,3791,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74532000,4000000.0,1.0,24299.8,0.0,29362,0,2477.0918,3843,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75528000,4000000.0,1.0,24436.256,0.0,29770,0,1182.271,3868,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76428000,4000000.0,1.0,24430.28,0.0,30142,0,559.761,3889,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77424000,4000000.0,1.0,24241.037,0.0,30549,0,534.8606,3911,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
