timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
9596000,1311004,1310988,1310996,1311004,0,0.026834868,0.007445614,0.021364262,0.0,1311004,1310988,1310996,1311004,0,0.00019786487,0.00030277306,0.00041507464,0.0,1,1,1,0,1,1,1,0
9800000,1311004,1310988,1310996,1311004,0,0.014135143,0.03004092,0.017731043,0.0,1311004,1310988,1310996,1311004,0,0.00034895906,0.00031569853,0.00021488284,0.0,1,1,1,0,1,1,1,0
9996000,1311004,1310988,1310996,1311004,0,0.087656535,0.015417863,0.085573085,0.0,1311004,1310988,1310996,1311004,0,0.0003207293,0.00016037063,0.0002901485,0.0,1,1,1,0,1,1,1,0
10196000,1311004,1310988,1310996,1311004,0,0.029044246,0.024475781,0.017902952,0.0,1311004,1310988,1310996,1311004,0,0.00024375613,0.00026514044,0.0004221703,0.0,1,1,1,0,1,1,1,0
10396000,1311004,1310988,1310996,1311004,0,0.019879773,0.023321439,0.010003515,0.0,1311004,1310988,1310996,1311004,0,0.0004897327,0.00064390886,0.000255912,0.0,1,1,1,0,1,1,1,0
10600000,1311004,1310988,1310996,1311004,0,0.0062473663,0.026429988,0.032131154,0.0,1311004,1310988,1310996,1311004,0,0.00033404958,0.00027519857,0.0005073427,0.0,1,1,1,0,1,1,1,0
10796000,1311004,1310988,1310996,1311004,0,0.018076243,0.0030170996,0.015694818,0.0,1311004,1310988,1310996,1311004,0,0.0003897896,0.00024640938,0.00059574115,0.0,1,1,1,0,1,1,1,0
11000000,1311004,1310988,1310996,1311004,0,0.020696614,0.05191079,0.06946336,0.0,1311004,1310988,1310996,1311004,0,0.00030114205,0.0010537757,0.0011835276,0.0,1,1,1,0,1,1,1,0
11200000,1311004,1310988,1310996,1311004,0,0.015561435,0.019631078,0.01849457,0.0,1311004,1310988,1310996,1311004,0,0.00039445102,0.00036430528,0.00037627184,0.0,1,1,1,0,1,1,1,0
11396000,1311004,1310988,1310996,1311004,0,0.03245002,0.007898309,0.03235853,0.0,1311004,1310988,1310996,1311004,0,0.00032360014,0.0002192844,0.00029354976,0.0,1,1,1,0,1,1,1,0
11600000,1311004,1310988,1310996,1311004,0,0.022090474,0.012738397,0.023062943,0.0,1311004,1310988,1310996,1311004,0,7.932537e-05,0.00033301613,0.00026310742,0.0,1,1,1,0,1,1,1,0
11796000,1311004,1310988,1310996,1311004,0,0.071143664,0.017415585,0.08375988,0.0,1311004,1310988,1310996,1311004,0,0.0015173666,0.0003936201,0.0018911297,0.0,1,1,1,0,1,1,1,0
12000000,1311004,1310988,1310996,1311004,0,0.07928411,0.027288653,0.09606003,0.0,1311004,1310988,1310996,1311004,0,0.0015733729,0.00058524834,0.0021210287,0.0,1,1,1,0,1,1,1,0
12196000,1311004,1310988,1310996,1311004,0,0.028521229,0.00979521,0.01916888,0.0,1311004,1310988,1310996,1311004,0,0.00033354212,0.00022898692,0.00039923357,0.0,1,1,1,0,1,1,1,0
12396000,1311004,1310988,1310996,1311004,0,0.025959702,0.010818812,0.031311125,0.0,1311004,1310988,1310996,1311004,0,0.0007453959,0.0001817009,0.0006574474,0.0,1,1,1,0,1,1,1,0
12600000,1311004,1310988,1310996,1311004,0,0.009110154,0.008424031,0.005115911,0.0,1311004,1310988,1310996,1311004,0,0.00043477895,0.00013219783,0.00041069218,0.0,1,1,1,0,1,1,1,0
12796000,1311004,1310988,1310996,1311004,0,0.008653076,0.026082983,0.025990186,0.0,1311004,1310988,1310996,1311004,0,0.00036854576,0.00020220948,0.00043977902,0.0,1,1,1,0,1,1,1,0
12996000,1311004,1310988,1310996,1311004,0,0.033852942,0.02926967,0.023600336,0.0,1311004,1310988,1310996,1311004,0,0.0017212108,0.0010146952,0.0007127691,0.0,1,1,1,0,1,1,1,0
13200000,1311004,1310988,1310996,1311004,0,0.008277182,0.0281776,0.03321834,0.0,1311004,1310988,1310996,1311004,0,0.0002085823,0.00062260224,0.00075542857,0.0,1,1,1,0,1,1,1,0
13396000,1311004,1310988,1310996,1311004,0,0.037868273,0.041712154,0.07866496,0.0,1311004,1310988,1310996,1311004,0,0.0008905277,0.0007898395,0.0016373507,0.0,1,1,1,0,1,1,1,0
13596000,1311004,1310988,1310996,1311004,0,0.019773748,0.00793024,0.0132752005,0.0,1311004,1310988,1310996,1311004,0,0.0004923238,0.00032795672,0.00068088435,0.0,1,1,1,0,1,1,1,0
13796000,1311004,1310988,1310996,1311004,0,0.014767389,0.007435295,0.012463393,0.0,1311004,1310988,1310996,1311004,0,0.00023127194,0.0001081625,0.00017699874,0.0,1,1,1,0,1,1,1,0
13996000,1311004,1310988,1310996,1311004,0,0.012848911,0.036908276,0.045050297,0.0,1311004,1310988,1310996,1311004,0,0.00050786557,0.0002039973,0.0004931621,0.0,1,1,1,0,1,1,1,0
14200000,1311004,1310988,1310996,1311004,0,0.026739523,0.02500991,0.0075602853,0.0,1311004,1310988,1310996,1311004,0,0.00028565535,0.00033150532,0.00041121233,0.0,1,1,1,0,1,1,1,0
14396000,1311004,1310988,1310996,1311004,0,0.030378565,0.0038361677,0.031736188,0.0,1311004,1310988,1310996,1311004,0,0.0003264588,6.636304e-05,0.0003070368,0.0,1,1,1,0,1,1,1,0
14596000,1311004,1310988,1310996,1311004,0,0.011735579,0.008766799,0.019057764,0.0,1311004,1310988,1310996,1311004,0,0.00038420767,0.00029879072,0.00014621924,0.0,1,1,1,0,1,1,1,0
14796000,1311004,1310988,1310996,1311004,0,0.035502557,0.028048959,0.023118831,0.0,1311004,1310988,1310996,1311004,0,0.0004112721,0.0005540689,0.00027054976,0.0,1,1,1,0,1,1,1,0
14996000,1311004,1310988,1310996,1311004,0,0.012974229,0.012882146,0.019094786,0.0,1311004,1310988,1310996,1311004,0,0.0006872952,0.0002709339,0.0004212749,0.0,1,1,1,0,1,1,1,0
15196000,1311004,1310988,1310996,1311004,0,0.033382576,0.008928272,0.026687967,0.0,1311004,1310988,1310996,1311004,0,0.00037140073,0.00029461246,0.00025568996,0.0,1,1,1,0,1,1,1,0
15400000,1311004,1310988,1310996,1311004,0,0.017376209,0.008244025,0.0104779275,0.0,1311004,1310988,1310996,1311004,0,0.0005597633,0.00012260153,0.00043793136,0.0,1,1,1,0,1,1,1,0
15596000,1311004,1310988,1310996,1311004,0,0.025005553,0.034096405,0.051857073,0.0,1311004,1310988,1310996,1311004,0,0.00022425714,0.00063135626,0.0007728095,0.0,1,1,1,0,1,1,1,0
15796000,1311004,1310988,1310996,1311004,0,0.05180047,0.02030917,0.03479964,0.0,1311004,1310988,1310996,1311004,0,0.0005901143,0.000558156,0.0004770386,0.0,1,1,1,0,1,1,1,0
15996000,1311004,1310988,1310996,1311004,0,0.020517103,0.013850831,0.03287712,0.0,1311004,1310988,1310996,1311004,0,0.00021647988,0.0002914539,0.0004578142,0.0,1,1,1,0,1,1,1,0
16196000,1311004,1310988,1310996,1311004,0,0.01323319,0.023304729,0.022711568,0.0,1311004,1310988,1310996,1311004,0,0.000119105454,0.000119598946,0.00011103582,0.0,1,1,1,0,1,1,1,0
16396000,1311004,1310988,1310996,1311004,0,0.012505623,0.010991036,0.01463136,0.0,1311004,1310988,1310996,1311004,0,0.00031961966,0.00010667158,0.00040547922,0.0,1,1,1,0,1,1,1,0
16596000,1311004,1310988,1310996,1311004,0,0.036209077,0.03126107,0.028066542,0.0,1311004,1310988,1310996,1311004,0,0.00034988593,0.00060294423,0.0003710538,0.0,1,1,1,0,1,1,1,0
16796000,1311004,1310988,1310996,1311004,0,0.03630232,0.029417252,0.009320838,0.0,1311004,1310988,1310996,1311004,0,0.00041506725,0.000280873,0.00052212,0.0,1,1,1,0,1,1,1,0
16996000,1311004,1310988,1310996,1311004,0,0.010007148,0.004566164,0.014063472,0.0,1311004,1310988,1310996,1311004,0,0.00045175262,0.00024286252,0.00042888417,0.0,1,1,1,0,1,1,1,0
17200000,1311004,1310988,1310996,1311004,0,0.06805371,0.057839707,0.01348774,0.0,1311004,1310988,1310996,1311004,0,0.00170874,0.001474194,0.00027788978,0.0,1,1,1,0,1,1,1,0
17400000,1311004,1310988,1310996,1311004,0,0.015083762,0.007124345,0.01794805,0.0,1311004,1310988,1310996,1311004,0,0.0004330101,0.00013500122,0.00045854106,0.0,1,1,1,0,1,1,1,0
17596000,1311004,1310988,1310996,1311004,0,0.03461121,0.042434867,0.05145749,0.0,1311004,1310988,1310996,1311004,0,0.00061917375,0.00074253546,0.0013398242,0.0,1,1,1,0,1,1,1,0
17796000,1311004,1310988,1310996,1311004,0,0.019832287,0.00540237,0.024984729,0.0,1311004,1310988,1310996,1311004,0,0.00063378876,0.0002955016,0.0004434949,0.0,1,1,1,0,1,1,1,0
17996000,1311004,1310988,1310996,1311004,0,0.019379878,0.001772977,0.017890975,0.0,1311004,1310988,1310996,1311004,0,0.00032998735,0.00033577238,0.00018651014,0.0,1,1,1,0,1,1,1,0
18196000,1311004,1310988,1310996,1311004,0,0.016818693,0.007621524,0.022624733,0.0,1311004,1310988,1310996,1311004,0,0.00029491037,0.00032650278,0.00017672064,0.0,1,1,1,0,1,1,1,0
18396000,1311004,1310988,1310996,1311004,0,0.027624926,0.015336798,0.0129555585,0.0,1311004,1310988,1310996,1311004,0,0.00034686123,0.0002046091,0.00033291086,0.0,1,1,1,0,1,1,1,0
18596000,1311004,1310988,1310996,1311004,0,0.021709971,0.005364562,0.020659242,0.0,1311004,1310988,1310996,1311004,0,0.0003148943,0.00017916673,0.000333395,0.0,1,1,1,0,1,1,1,0
18796000,1311004,1310988,1310996,1311004,0,0.009502834,0.0062130154,0.013694596,0.0,1311004,1310988,1310996,1311004,0,0.0009774148,0.00071058655,0.00046358933,0.0,1,1,1,0,1,1,1,0
18996000,1311004,1310988,1310996,1311004,0,0.00480783,0.0015528569,0.0060347337,0.0,1311004,1310988,1310996,1311004,0,0.002955926,0.00016238524,0.0030063717,0.0,1,1,1,0,1,1,1,0
19200000,1311004,1310988,1310996,1311004,0,0.0017370207,0.0010085945,0.0010965825,0.0,1311004,1310988,1310996,1311004,0,0.0041968916,0.00033541137,0.0043775365,0.0,1,1,1,0,1,1,1,0
19396000,1311004,1310988,1310996,1311004,0,0.005316954,0.0035272269,0.002494379,0.0,1311004,1310988,1310996,1311004,0,0.007374593,0.0017148296,0.009009136,0.0,1,1,1,0,1,1,1,0
19596000,1311004,1310988,1310996,1311004,0,0.0047921655,0.002164984,0.0043243794,0.0,1311004,1310988,1310996,1311004,0,0.0033149957,0.0013879357,0.004364809,0.0,1,1,1,0,1,1,1,0
19796000,1311004,1310988,1310996,1311004,0,0.0031077652,0.0035391992,0.0035831914,0.0,1311004,1310988,1310996,1311004,0,0.0028901596,0.0014768163,0.004185259,0.0,1,1,1,0,1,1,1,0
19996000,1311004,1310988,1310996,1311004,0,0.003940157,0.0012645165,0.004405751,0.0,1311004,1310988,1310996,1311004,0,0.0020132624,0.00031315477,0.0022705982,0.0,1,1,1,0,1,1,1,0
20196000,1311004,1310988,1310996,1311004,0,0.0020202135,0.00185803,0.003694873,0.0,1311004,1310988,1310996,1311004,0,0.0012401432,0.0004143042,0.00085177214,0.0,1,1,1,0,1,1,1,0
20400000,1311004,1310988,1310996,1311004,0,0.0026403642,0.0014784199,0.0011945805,0.0,1311004,1310988,1310996,1311004,0,0.0007736406,0.0003800107,0.0006495328,0.0,1,1,1,0,1,1,1,0
20600000,1311004,1310988,1310996,1311004,0,0.0027839837,0.0039971434,0.0018982664,0.0,1311004,1310988,1310996,1311004,0,0.00081549725,0.00052545726,0.001030033,0.0,1,1,1,0,1,1,1,0
20796000,1311004,1310988,1310996,1311004,0,0.0032618386,0.0031922674,0.0048276903,0.0,1311004,1310988,1310996,1311004,0,0.0006455472,0.0003578843,0.00043448643,0.0,1,1,1,0,1,1,1,0
20996000,1311004,1310988,1310996,1311004,0,0.0025887429,0.0011542875,0.0021945084,0.0,1311004,1310988,1310996,1311004,0,0.0005273383,0.00055492646,8.822465e-05,0.0,1,1,1,0,1,1,1,0
21196000,1311004,1310988,1310996,1311004,0,0.005197227,0.0017077202,0.0037743344,0.0,1311004,1310988,1310996,1311004,0,0.00024322655,0.00024986552,0.00026449992,0.0,1,1,1,0,1,1,1,0
21396000,1311004,1310988,1310996,1311004,0,0.0005780825,0.0015938574,0.0019594722,0.0,1311004,1310988,1310996,1311004,0,0.00092271145,0.00037456767,0.00060603436,0.0,1,1,1,0,1,1,1,0
21600000,1311004,1310988,1310996,1311004,0,0.0036162287,0.0039641433,0.0008541508,0.0,1311004,1310988,1310996,1311004,0,0.00044891634,0.00048440404,0.00013746397,0.0,1,1,1,0,1,1,1,0
21800000,1311004,1310988,1310996,1311004,0,0.003474917,0.0012580239,0.0025757723,0.0,1311004,1310988,1310996,1311004,0,0.00066617155,0.00036433502,0.0004564944,0.0,1,1,1,0,1,1,1,0
21996000,1311004,1310988,1310996,1311004,0,0.003336383,0.0007933156,0.0031363158,0.0,1311004,1310988,1310996,1311004,0,0.00039193555,0.00045747161,6.664655e-05,0.0,1,1,1,0,1,1,1,0
22196000,1311004,1310988,1310996,1311004,0,0.001490662,0.0030622259,0.002756155,0.0,1311004,1310988,1310996,1311004,0,0.000535384,0.00030918603,0.0004357161,0.0,1,1,1,0,1,1,1,0
22400000,1311004,1310988,1310996,1311004,0,0.003938774,0.0020753497,0.0019947446,0.0,1311004,1310988,1310996,1311004,0,0.00051385665,0.00017815208,0.00039147836,0.0,1,1,1,0,1,1,1,0
22596000,1311004,1310988,1310996,1311004,0,0.0025213922,0.0034204314,0.003530282,0.0,1311004,1310988,1310996,1311004,0,0.00021062653,0.00036476558,0.00020912169,0.0,1,1,1,0,1,1,1,0
22796000,1311004,1310988,1310996,1311004,0,0.0034078127,0.0023724774,0.0042292047,0.0,1311004,1310988,1310996,1311004,0,0.00035303907,0.00046148407,0.00057920214,0.0,1,1,1,0,1,1,1,0
22996000,1311004,1310988,1310996,1311004,0,0.0062201144,0.0018214348,0.0068240007,0.0,1311004,1310988,1310996,1311004,0,0.000190162,0.000289945,0.000109292996,0.0,1,1,1,0,1,1,1,0
23196000,1311004,1310988,1310996,1311004,0,0.0046683894,0.002244764,0.0028113301,0.0,1311004,1310988,1310996,1311004,0,0.00051137357,0.00046092027,0.00030205306,0.0,1,1,1,0,1,1,1,0
23400000,1311004,1310988,1310996,1311004,0,0.020067113,0.0026918259,0.022334319,0.0,1311004,1310988,1310996,1311004,0,0.00033722733,0.00024357552,0.00031308766,0.0,1,1,1,0,1,1,1,0
23600000,1311004,1310988,1310996,1311004,0,0.016427355,0.0074884896,0.023813212,0.0,1311004,1310988,1310996,1311004,0,0.0015792565,0.00013666677,0.001574777,0.0,1,1,1,0,1,1,1,0
23796000,1311004,1310988,1310996,1311004,0,0.0029269205,0.0029248067,0.002700847,0.0,1311004,1310988,1310996,1311004,0,0.00069334963,0.00077473733,0.0014149736,0.0,1,1,1,0,1,1,1,0
23996000,1311004,1310988,1310996,1311004,0,0.0056346413,0.00047895196,0.006091665,0.0,1311004,1310988,1310996,1311004,0,0.0009756616,0.00014502439,0.0009511852,0.0,1,1,1,0,1,1,1,0
24200000,1311004,1310988,1310996,1311004,0,0.0055050133,0.0019839297,0.0056034415,0.0,1311004,1310988,1310996,1311004,0,7.828502e-05,0.00029479372,0.0002513698,0.0,1,1,1,0,1,1,1,0
24396000,1311004,1310988,1310996,1311004,0,0.007731931,0.0011922497,0.007424177,0.0,1311004,1310988,1310996,1311004,0,0.00089867524,0.00023923315,0.0010081994,0.0,1,1,1,0,1,1,1,0
24596000,1311004,1310988,1310996,1311004,0,0.0048970445,0.0018055812,0.0032343185,0.0,1311004,1310988,1310996,1311004,0,0.00039714028,0.00023454374,0.00024063984,0.0,1,1,1,0,1,1,1,0
24796000,1311004,1310988,1310996,1311004,0,0.0021529787,0.0048213364,0.0052737393,0.0,1311004,1310988,1310996,1311004,0,0.0005873695,0.0003568645,0.0005899942,0.0,1,1,1,0,1,1,1,0
24996000,1311004,1310988,1310996,1311004,0,0.004990144,0.0014179676,0.0056097074,0.0,1311004,1310988,1310996,1311004,0,0.00038526734,0.00027673526,0.0003071127,0.0,1,1,1,0,1,1,1,0
25196000,1311004,1310988,1310996,1311004,0,0.002261335,0.0026685891,0.0038755527,0.0,1311004,1310988,1310996,1311004,0,0.00030339576,0.00027360785,0.00024705072,0.0,1,1,1,0,1,1,1,0
25396000,1311004,1310988,1310996,1311004,0,0.003755099,0.0013427546,0.0034582661,0.0,1311004,1310988,1310996,1311004,0,0.00030008616,0.00014725568,0.00022854298,0.0,1,1,1,0,1,1,1,0
25596000,1311004,1310988,1310996,1311004,0,0.0038218463,0.0023059724,0.0042124568,0.0,1311004,1310988,1310996,1311004,0,0.00078115927,0.0004843817,0.0003052687,0.0,1,1,1,0,1,1,1,0
25796000,1311004,1310988,1310996,1311004,0,0.0058527924,0.00078926986,0.006502326,0.0,1311004,1310988,1310996,1311004,0,0.00039320425,0.00023083188,0.0001717314,0.0,1,1,1,0,1,1,1,0
