timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31816000,31816000,0.8044788,8.041576e-06,-0.03321499,1.0011915,0.00012243584,1.0,1
31916000,31916000,0.8044649,7.960211e-06,0.0044487244,1.0011815,2.1964215e-06,1.0,1
32016000,32016000,0.8044302,7.880703e-06,0.059296705,1.0011681,0.00039022186,1.0,1
32116000,32116000,0.80441725,7.803362e-06,0.033007488,1.0011526,0.00012091554,1.0,1
32224000,32224000,0.80440646,7.719809e-06,0.04650727,1.0011414,0.00024005111,1.0,1
32316000,32316000,0.8043883,7.653886e-06,0.016289137,1.0011324,2.944843e-05,1.0,1
32416000,32416000,0.8043698,7.581529e-06,0.049058095,1.0011234,0.00026711065,1.0,1
32524000,32524000,0.8043333,7.503347e-06,0.031168554,1.0011096,0.00010782244,1.0,1
32624000,32624000,0.8043057,7.4343898e-06,0.03578162,1.0011,0.00014210194,1.0,1
32716000,32716000,0.8042935,7.3740584e-06,0.012638358,1.0010927,1.7728196e-05,1.0,1
32824000,32824000,0.8042888,7.300623e-06,-0.033382393,1.0010835,0.00012368645,1.0,1
32916000,32916000,0.8042732,7.2427415e-06,0.04289811,1.0010737,0.00020425268,1.0,1
33016000,33016000,0.8042656,7.17922e-06,0.022145877,1.0010648,5.443536e-05,1.0,1
33116000,33116000,0.80426586,7.1169384e-06,0.010168408,1.0010567,1.1476376e-05,1.0,1
33216000,33216000,0.8042445,7.055923e-06,0.020238217,1.0010477,4.5461857e-05,1.0,1
33316000,33316000,0.8042225,6.9962825e-06,0.018304234,1.0010371,3.718865e-05,1.0,1
33416000,33416000,0.8042106,6.937841e-06,0.052191563,1.0010287,0.0003023511,1.0,1
33516000,33516000,0.8042023,6.88058e-06,-0.050026592,1.0010204,0.00027778983,1.0,1
33616000,33616000,0.80416715,6.824471e-06,0.07397961,1.0010115,0.0006074947,1.0,1
33716000,33716000,0.8041616,6.769555e-06,0.01985627,1.0010041,4.3763997e-05,1.0,1
33816000,33816000,0.8041285,6.7156634e-06,-0.045888036,1.0009956,0.00023373528,1.0,1
33916000,33916000,0.8041083,6.662829e-06,0.035887748,1.0009881,0.00014296212,1.0,1
34024000,34024000,0.8040822,6.605398e-06,0.024480963,1.0009795,6.6525674e-05,1.0,1
34116000,34116000,0.8040675,6.5601926e-06,0.04182117,1.0009745,0.00019414528,1.0,1
34216000,34216000,0.80407065,6.5102636e-06,-0.081261724,1.0009682,0.00073300896,1.0,1
34316000,34316000,0.8040488,6.461186e-06,0.06415552,1.0009621,0.00045688605,1.0,1
34416000,34416000,0.8040162,6.41305e-06,0.057859603,1.0009538,0.00037161598,1.0,1
34524000,34524000,0.80398136,6.3608e-06,0.0038756616,1.0009431,1.6674e-06,1.0,1
34624000,34624000,0.80396426,6.3148045e-06,0.009493822,1.000935,1.0005386e-05,1.0,1
34724000,34724000,0.80394226,6.2696918e-06,0.069739185,1.0009285,0.0005398936,1.0,1
34816000,34816000,0.80335987,6.2314343e-06,0.7890626,1.0008799,0.069119155,1.0,1
34924000,34924000,0.803086,6.18697e-06,0.100506514,1.0008563,0.0011214352,1.0,1
35016000,35016000,0.8031651,6.151705e-06,-0.10475761,1.0008712,0.0012182894,1.0,1
35116000,35116000,0.8033055,6.1111314e-06,-0.13535418,1.0008897,0.0020338297,1.0,1
35216000,35216000,0.8033728,6.070135e-06,-0.08094665,1.0008972,0.0007273873,1.0,1
35316000,35316000,0.80337894,6.029381e-06,-0.018482283,1.0008957,3.7921007e-05,1.0,1
35416000,35416000,0.8033624,5.9891613e-06,-0.025455076,1.0008918,7.1931514e-05,1.0,1
35516000,35516000,0.80335605,5.949537e-06,-0.00039596157,1.0008882,1.7405158e-08,1.0,1
35616000,35616000,0.80332536,5.910541e-06,0.02121224,1.0008825,4.995138e-05,1.0,1
35716000,35716000,0.8033191,5.8722926e-06,-0.05281103,1.000875,0.0003096185,1.0,1
35816000,35816000,0.80332065,5.8347327e-06,0.0020142118,1.0008701,4.5039138e-07,1.0,1
35916000,35916000,0.80332035,5.7977586e-06,0.07181175,1.0008653,0.0005724966,1.0,1
36016000,36016000,0.80331427,5.7614016e-06,0.039267544,1.0008606,0.00017117936,1.0,1
36116000,36116000,0.80333066,5.725583e-06,0.017282624,1.0008563,3.3159282e-05,1.0,1
36224000,36224000,0.8033368,5.6863605e-06,0.02767405,1.0008506,8.502246e-05,1.0,1
36316000,36316000,0.80333406,5.655754e-06,0.03141071,1.0008458,0.000109533205,1.0,1
36416000,36416000,0.80333424,5.621745e-06,-0.0873616,1.0008404,0.0008472933,1.0,1
36524000,36524000,0.80332,5.584485e-06,-0.028363962,1.0008334,8.931605e-05,1.0,1
36616000,36616000,0.8033152,5.5555092e-06,-0.070767455,1.0008283,0.0005559876,1.0,1
36716000,36716000,0.80332,5.523252e-06,0.055295646,1.0008239,0.0003394546,1.0,1
36816000,36816000,0.8033111,5.491523e-06,0.020077178,1.000819,4.475147e-05,1.0,1
36916000,36916000,0.8032966,5.46029e-06,0.04890995,1.0008147,0.0002655818,1.0,1
37024000,37024000,0.803286,5.426024e-06,0.028020063,1.000809,8.7165485e-05,1.0,1
37116000,37116000,0.80327404,5.3993685e-06,0.005337172,1.0008051,3.162499e-06,1.0,1
37216000,37216000,0.8032608,5.36965e-06,0.0107717505,1.0008001,1.2881982e-05,1.0,1
37316000,37316000,0.80325663,5.3404233e-06,-0.042179227,1.0007961,0.00019751911,1.0,1
37416000,37416000,0.80324674,5.3116355e-06,0.047201198,1.0007918,0.0002473545,1.0,1
37516000,37516000,0.8032454,5.283317e-06,0.035303377,1.0007877,0.00013837192,1.0,1
37616000,37616000,0.8032145,5.255486e-06,0.026687823,1.0007814,7.907597e-05,1.0,1
37716000,37716000,0.8031984,5.2281684e-06,-0.041876294,1.000776,0.00019469601,1.0,1
37824000,37824000,0.8031942,5.1981083e-06,-0.015854351,1.0007719,2.7907397e-05,1.0,1
37916000,37916000,0.8031897,5.174802e-06,0.008100936,1.0007688,7.2860835e-06,1.0,1
38016000,38016000,0.8032015,5.1486777e-06,0.0129788825,1.0007664,1.8702487e-05,1.0,1
38116000,38116000,0.803191,5.122933e-06,0.017313113,1.0007619,3.3279524e-05,1.0,1
38216000,38216000,0.80319524,5.09758e-06,0.049523234,1.0007589,0.000272299,1.0,1
38324000,38324000,0.80320495,5.0695635e-06,-0.030145217,1.0007563,0.000100894154,1.0,1
38424000,38424000,0.80320615,5.044897e-06,0.046178505,1.0007529,0.0002367611,1.0,1
38516000,38516000,0.8031786,5.023579e-06,0.012236953,1.0007471,1.6625694e-05,1.0,1
38624000,38624000,0.8031672,4.996869e-06,-0.00437532,1.0007421,2.12547e-06,1.0,1
38716000,38716000,0.8031613,4.976299e-06,-0.005803313,1.0007386,3.7392876e-06,1.0,1
38816000,38816000,0.8031601,4.9531836e-06,0.06289791,1.0007364,0.0004392485,1.0,1
38916000,38916000,0.8031486,4.9304017e-06,-0.02955524,1.000732,9.6985925e-05,1.0,1
39024000,39024000,0.8031508,4.905192e-06,0.012956271,1.0007291,1.8638075e-05,1.0,1
39124000,39124000,0.8031522,4.8830893e-06,0.048512645,1.000726,0.00026130772,1.0,1
39224000,39224000,0.80314916,4.86128e-06,-0.0055539496,1.0007229,3.4248972e-06,1.0,1
39316000,39316000,0.80315125,4.8424417e-06,0.04005241,1.0007203,0.00017811566,1.0,1
39424000,39424000,0.80314374,4.8186153e-06,-0.021725463,1.0007162,5.2406438e-05,1.0,1
39516000,39516000,0.8031596,4.800305e-06,-0.041714672,1.0007151,0.00019320782,1.0,1
39616000,39616000,0.80315644,4.779609e-06,-0.015723916,1.000712,2.7451733e-05,1.0,1
39724000,39724000,0.80314785,4.756682e-06,0.06513522,1.0007086,0.00047106584,1.0,1
39816000,39816000,0.8031389,4.7391386e-06,0.0683336,1.0007052,0.0005184656,1.0,1
39916000,39916000,0.80313426,4.7193753e-06,-0.020593498,1.0007018,4.7088306e-05,1.0,1
40016000,40016000,0.803128,4.6998407e-06,0.0014874041,1.0006998,2.4564707e-07,1.0,1
40116000,40116000,0.80312425,4.6805826e-06,0.041846193,1.0006968,0.00019443162,1.0,1
40216000,40216000,0.8031148,4.661602e-06,0.03669006,1.0006936,0.00014946974,1.0,1
40324000,40324000,0.8031161,4.640496e-06,0.035451032,1.0006913,0.00013954527,1.0,1
40416000,40416000,0.80310583,4.624397e-06,0.008443264,1.0006881,7.915522e-06,1.0,1
40524000,40524000,0.80309415,4.6039017e-06,0.041302793,1.000684,0.00018941719,1.0,1
40616000,40616000,0.8030801,4.5883257e-06,0.10954435,1.0006815,0.0013324213,1.0,1
40716000,40716000,0.8030607,4.570701e-06,0.046917558,1.0006781,0.00024441842,1.0,1
40816000,40816000,0.8030686,4.5532734e-06,-0.0026409868,1.0006769,7.744548e-07,1.0,1
40916000,40916000,0.80305743,4.536048e-06,-0.026154432,1.0006747,7.5954784e-05,1.0,1
41024000,41024000,0.8030408,4.516836e-06,-0.07490258,1.0006723,0.0006229585,1.0,1
41116000,41116000,0.8030423,4.5022102e-06,-0.07686027,1.0006714,0.0006559486,1.0,1
41216000,41216000,0.8030241,4.4855738e-06,0.09691702,1.0006694,0.0010429583,1.0,1
41316000,41316000,0.8030064,4.4691433e-06,0.050897937,1.000667,0.0002876526,1.0,1
41416000,41416000,0.8030018,4.4529424e-06,0.0066333455,1.0006646,4.8857833e-06,1.0,1
41516000,41516000,0.80299205,4.4369413e-06,-0.037763838,1.0006621,0.00015835156,1.0,1
41616000,41616000,0.8029862,4.4211656e-06,-0.07700209,1.0006597,0.0006583792,1.0,1
41716000,41716000,0.802973,4.40559e-06,0.044334494,1.0006573,0.00021825069,1.0,1
41816000,41816000,0.8029691,4.3902232e-06,0.021783287,1.0006552,5.268899e-05,1.0,1
41916000,41916000,0.8029529,4.3750724e-06,0.0014710897,1.0006521,2.402994e-07,1.0,1
42016000,42016000,0.80294263,4.3601194e-06,0.03837646,1.0006503,0.00016353285,1.0,1
42116000,42116000,0.802928,4.3453524e-06,0.049903367,1.0006487,0.00027652574,1.0,1
42216000,42216000,0.80292606,4.3307336e-06,0.035363458,1.0006471,0.00013886283,1.0,1
42316000,42316000,0.8029271,4.3162854e-06,-0.017379541,1.0006455,3.3539287e-05,1.0,1
42424000,42424000,0.8029231,4.300069e-06,-0.021854762,1.000643,5.303597e-05,1.0,1
42516000,42516000,0.80290896,4.2878874e-06,0.03203492,1.0006417,0.000113953094,1.0,1
42616000,42616000,0.80289805,4.2739885e-06,0.00032464368,1.0006386,1.1702917e-08,1.0,1
42716000,42716000,0.8029804,4.2602655e-06,-0.91011846,1.0006386,0.09197633,1.0,1
42816000,42816000,0.8029267,4.2460465e-06,1.1961265,1.000777,0.1588453,1.0025284,1
42916000,42916000,0.8024918,4.233575e-06,0.5578475,1.0005978,0.034556434,1.0,1
43016000,43016000,0.80243766,4.2219262e-06,-0.100507915,1.000597,0.0011217571,1.0,1
43116000,43116000,0.8025435,4.2098522e-06,-0.18945542,1.0006138,0.003985704,1.0,1
43224000,43224000,0.80263495,4.195449e-06,-0.14332618,1.0006253,0.0022810618,1.0,1
43316000,43316000,0.8026513,4.184476e-06,-0.06246023,1.0006266,0.00043320414,1.0,1
43416000,43416000,0.8026282,4.171841e-06,0.035382196,1.0006238,0.00013901327,1.0,1
43516000,43516000,0.8026025,4.159388e-06,0.017844267,1.0006219,3.5357774e-05,1.0,1
43624000,43624000,0.8025671,4.1453795e-06,0.057933647,1.0006182,0.00037269265,1.0,1
43716000,43716000,0.8025638,4.135041e-06,-0.066613674,1.0006162,0.00049273873,1.0,1
43816000,43816000,0.802552,4.1231187e-06,0.031402595,1.0006149,0.00010950189,1.0,1
43924000,43924000,0.8025504,4.1095896e-06,0.040280957,1.0006145,0.00018017323,1.0,1
44024000,44024000,0.80253917,4.0978935e-06,0.015593155,1.0006124,2.6999744e-05,1.0,1
44116000,44116000,0.8025335,4.0880236e-06,-0.0250637,1.0006107,6.975618e-05,1.0,1
44224000,44224000,0.80252326,4.074945e-06,-0.020891469,1.0006096,4.8465285e-05,1.0,1
44316000,44316000,0.8025303,4.065258e-06,-0.022414396,1.0006098,5.5788776e-05,1.0,1
44416000,44416000,0.80252737,4.0540385e-06,-0.013425183,1.0006076,2.001401e-05,1.0,1
44516000,44516000,0.802525,4.042963e-06,0.05766203,1.000606,0.0003692107,1.0,1
44624000,44624000,0.802521,4.030436e-06,-0.03420125,1.0006032,0.00012989115,1.0,1
44716000,44716000,0.8025187,4.021257e-06,-0.03962233,1.0006019,0.00017433162,1.0,1
44824000,44824000,0.8025304,4.0089953e-06,0.030006297,1.0006013,9.998187e-05,1.0,1
44916000,44916000,0.8025267,4.000017e-06,-0.016936323,1.000599,3.1851923e-05,1.0,1
45016000,45016000,0.8025211,3.9896254e-06,0.026427707,1.000597,7.7556324e-05,1.0,1
45116000,45116000,0.8025123,3.979362e-06,0.04590231,1.0005953,0.00023397431,1.0,1
45216000,45216000,0.80250514,3.969236e-06,0.018935714,1.0005932,3.981652e-05,1.0,1
45316000,45316000,0.8025044,3.9592524e-06,-0.034853205,1.0005914,0.00013489199,1.0,1
45416000,45416000,0.8024932,3.9494053e-06,0.027160957,1.0005889,8.192038e-05,1.0,1
45524000,45524000,0.8024948,3.938191e-06,-0.0595557,1.000588,0.0003938663,1.0,1
45624000,45624000,0.8024795,3.9285724e-06,0.0018281848,1.000586,3.7114472e-07,1.0,1
45716000,45716000,0.8024729,3.920542e-06,0.029601108,1.0005847,9.7301505e-05,1.0,1
45816000,45816000,0.80246633,3.911172e-06,0.04401391,1.0005827,0.00021512179,1.0,1
45924000,45924000,0.802472,3.900451e-06,-0.0021382335,1.0005826,5.0770893e-07,1.0,1
46024000,46024000,0.8024769,3.891252e-06,-0.012400493,1.0005816,1.707587e-05,1.0,1
46124000,46124000,0.802483,3.882152e-06,0.0013180724,1.0005808,1.9292295e-07,1.0,1
46224000,46224000,0.8024852,3.8731328e-06,0.043827724,1.0005797,0.00021330627,1.0,1
46316000,46316000,0.802478,3.8656453e-06,0.028135322,1.0005773,8.79044e-05,1.0,1
46416000,46416000,0.8024885,3.856857e-06,-0.014179085,1.0005765,2.2325627e-05,1.0,1
46516000,46516000,0.8024851,3.8481944e-06,-0.05922316,1.0005739,0.00038948565,1.0,1
46624000,46624000,0.8024847,3.8382786e-06,-0.023691174,1.0005721,6.232787e-05,1.0,1
46716000,46716000,0.8024904,3.831208e-06,-0.059857134,1.0005709,0.00039787023,1.0,1
46824000,46824000,0.8024916,3.8215194e-06,0.047376655,1.0005698,0.00024925213,1.0,1
46924000,46924000,0.80249256,3.8132873e-06,-0.051753048,1.000568,0.0002974286,1.0,1
47024000,47024000,0.80249333,3.8051494e-06,0.011588446,1.0005671,1.4912884e-05,1.0,1
47116000,47116000,0.8025003,3.7984173e-06,-0.02826069,1.0005661,8.869052e-05,1.0,1
47216000,47216000,0.8025119,3.7904235e-06,0.040038086,1.0005655,0.00017801582,1.0,1
47316000,47316000,0.80251676,3.78253e-06,-0.058772177,1.000564,0.00038358022,1.0,1
47424000,47424000,0.80251783,3.773442e-06,-0.045289695,1.000562,0.00022777828,1.0,1
47516000,47516000,0.8025137,3.7670486e-06,-0.017698165,1.0005604,3.478329e-05,1.0,1
47616000,47616000,0.8025208,3.7594507e-06,-0.08667324,1.0005599,0.00083422736,1.0,1
47716000,47716000,0.80252284,3.7519158e-06,-0.055012193,1.0005593,0.00033607217,1.0,1
47816000,47816000,0.8025339,3.7444274e-06,-0.06331283,1.0005594,0.00044514143,1.0,1
47924000,47924000,0.80253834,3.7357063e-06,-0.058007296,1.0005596,0.0003736627,1.0,1
48016000,48016000,0.80253047,3.729566e-06,0.052169524,1.0005589,0.00030223766,1.0,1
48116000,48116000,0.8025255,3.7222487e-06,0.038954794,1.0005575,0.0001685145,1.0,1
48216000,48216000,0.8025247,3.71503e-06,0.025535723,1.0005563,7.2412295e-05,1.0,1
48316000,48316000,0.8025227,3.7078878e-06,-0.017979199,1.0005553,3.5896912e-05,1.0,1
48416000,48416000,0.8025113,3.7008344e-06,0.012452388,1.0005534,1.721958e-05,1.0,1
48516000,48516000,0.80252135,3.6938425e-06,0.041201934,1.0005537,0.00018851776,1.0,1
48624000,48624000,0.8025139,3.6857277e-06,-0.02624202,1.0005515,7.6473785e-05,1.0,1
48716000,48716000,0.802517,3.680127e-06,-0.039593164,1.00055,0.00017408408,1.0,1
48824000,48824000,0.8025149,3.6722367e-06,0.0035092563,1.0005484,1.36757e-06,1.0,1
48916000,48916000,0.8025065,3.666806e-06,-0.018596442,1.0005466,3.8404305e-05,1.0,1
49016000,49016000,0.8025193,3.6602635e-06,0.050832603,1.0005465,0.00028694916,1.0,1
49116000,49116000,0.80251557,3.6537872e-06,0.07504975,1.0005454,0.00062548835,1.0,1
49216000,49216000,0.80252004,3.6473898e-06,-0.0027593886,1.0005445,8.455646e-07,1.0,1
49316000,49316000,0.8025237,3.6410324e-06,0.093055055,1.0005443,0.0009616147,1.0,1
49416000,49416000,0.80252576,3.6347221e-06,0.03522178,1.0005437,0.00013776665,1.0,1
49524000,49524000,0.80253226,3.6273225e-06,0.026189804,1.0005436,7.6170356e-05,1.0,1
49616000,49616000,0.80253786,3.6222607e-06,0.009570877,1.0005426,1.0172445e-05,1.0,1
49716000,49716000,0.8025355,3.6161307e-06,0.010897419,1.0005416,1.3187719e-05,1.0,1
49816000,49816000,0.80252486,3.6100928e-06,0.03460832,1.0005394,0.00013301,1.0,1
49916000,49916000,0.80251694,3.6041697e-06,0.015958413,1.000537,2.8281587e-05,1.0,1
50024000,50024000,0.80251086,3.5972541e-06,-0.0075843725,1.0005354,6.387992e-06,1.0,1
50116000,50116000,0.80251926,3.5925752e-06,-0.039263837,1.0005356,0.00017120261,1.0,1
50216000,50216000,0.8025195,3.5868557e-06,0.004437801,1.0005348,2.1870612e-06,1.0,1
50316000,50316000,0.8025225,3.5811788e-06,0.012167679,1.0005344,1.6441483e-05,1.0,1
