timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
39856000,4000000.0,1.0,24283.865,0.0,15162,0,2538.8447,2048,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40996000,4000000.0,1.0,24601.594,0.0,15630,0,2477.0918,2109,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41992000,4000000.0,1.0,24292.83,0.0,16039,0,2526.8926,2161,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42988000,4000000.0,1.0,24132.47,0.0,16448,0,2477.0918,2212,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43988000,4000000.0,1.0,24308.766,0.0,16857,0,2412.3506,2264,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44988000,4000000.0,1.0,24131.475,0.0,17267,0,2477.0918,2316,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45984000,4000000.0,1.0,24629.482,0.0,17676,0,2541.8328,2368,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46984000,4000000.0,1.0,24171.316,0.0,18086,0,2477.0918,2420,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47980000,4000000.0,1.0,24251.992,0.0,18494,0,2501.9922,2472,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48976000,4000000.0,1.0,24171.316,0.0,18900,0,2477.0918,2523,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49972000,4000000.0,1.0,24226.096,0.0,19309,0,2477.0918,2575,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50972000,4000000.0,1.0,24397.41,0.0,19719,0,2477.0918,2626,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51968000,4000000.0,1.0,24326.693,0.0,20126,0,2412.3506,2678,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52868000,4000000.0,1.0,24259.96,0.0,20496,0,2477.0918,2726,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53864000,4000000.0,1.0,24438.248,0.0,20905,0,2566.7332,2778,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54860000,4000000.0,1.0,24323.705,0.0,21314,0,2477.0918,2829,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55860000,4000000.0,1.0,24256.973,0.0,21723,0,2477.0918,2881,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56856000,4000000.0,1.0,24298.805,0.0,22126,0,2477.0918,2933,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57852000,4000000.0,1.0,24099.602,0.0,22535,0,2477.0918,2985,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58852000,4000000.0,1.0,24300.797,0.0,22945,0,2477.0918,3036,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59848000,4000000.0,1.0,24100.598,0.0,23353,0,2412.3506,3088,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60844000,4000000.0,1.0,24457.172,0.0,23762,0,2477.0918,3139,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61840000,4000000.0,1.0,24140.44,0.0,24170,0,2477.0918,3191,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62836000,4000000.0,1.0,24524.9,0.0,24576,0,2566.7332,3243,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63836000,4000000.0,1.0,24135.459,0.0,24985,0,2477.0918,3295,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64832000,4000000.0,1.0,24258.965,0.0,25395,0,2477.0918,3347,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65832000,4000000.0,1.0,24402.39,0.0,25804,0,2477.0918,3399,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66828000,4000000.0,1.0,24299.8,0.0,26213,0,2501.9922,3450,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67824000,4000000.0,1.0,24098.605,0.0,26622,0,2412.3506,3502,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68824000,4000000.0,1.0,24342.63,0.0,27032,0,2477.0918,3554,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69820000,4000000.0,1.0,24100.598,0.0,27440,0,2477.0918,3606,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70820000,4000000.0,1.0,24662.352,0.0,27850,0,2541.8328,3658,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71820000,4000000.0,1.0,24141.436,0.0,28259,0,2477.0918,3710,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72816000,4000000.0,1.0,24258.965,0.0,28666,0,2477.0918,3762,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73812000,4000000.0,1.0,24141.436,0.0,29074,0,2477.0918,3814,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74812000,4000000.0,1.0,24260.957,0.0,29484,0,2477.0918,3860,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75812000,4000000.0,1.0,24306.773,0.0,29893,0,1182.271,3882,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76808000,4000000.0,1.0,24338.646,0.0,30300,0,534.8606,3904,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77808000,4000000.0,1.0,24099.602,0.0,30709,0,534.8606,3926,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78804000,4000000.0,1.0,24597.61,0.0,31119,0,559.761,3948,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79804000,4000000.0,1.0,24161.355,0.0,31528,0,534.8606,3970,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80800000,4000000.0,1.0,24409.363,0.0,31936,0,534.8606,3992,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81804000,4000000.0,1.0,24119.523,0.0,32347,0,534.8606,4014,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
