timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
22500000,22500000,1311004,1311004,7.446051e-06,-7.5007265e-06,-2.2101888e-06,0.0002631996,-0.00017784549,-0.03854059,4000,4000,0,0
23000000,23000000,1311004,1311004,2.4407485e-05,-7.9320225e-06,4.0498693e-05,6.465547e-05,-0.0004487116,-0.038534734,4000,4000,0,0
23500000,23500000,1311004,1311004,-2.3496454e-05,0.00021716728,1.8845294e-05,-0.00017082013,-0.000171824,-0.039131768,4000,4000,0,0
24000000,24000000,1311004,1311004,1.911996e-05,-0.00013639835,1.74939e-05,-0.00034441866,-0.0005272206,-0.036656015,4000,4000,0,0
24500000,24500000,1311004,1311004,-2.2672937e-05,6.420613e-05,3.0072566e-05,-0.00032407194,-0.0004236747,-0.037819613,4000,4000,0,0
25000000,25000000,1311004,1311004,4.337471e-05,2.0226908e-05,1.28211e-06,-0.0001512527,-0.0004107215,-0.038482383,4000,4000,0,0
25500000,25500000,1311004,1311004,-3.9387705e-06,-3.9158018e-05,-4.1038616e-05,-5.884293e-05,4.167918e-05,-0.03856075,4000,4000,0,0
26000000,26000000,1311004,1311004,2.9501437e-06,2.5987815e-06,-9.657834e-06,-0.00030200338,-0.00014394762,-0.038956862,4000,4000,0,0
26500000,26500000,1311004,1311004,-2.1293537e-05,-1.5420741e-05,-4.721526e-06,-5.161737e-05,-0.00018784353,-0.038881727,4000,4000,0,0
26996000,26996000,1311004,1311004,-1.242922e-05,-0.001265327,-1.9847575e-06,-0.001589113,-0.0002446181,-0.0379225,4000,4000,0,0
27500000,27500000,1311004,1311004,3.0467496e-05,0.00063299394,2.9698349e-05,-0.0015881164,-0.0003630156,-0.039013773,4000,4000,0,0
28000000,28000000,1311004,1311004,5.4921915e-05,0.0007990458,-6.7753235e-06,-0.0018398364,-0.00016126758,-0.03886455,4000,4000,0,0
28500000,28500000,1311004,1311004,-8.370894e-06,0.0001259778,2.4357147e-05,-0.001150013,6.12068e-05,-0.0393147,4000,4000,0,0
29000000,29000000,1311004,1311004,-4.960231e-05,-2.9644614e-05,1.6345277e-05,-0.00067380106,-0.00028907394,-0.039164215,4000,4000,0,0
29500000,29500000,1311004,1311004,-1.6287659e-05,-0.00012529266,1.2223244e-05,-0.0003557061,-0.00019681791,-0.03880284,4000,4000,0,0
30000000,30000000,1311004,1311004,2.0250769e-05,-0.00013049223,-1.13465185e-05,1.1964142e-06,-0.00016990662,-0.038964164,4000,4000,0,0
30500000,30500000,1311004,1311004,-1.2547914e-05,-9.461028e-05,3.764202e-05,-8.064869e-05,-0.00027275927,-0.038601503,4000,4000,0,0
31000000,31000000,1311004,1311004,-3.0652736e-05,-4.367648e-05,2.2252654e-05,0.00016807111,-5.481349e-05,-0.03899503,4000,4000,0,0
31500000,31500000,1311004,1311004,4.5418365e-06,-3.8825125e-05,2.0536867e-05,-0.00020333388,-8.4334264e-05,-0.03877839,4000,4000,0,0
32000000,32000000,1311004,1311004,5.134017e-06,3.7250481e-06,1.7704748e-05,5.8513826e-05,0.00020131674,-0.039071575,4000,4000,0,0
32500000,32500000,1311004,1311004,-5.290754e-05,6.421501e-06,-4.16951e-06,-1.4609367e-05,0.00028134114,-0.038845245,4000,4000,0,0
33000000,33000000,1311004,1311004,3.2786695e-05,-5.661191e-06,6.1443197e-06,-0.00015050756,-0.00018587102,-0.03887776,4000,4000,0,0
33500000,33500000,1311004,1311004,-2.794147e-05,-4.0868163e-06,-1.394354e-05,-0.0003817871,6.69864e-05,-0.03899901,4000,4000,0,0
34000000,34000000,1311004,1311004,-6.8459562e-06,4.6400542e-05,3.0954466e-06,-0.00015195626,2.8232334e-05,-0.038999382,4000,4000,0,0
34496000,34496000,1311004,1311004,4.519136e-06,1.4888254e-05,5.712816e-06,-0.0001978347,0.0003783365,-0.03900084,4000,4000,0,0
35000000,35000000,1311004,1311004,0.00067974365,0.000112975424,0.00013079653,-0.0002489504,0.0005766722,-0.038258918,4000,4000,0,0
35496000,35496000,1311004,1311004,0.00093855755,-5.7739508e-05,-6.954623e-05,-0.0003082022,0.0016020929,-0.038724784,4000,4000,0,0
36000000,36000000,1311004,1311004,0.0005769721,-3.1730087e-05,2.5568446e-05,-0.00030083794,0.0015467738,-0.038822763,4000,4000,0,0
36500000,36500000,1311004,1311004,0.00019194085,-4.9525975e-06,9.6279755e-06,-0.00013648868,0.0012246863,-0.039206427,4000,4000,0,0
36996000,36996000,1311004,1311004,-7.758464e-05,8.371131e-06,3.8500977e-05,-0.00016845246,0.0009120707,-0.039223116,4000,4000,0,0
37500000,37500000,1311004,1311004,-0.00016162518,2.414758e-05,3.301735e-05,-0.00035292472,-2.6259117e-05,-0.03881157,4000,4000,0,0
38000000,38000000,1311004,1311004,-0.0001347683,8.913604e-06,-1.5528138e-05,-6.2280895e-05,-6.509779e-05,-0.03888926,4000,4000,0,0
38500000,38500000,1311004,1311004,-8.627498e-05,2.7853193e-06,-1.9471288e-05,-0.00020142735,-0.00048422313,-0.03901869,4000,4000,0,0
39000000,39000000,1311004,1311004,-6.63423e-05,-5.1962447e-06,-5.8135793e-06,-6.525962e-05,-0.00031146113,-0.038902704,4000,4000,0,0
39496000,39496000,1311004,1311004,-2.2250186e-05,3.5731493e-05,4.378544e-06,5.178452e-05,0.00010714886,-0.038647436,4000,4000,0,0
39996000,39996000,1311004,1311004,-2.1671061e-05,-3.384587e-05,2.4093388e-06,-1.6546965e-05,-3.821498e-05,-0.039235342,4000,4000,0,0
40500000,40500000,1311004,1311004,4.70227e-05,-7.94411e-06,-8.1853767e-07,5.4682743e-05,0.00034887446,-0.0386551,4000,4000,0,0
41000000,41000000,1311004,1311004,-1.1549961e-05,1.8364643e-06,1.0997343e-06,-4.2156757e-05,0.00016867081,-0.038981874,4000,4000,0,0
41500000,41500000,1311004,1311004,2.253842e-05,-2.0552856e-05,-1.983063e-05,1.1402803e-05,0.00012768233,-0.03911522,4000,4000,0,0
42000000,42000000,1311004,1311004,2.2133368e-05,2.571448e-05,-1.7523034e-05,-0.00010908908,-1.7421626e-05,-0.03892212,4000,4000,0,0
42500000,42500000,1311004,1311004,3.0582458e-05,-5.542683e-06,1.1405971e-05,-0.00010705785,0.00010264311,-0.039186686,4000,4000,0,0
43000000,43000000,1311004,1311004,8.829946e-06,0.0015013535,9.361107e-06,0.0008641176,-0.00011236669,-0.03885668,4000,4000,0,0
43500000,43500000,1311004,1311004,-2.0759696e-06,-0.00069456873,1.25557945e-05,0.0014213579,0.00027785823,-0.039216544,4000,4000,0,0
43996000,43996000,1311004,1311004,-6.671523e-06,-0.0007741714,1.6521891e-06,0.0012971354,0.00021432838,-0.038879085,4000,4000,0,0
44496000,44496000,1311004,1311004,-9.286083e-06,-0.00011793512,-5.724033e-06,0.0008020847,4.2945223e-05,-0.03907383,4000,4000,0,0
44996000,44996000,1311004,1311004,9.749471e-06,5.572387e-05,2.7382166e-05,0.00045032133,0.00018659976,-0.03869887,4000,4000,0,0
45500000,45500000,1311004,1311004,-2.5823592e-05,0.00014010834,-1.2268362e-05,0.000119402706,0.0001454785,-0.03900213,4000,4000,0,0
46000000,46000000,1311004,1311004,3.3460237e-06,0.00014264233,-1.004348e-05,-0.0002777103,0.00011954962,-0.038673706,4000,4000,0,0
46500000,46500000,1311004,1311004,1.0444954e-05,9.410027e-05,9.014665e-06,-0.00043040342,-0.00021379092,-0.038441285,4000,4000,0,0
47000000,47000000,1311004,1311004,-1.121621e-05,0.00010461875,-5.8710576e-08,-0.00016757743,-0.00035236232,-0.03852388,4000,4000,0,0
47500000,47500000,1311004,1311004,-4.7515425e-07,5.603428e-05,-1.5933936e-05,-0.0002831052,5.127662e-05,-0.038875528,4000,4000,0,0
48000000,48000000,1311004,1311004,-3.893042e-05,3.7292486e-06,3.243471e-05,-5.817657e-05,-0.00020648734,-0.0390914,4000,4000,0,0
48500000,48500000,1311004,1311004,-1.0466358e-05,-8.71076e-06,-1.8856059e-05,-1.1462242e-05,-6.2270636e-05,-0.038856775,4000,4000,0,0
49000000,49000000,1311004,1311004,-2.0652787e-05,-3.6363675e-05,7.8777333e-07,-0.00018785415,-3.8729988e-05,-0.039028093,4000,4000,0,0
49496000,49496000,1311004,1311004,-1.3692714e-05,-3.967372e-06,1.6001179e-05,-0.000167354,-0.00025092848,-0.038732246,4000,4000,0,0
50000000,50000000,1311004,1311004,-5.2515952e-05,1.6017104e-05,1.7051264e-06,-0.00018317519,-0.00014666868,-0.038969155,4000,4000,0,0
50500000,50500000,1311004,1311004,-1.2459538e-05,-1.1373112e-05,-1.726006e-05,-0.00023058461,0.00030101958,-0.039070334,4000,4000,0,0
51000000,51000000,1311004,1311004,-0.00062646065,8.6862485e-05,-0.00014850096,-0.0003740056,-0.0009999289,-0.03864563,4000,4000,0,0
51496000,51496000,1311004,1311004,-0.0010640919,-4.4612458e-05,7.234242e-05,-3.534934e-05,-0.0016041475,-0.038751207,4000,4000,0,0
51996000,51996000,1311004,1311004,-0.0006055289,2.4681796e-05,3.2841643e-05,-0.00010881604,-0.0012902832,-0.038893316,4000,4000,0,0
52500000,52500000,1311004,1311004,-0.0001600401,1.8348905e-05,-3.565798e-05,-3.416688e-05,-0.0011765723,-0.039082155,4000,4000,0,0
53000000,53000000,1311004,1311004,6.503769e-05,-1.2252553e-06,-2.1587974e-05,-0.0002301851,-0.0006513163,-0.039290696,4000,4000,0,0
53500000,53500000,1311004,1311004,0.00017434759,-1.4843841e-05,6.413624e-07,-0.00027761882,-0.00022562676,-0.03884577,4000,4000,0,0
54000000,54000000,1311004,1311004,0.000115144394,-1.6599473e-05,-1.166614e-06,-0.00024711137,9.735035e-05,-0.038654525,4000,4000,0,0
54500000,54500000,1311004,1311004,0.000104014085,1.1819976e-06,-1.7260798e-05,-0.00015800424,4.1894684e-05,-0.038989007,4000,4000,0,0
55000000,55000000,1311004,1311004,7.11991e-05,4.9858067e-05,-8.276838e-06,-0.00014066682,0.00012176976,-0.0390155,4000,4000,0,0
55500000,55500000,1311004,1311004,5.5374425e-05,-2.339772e-05,1.4984055e-05,0.00013876482,-0.00026273256,-0.038755722,4000,4000,0,0
56000000,56000000,1311004,1311004,1.8044475e-05,-1.8216397e-06,2.2783257e-05,-3.615605e-05,0.00027168196,-0.03872159,4000,4000,0,0
56500000,56500000,1311004,1311004,-1.9710318e-05,-1.1325373e-05,1.510572e-05,-3.0475558e-06,-9.608355e-06,-0.038611397,4000,4000,0,0
57000000,57000000,1311004,1311004,1.3323521e-05,-1.685956e-05,1.6348135e-05,5.8414826e-05,-0.00028025836,-0.039022185,4000,4000,0,0
57500000,57500000,1311004,1311004,-8.771931e-06,-8.334591e-06,8.840537e-07,0.00016306259,-0.00025879635,-0.03895469,4000,4000,0,0
57996000,57996000,1311004,1311004,-2.0420966e-05,1.8159246e-05,2.241891e-05,-0.000118988704,-0.00019917425,-0.038832784,4000,4000,0,0
58496000,58496000,1311004,1311004,-7.4273003e-06,3.1230567e-05,-1.302102e-05,-0.0004060966,-5.4558703e-05,-0.03875738,4000,4000,0,0
59000000,59000000,1311004,1311004,0.00030726678,-0.0014161081,-0.00036258786,-0.0012745097,0.0006621465,-0.038308553,4000,4000,0,0
59500000,59500000,1311004,1311004,0.0009765249,0.00063916226,0.00021352094,-0.0016160207,0.0011966183,-0.039074607,4000,4000,0,0
60000000,60000000,1311004,1311004,0.0006137929,0.0007617523,8.367191e-05,-0.0015989419,0.0016320294,-0.038998857,4000,4000,0,0
60500000,60500000,1311004,1311004,0.00016216894,9.7857985e-05,-4.217488e-05,-0.0014114425,0.001203088,-0.039283957,4000,4000,0,0
61000000,61000000,1311004,1311004,-5.3054235e-05,-5.1396826e-05,1.2936371e-05,-0.0007506125,0.00033253396,-0.039406415,4000,4000,0,0
61500000,61500000,1311004,1311004,-0.00014127787,-0.00014781422,-1.622817e-05,-0.00033753688,0.0002254245,-0.03892054,4000,4000,0,0
62000000,62000000,1311004,1311004,-0.00015050781,-0.00010166464,7.828338e-06,-0.00023729613,-0.00032483193,-0.03890052,4000,4000,0,0
62500000,62500000,1311004,1311004,-9.78928e-05,-7.59228e-05,-9.871344e-06,-9.012665e-05,-0.00028987447,-0.038837098,4000,4000,0,0
63000000,63000000,1311004,1311004,-6.4982174e-05,-4.741196e-05,-3.65898e-06,-0.00018502561,-0.00013096457,-0.038839508,4000,4000,0,0
63496000,63496000,1311004,1311004,-3.4335393e-05,-4.0886476e-05,-9.098999e-06,1.30884e-05,-4.6468176e-05,-0.038810357,4000,4000,0,0
64000000,64000000,1311004,1311004,2.5624158e-06,-8.942453e-06,-3.570646e-06,0.00022732011,-0.00021769278,-0.03894348,4000,4000,0,0
64496000,64496000,1311004,1311004,-9.74164e-06,2.1386762e-05,-4.6449086e-06,2.5448505e-06,-0.00048554278,-0.038829084,4000,4000,0,0
65000000,65000000,1311004,1311004,2.7974951e-05,2.5167474e-05,9.6057465e-06,0.00020933512,-5.341161e-05,-0.038642757,4000,4000,0,0
65496000,65496000,1311004,1311004,1.0260642e-05,-3.5270725e-05,3.0275967e-05,-4.371606e-05,7.3010844e-05,-0.039093453,4000,4000,0,0
66000000,66000000,1311004,1311004,2.4341942e-05,4.563007e-05,-5.108286e-06,-0.0002729762,-0.00023460538,-0.039059136,4000,4000,0,0
66496000,66496000,1311004,1311004,7.980153e-06,-2.4705084e-06,-2.0569476e-06,-5.9346392e-05,-0.00017019374,-0.038966723,4000,4000,0,0
67000000,67000000,1311004,1311004,-0.0006021036,0.0016417488,-0.0005935763,0.0009604581,-0.0012019752,-0.04257343,4000,4000,0,0
67496000,67496000,1311004,1311004,-0.0010193165,-0.0008450382,0.0003054706,0.0013151674,-0.0013577391,-0.038734045,4000,4000,0,0
67996000,67996000,1311004,1311004,-0.00057760754,-0.00079530186,9.382481e-05,0.0012168693,-0.0017847919,-0.038826615,4000,4000,0,0
68500000,68500000,1311004,1311004,-0.00013098246,-0.00010795836,-3.6898753e-05,0.0008833762,-0.0012322777,-0.03911713,4000,4000,0,0
69000000,69000000,1311004,1311004,4.8562877e-05,4.213867e-05,-2.6687752e-05,0.00043964948,-0.0007875319,-0.03887802,4000,4000,0,0
69496000,69496000,1311004,1311004,0.00015806961,8.486438e-05,-1.3907702e-07,-0.000103844686,-0.00015549749,-0.03925605,4000,4000,0,0
70000000,70000000,1311004,1311004,0.00019379312,0.000120171455,6.1641836e-06,-0.00030835628,4.850888e-05,-0.039195746,4000,4000,0,0
70500000,70500000,1311004,1311004,0.00012366525,0.00011165536,2.6088113e-05,8.02207e-05,0.0002730449,-0.03900361,4000,4000,0,0
71000000,71000000,1311004,1311004,4.948942e-05,6.807489e-05,1.3247345e-05,-0.00054905965,-0.00022039494,-0.039130833,4000,4000,0,0
71500000,71500000,1311004,1311004,3.173051e-05,1.8386203e-05,4.2995833e-07,-0.00029653226,6.462286e-05,-0.03892781,4000,4000,0,0
72000000,72000000,1311004,1311004,1.6008164e-05,-4.443196e-06,-3.7038342e-05,-0.0003772707,-0.00026287316,-0.039106797,4000,4000,0,0
72500000,72500000,1311004,1311004,-9.548623e-06,3.7698734e-05,3.858384e-06,-0.00017841563,-0.00046806084,-0.03909223,4000,4000,0,0
73000000,73000000,1311004,1311004,-3.5082947e-05,-2.8471795e-05,1.357907e-05,-0.00018444285,-0.0001366602,-0.03880552,4000,4000,0,0
73500000,73500000,1311004,1311004,-1.6543678e-05,4.8791926e-06,7.895025e-06,-0.00040125244,-0.00020987484,-0.039151076,4000,4000,0,0
74000000,74000000,1311004,1311004,4.7007314e-05,2.767636e-05,-1.887964e-05,-0.0003316093,-0.00028227567,-0.0395787,4000,4000,0,0
74500000,74500000,1311004,1311004,7.528899e-06,-6.8686636e-06,6.934801e-06,8.83424e-05,-0.00023253277,-0.039410803,4000,4000,0,0
75000000,75000000,1311004,1311004,-6.2293e-07,2.5846119e-05,-8.111225e-06,-0.00036020146,-0.00018532308,-0.03894374,4000,4000,0,0
75496000,75496000,1311004,1311004,-1.174838e-05,4.695846e-05,2.1933706e-06,-0.00028922074,-0.00031730274,-0.039108198,4000,4000,0,0
76000000,76000000,1311004,1311004,-3.235033e-06,6.0244412e-05,-2.6983864e-05,-4.813414e-05,-0.00015231276,-0.0321042,4000,4000,0,0
76496000,76496000,1311004,1311004,0.0001429423,-1.0603406e-05,-1.8686329e-05,-0.00024008956,-0.00015663616,-0.03998013,4000,4000,0,0
77000000,77000000,1311004,1311004,-2.7223496e-05,7.3958065e-05,2.210807e-06,-0.00045156188,-4.8176134e-05,-0.03880599,4000,4000,0,0
77496000,77496000,1311004,1311004,-5.8160178e-05,6.50338e-05,1.965086e-05,4.5888242e-05,-0.00061058096,-0.03889568,4000,4000,0,0
78000000,78000000,1311004,1311004,1.475059e-05,-2.406795e-05,-1.7723032e-05,-0.00045929872,3.269356e-05,-0.03870468,4000,4000,0,0
78500000,78500000,1311004,1311004,0.00019587958,-0.0008003751,3.36925e-05,0.0034800463,-0.00059280545,-0.022356743,4000,4000,0,0
