timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
13000000,1310988,1310988,1310996,1311004,0,0.005459852,0.0031550594,0.006751988,0.0,1310988,1310988,1310996,1311004,0,0.00025939115,0.00020940893,0.0002536763,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.007549197,0.011127553,0.016252827,0.0,1310988,1310988,1310996,1311004,0,0.0004457173,0.00042852832,0.0001851777,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.010144369,0.00520204,0.007589679,0.0,1310988,1310988,1310996,1311004,0,0.00015794628,0.00047489663,0.00055582623,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.006924745,0.006616955,0.013365651,0.0,1310988,1310988,1310996,1311004,0,0.00044432402,0.00067087595,0.0009893947,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0060954406,0.013107645,0.007651896,0.0,1310988,1310988,1310996,1311004,0,0.0002822268,0.00012050547,0.00030887034,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.021815335,0.032960616,0.011146239,0.0,1310988,1310988,1310996,1311004,0,0.00013188331,0.00062591775,0.00053472415,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0073938025,0.01967761,0.018776003,0.0,1310988,1310988,1310996,1311004,0,0.00028491215,0.00040640167,0.00025134493,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.010268364,0.0055418853,0.007571424,0.0,1310988,1310988,1310996,1311004,0,0.00035735473,0.00041583093,0.00042444863,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.004266959,0.006230378,0.0065095923,0.0,1310988,1310988,1310996,1311004,0,0.00016180084,0.00040352542,0.000525215,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0058286465,0.0073812837,0.0069550727,0.0,1310988,1310988,1310996,1311004,0,0.0003244126,0.00025374198,0.0002565345,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.002003063,0.002927048,0.004339998,0.0,1310988,1310988,1310996,1311004,0,0.00036936,0.00032636357,0.00033115424,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0057842373,0.0047764354,0.010395361,0.0,1310988,1310988,1310996,1311004,0,0.00021373376,0.0002788186,0.00047255232,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.015897531,0.04785472,0.03267642,0.0,1310988,1310988,1310996,1311004,0,0.00030598286,0.0004637573,0.0003914946,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.021214988,0.02332231,0.044172455,0.0,1310988,1310988,1310996,1311004,0,0.0001942227,0.00012320609,0.00019495377,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.015014058,0.011314968,0.0066681537,0.0,1310988,1310988,1310996,1311004,0,0.00016047816,0.00047103,0.0004813888,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.009882713,0.0019719684,0.010004876,0.0,1310988,1310988,1310996,1311004,0,4.2180836e-05,0.00042578686,0.0004664852,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0035831134,0.013347004,0.012075598,0.0,1310988,1310988,1310996,1311004,0,0.000116127725,0.00023341029,0.00013358513,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0013487843,0.008336008,0.0072447,0.0,1310988,1310988,1310996,1311004,0,0.00054174656,0.00037881482,0.0002666933,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.009096841,0.049222447,0.043684326,0.0,1310988,1310988,1310996,1311004,0,0.00016630377,0.00016990259,0.0003216174,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0018026436,0.0026872347,0.0043646167,0.0,1310988,1310988,1310996,1311004,0,0.00068997015,0.00020747274,0.0005524724,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0024963361,0.009365366,0.008466718,0.0,1310988,1310988,1310996,1311004,0,0.00019269927,0.00015969468,0.0002450186,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.004128818,0.0037016897,0.0064865793,0.0,1310988,1310988,1310996,1311004,0,0.00040352583,0.00026560307,0.00019550654,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.008440184,0.004682572,0.01031689,0.0,1310988,1310988,1310996,1311004,0,0.0003822578,0.00018380767,0.00019985449,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.009514047,0.009187469,0.004291731,0.0,1310988,1310988,1310996,1311004,0,0.000100688514,0.00043198242,0.00040332062,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.008498521,0.0024086444,0.007870502,0.0,1310988,1310988,1310996,1311004,0,0.00019883811,0.00055688806,0.00062127603,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.002186499,0.009955189,0.008582045,0.0,1310988,1310988,1310996,1311004,0,0.00030076943,6.89162e-05,0.00023400402,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0029441963,0.0020440193,0.004612621,0.0,1310988,1310988,1310996,1311004,0,0.00018922974,0.0001221402,0.00029432727,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.003972222,0.0047226944,0.0082331905,0.0,1310988,1310988,1310996,1311004,0,0.0002518563,0.00017056076,0.00039016362,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0029230076,0.0055113668,0.0058095334,0.0,1310988,1310988,1310996,1311004,0,0.00047030364,0.0002682502,0.0006588532,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.01740586,0.0066690715,0.0107722115,0.0,1310988,1310988,1310996,1311004,0,0.0012515177,0.0012195802,0.002360298,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0064413473,0.0043250774,0.007546164,0.0,1310988,1310988,1310996,1311004,0,0.00095090014,0.00044154373,0.0013234415,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0061731245,0.0033874454,0.009345156,0.0,1310988,1310988,1310996,1311004,0,0.0012880308,0.0004388738,0.0017050842,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0022428604,0.00468411,0.0029334268,0.0,1310988,1310988,1310996,1311004,0,0.0008407351,0.00024317109,0.0008432105,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.004570474,0.006882495,0.01004706,0.0,1310988,1310988,1310996,1311004,0,0.0014803759,0.00083252345,0.0022498423,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0044713044,0.001730985,0.0027833534,0.0,1310988,1310988,1310996,1311004,0,0.0021844776,0.00030822147,0.0023977081,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0072980085,0.0015796603,0.0085690515,0.0,1310988,1310988,1310996,1311004,0,0.0007907785,0.0008222736,0.0008289741,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0034358934,0.0030630187,0.005918009,0.0,1310988,1310988,1310996,1311004,0,0.0017264843,0.0014834306,0.0030991163,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0009836033,0.0033264363,0.0031743858,0.0,1310988,1310988,1310996,1311004,0,0.0026946228,0.0008028168,0.003312659,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0016743989,0.0031963254,0.0029249706,0.0,1310988,1310988,1310996,1311004,0,0.0011127383,0.0006440487,0.0015286268,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0035328113,0.0034752637,0.0029059432,0.0,1310988,1310988,1310996,1311004,0,0.001534899,0.00056905986,0.0020187853,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0040495326,0.0015419411,0.0033983956,0.0,1310988,1310988,1310996,1311004,0,0.0025501028,0.0009050793,0.003377031,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.006321924,0.003044123,0.004970469,0.0,1310988,1310988,1310996,1311004,0,0.0023222507,0.00029728538,0.0025542104,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0014493051,0.004058436,0.0034367638,0.0,1310988,1310988,1310996,1311004,0,0.00073364336,0.00096869294,0.0013651304,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0023125429,0.0016494959,0.0033982703,0.0,1310988,1310988,1310996,1311004,0,0.0029740923,0.0009750966,0.0039366046,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0028418198,0.0012003155,0.0019923025,0.0,1310988,1310988,1310996,1311004,0,0.0039251195,0.00087686785,0.004676588,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0033937201,0.004042075,0.0006553169,0.0,1310988,1310988,1310996,1311004,0,0.0004971544,0.00027989465,0.0003476065,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.004041084,0.0016171077,0.0038867074,0.0,1310988,1310988,1310996,1311004,0,0.0035314935,0.0012678291,0.0047778194,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.007032029,0.0024136293,0.0065280157,0.0,1310988,1310988,1310996,1311004,0,0.0048647416,0.001739825,0.006565252,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.00454296,0.0007117348,0.0047154357,0.0,1310988,1310988,1310996,1311004,0,0.0021611922,0.00064829225,0.002773465,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0020033396,0.0028316933,0.0040091537,0.0,1310988,1310988,1310996,1311004,0,0.003824016,0.0016526717,0.0054643117,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.011320548,0.004582535,0.015728708,0.0,1310988,1310988,1310996,1311004,0,0.007019127,0.0019188195,0.008937547,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0009989395,0.0022913772,0.0017026478,0.0,1310988,1310988,1310996,1311004,0,0.0039280076,0.0014268751,0.005331793,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0082938755,0.0068033407,0.014976869,0.0,1310988,1310988,1310996,1311004,0,0.002868539,0.0017960909,0.0045803445,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0056901183,0.004396498,0.0022180963,0.0,1310988,1310988,1310996,1311004,0,0.005978329,0.0023378374,0.008284504,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.018700592,0.0030417969,0.021738753,0.0,1310988,1310988,1310996,1311004,0,0.003986394,0.0014650851,0.005422722,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0120847775,0.00059281697,0.012584248,0.0,1310988,1310988,1310996,1311004,0,0.0014831078,0.0004948496,0.0018552581,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0023681137,0.0032669536,0.0017938748,0.0,1310988,1310988,1310996,1311004,0,0.004584273,0.0017621763,0.00631059,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0050155465,0.0045583025,0.0023629016,0.0,1310988,1310988,1310996,1311004,0,0.0034957572,0.0013925639,0.0047882074,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.01935477,0.011414121,0.030095074,0.0,1310988,1310988,1310996,1311004,0,0.001711912,0.00024909253,0.0019419855,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.005907591,0.0026688697,0.008157203,0.0,1310988,1310988,1310996,1311004,0,0.003190406,0.0012794138,0.00443825,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.005206976,0.0013536853,0.0057116733,0.0,1310988,1310988,1310996,1311004,0,0.005039662,0.0017058981,0.006708433,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0029113074,0.0007737222,0.0029065816,0.0,1310988,1310988,1310996,1311004,0,0.0037077202,0.00062583754,0.0042962166,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0043044994,0.0018617304,0.0043425667,0.0,1310988,1310988,1310996,1311004,0,0.0014805506,0.00080488,0.0022690147,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0022051663,0.0040995777,0.003015065,0.0,1310988,1310988,1310996,1311004,0,0.005586595,0.0011445645,0.0067003514,0.0,1,1,1,0,1,1,1,0
