timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
14816000,4000000.0,1.0,24183.268,0.0,5509,0,1828.6853,598,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15808000,4000000.0,1.0,24322.709,0.0,5918,0,1828.6853,640,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16804000,4000000.0,1.0,24224.104,0.0,6330,0,1828.6853,689,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17796000,4000000.0,1.0,24707.172,0.0,6735,0,1964.1434,730,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18788000,4000000.0,1.0,24233.068,0.0,7148,0,1854.5818,772,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19780000,4000000.0,1.0,24604.582,0.0,7553,0,1829.6813,814,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20776000,4000000.0,1.0,24204.184,0.0,7965,0,1854.5818,856,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21768000,4000000.0,1.0,24401.395,0.0,8372,0,1829.6813,897,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22768000,4000000.0,1.0,24296.812,0.0,8785,0,1829.6813,939,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23752000,4000000.0,1.0,24362.55,0.0,9182,0,1829.6813,981,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24736000,4000000.0,1.0,24142.432,0.0,9588,0,1829.6813,1022,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25732000,4000000.0,1.0,24404.383,0.0,9997,0,1894.4224,1064,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26728000,4000000.0,1.0,24284.861,0.0,10410,0,1829.6813,1106,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27624000,4000000.0,1.0,24792.83,0.0,10779,0,1829.6813,1145,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28420000,4000000.0,1.0,24253.984,0.0,11110,0,1879.4822,1181,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29408000,4000000.0,1.0,24352.59,0.0,11519,0,1879.4822,1223,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30404000,4000000.0,1.0,24241.037,0.0,11926,0,1829.6813,1265,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31396000,4000000.0,1.0,24342.63,0.0,12332,0,1829.6813,1306,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32388000,4000000.0,1.0,24357.57,0.0,12743,0,1829.6813,1348,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33376000,4000000.0,1.0,24302.79,0.0,13149,0,1829.6813,1390,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34368000,4000000.0,1.0,24202.191,0.0,13559,0,1829.6813,1433,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35360000,4000000.0,1.0,24381.475,0.0,13958,0,1829.6813,1473,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36352000,4000000.0,1.0,24483.068,0.0,14368,0,1829.6813,1515,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37340000,4000000.0,1.0,24484.064,0.0,14774,0,1854.5818,1556,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38980000,4000000.0,1.0,24228.088,0.0,15452,0,1919.3228,1627,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39980000,4000000.0,1.0,24300.797,0.0,15861,0,1829.6813,1669,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40972000,4000000.0,1.0,24245.021,0.0,16272,0,1829.6813,1711,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41960000,4000000.0,1.0,24340.639,0.0,16669,0,1829.6813,1752,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42952000,4000000.0,1.0,24857.57,0.0,17082,0,1829.6813,1795,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43844000,4000000.0,1.0,24272.908,0.0,17449,0,1916.3347,1832,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44844000,4000000.0,1.0,24539.842,0.0,17862,0,1829.6813,1874,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45972000,4000000.0,1.0,24273.904,0.0,18328,0,1854.5818,1924,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46864000,4000000.0,1.0,24378.486,0.0,18691,0,1854.5818,1962,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47752000,4000000.0,1.0,24453.188,0.0,19058,0,1854.5818,2001,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48748000,4000000.0,1.0,24257.969,0.0,19471,0,1854.5818,2042,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49636000,4000000.0,1.0,24294.822,0.0,19835,0,1854.5818,2081,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50520000,4000000.0,1.0,24298.805,0.0,20201,0,1919.3228,2120,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51412000,4000000.0,1.0,24499.004,0.0,20573,0,1854.5818,2159,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52408000,4000000.0,1.0,24666.336,0.0,20985,0,1829.6813,2201,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53404000,4000000.0,1.0,24296.812,0.0,21391,0,1854.5818,2243,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
