timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
55500000,4000000.0,1.0,24304.781,0.0,21588,0,2477.0918,2856,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56496000,4000000.0,1.0,24271.912,0.0,21994,0,2477.0918,2908,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57496000,4000000.0,1.0,24198.207,0.0,22402,0,2477.0918,2960,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58496000,4000000.0,1.0,24237.053,0.0,22813,0,2477.0918,3012,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59492000,4000000.0,1.0,24403.387,0.0,23221,0,2477.0918,3063,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60492000,4000000.0,1.0,24282.87,0.0,23632,0,2477.0918,3115,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61492000,4000000.0,1.0,24273.904,0.0,24041,0,2477.0918,3169,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62488000,4000000.0,1.0,24238.049,0.0,24449,0,2477.0918,3219,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63488000,4000000.0,1.0,24201.195,0.0,24857,0,2477.0918,3271,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64488000,4000000.0,1.0,24157.371,0.0,25268,0,2477.0918,3325,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65484000,4000000.0,1.0,24245.021,0.0,25674,0,2477.0918,3375,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66484000,4000000.0,1.0,24421.316,0.0,26085,0,2477.0918,3427,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67480000,4000000.0,1.0,24443.229,0.0,26492,0,2501.9922,3478,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68480000,4000000.0,1.0,24239.045,0.0,26903,0,2477.0918,3530,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69480000,4000000.0,1.0,24199.203,0.0,27312,0,2477.0918,3582,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70476000,4000000.0,1.0,24368.527,0.0,27720,0,2501.9922,3634,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71472000,4000000.0,1.0,24173.307,0.0,28128,0,2477.0918,3686,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72468000,4000000.0,1.0,24299.8,0.0,28537,0,2477.0918,3738,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73468000,4000000.0,1.0,24141.436,0.0,28946,0,2477.0918,3789,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74468000,4000000.0,1.0,24259.96,0.0,29356,0,2477.0918,3841,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75464000,4000000.0,1.0,24506.973,0.0,29763,0,1182.271,3867,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76464000,4000000.0,1.0,24399.402,0.0,30175,0,552.7889,3890,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77464000,4000000.0,1.0,24181.275,0.0,30584,0,534.8606,3912,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78464000,4000000.0,1.0,24300.797,0.0,30995,0,534.8606,3934,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79456000,4000000.0,1.0,24162.352,0.0,31396,0,534.8606,3956,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80356000,4000000.0,1.0,24381.475,0.0,31767,0,559.761,3977,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81356000,4000000.0,1.0,24255.977,0.0,32177,0,552.7889,4000,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
