timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2988000,2988000,0.00051727396,-2.9604924e-05,0.00058644544,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,0.000465332,-0.00010705883,-9.7609714e-05,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.0014162438,-0.0028249624,5.0549286e-05,0.0,0.0,0.0,0.0,-1.0
3140000,3140000,-0.00019591063,-0.00035281564,-0.00042377255,0.0,0.0,0.0,0.0,-1.0
3188000,3188000,-0.0008704664,-0.0018332275,0.00046694293,0.0,0.0,0.0,0.0,-1.0
3240000,3240000,0.0002868419,0.0011088195,0.0003955811,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,-0.001090841,0.00023040416,0.0023399624,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,-0.0016984502,0.0006055239,-0.0002194024,0.0,0.0,0.0,0.0,-1.0
3388000,3388000,-0.00075131323,0.00023449934,0.00029496796,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,0.00070132996,-0.0007726996,-0.00044128948,0.0,0.0,0.0,0.0,-1.0
3488000,3488000,-0.00012820323,-0.0012095049,-4.8900943e-06,0.0,0.0,0.0,0.0,-1.0
3540000,3540000,-0.0016029747,0.0019513364,0.00069870503,0.0,0.0,0.0,0.0,-1.0
3588000,3588000,-0.00014417866,0.00027865433,0.0010255387,0.0,0.0,0.0,0.0,-1.0
3640000,3640000,-0.0008504017,0.00028924085,0.0008709328,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,-0.0011528678,-0.00068042794,9.011066e-05,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,0.0016245886,0.0002218311,0.0011831976,0.0,0.0,0.0,0.0,-1.0
3788000,3788000,8.502821e-05,0.0004014256,0.00080306176,0.0,0.0,0.0,0.0,-1.0
3836000,3836000,0.00017077372,-0.0018185227,-0.00065000943,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-0.0039991355,0.00017374089,0.00056892406,0.0,0.0,0.0,0.0,-1.0
3940000,3940000,-0.0011684598,-3.748594e-05,-0.00043469324,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,-0.003004544,0.00042126092,-0.00041345516,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,-0.0024583125,-0.0023573698,0.00061371125,0.0,0.0,0.0,0.0,-1.0
4088000,4088000,-0.00068057934,-0.00088503514,0.00077187025,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,-0.0006177492,-0.00018330765,-0.00013842907,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,-4.251951e-05,-0.0009987352,-0.00048261043,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,-0.00068840134,-0.0007816971,0.00028491838,0.0,0.0,0.0,0.0,-1.0
4288000,4288000,-0.00027600498,0.0022535773,0.00089330086,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,0.0026456164,0.0013898714,0.0006165008,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.00097075436,0.00068413746,6.323709e-05,0.0,0.0,0.0,0.0,-1.0
4440000,4440000,0.0022308172,0.0048234514,0.0007944315,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,0.00023657162,0.0006272859,0.00052336336,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,0.0006744005,0.0010140664,-0.0008327761,0.0,0.0,0.0,0.0,-1.0
4584000,4584000,-0.00067300315,-3.026198e-05,-0.00038730176,0.0,0.0,0.0,0.0,-1.0
4636000,4636000,0.00056564785,0.0008733352,-0.00032529913,0.0,0.0,0.0,0.0,-1.0
4688000,4688000,0.00022694012,-0.0014928692,-5.44976e-05,0.0,0.0,0.0,0.0,-1.0
4740000,4740000,0.00021109532,-0.0010328803,0.0006672174,0.0,0.0,0.0,0.0,-1.0
4784000,4784000,-0.0015862063,0.001271705,-0.00014678066,0.0,0.0,0.0,0.0,-1.0
4836000,4836000,0.003165544,-6.328942e-05,-0.0002868176,0.0,0.0,0.0,0.0,-1.0
4888000,4888000,-0.0020163758,0.00039969143,0.00059951056,0.0,0.0,0.0,0.0,-1.0
4940000,4940000,-0.0010042929,-0.00011143747,0.0005426109,0.0,0.0,0.0,0.0,-1.0
4988000,4988000,0.0010862063,0.00059247826,0.0006989786,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.0018146163,0.002225539,0.00043265367,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,0.0017534567,-0.0017350735,-0.0005677697,0.0,0.0,0.0,0.0,-1.0
5140000,5140000,-0.0019495166,-0.0031549623,-8.551396e-05,0.0,0.0,0.0,0.0,-1.0
5184000,5184000,0.0005831965,0.0007862835,0.000105334,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,-0.0004031852,9.3918134e-05,-0.00089335674,0.0,0.0,0.0,0.0,-1.0
5288000,5288000,-0.0004786016,-0.00035736008,-0.00013014792,0.0,0.0,0.0,0.0,-1.0
5340000,5340000,-0.002421302,-0.0028160638,0.00027891085,0.0,0.0,0.0,0.0,-1.0
5388000,5388000,0.0003204147,0.00040306785,0.00046309628,0.0,0.0,0.0,0.0,-1.0
5440000,5440000,-0.0003293124,0.00011910602,0.0010885813,0.0,0.0,0.0,0.0,-1.0
5484000,5484000,-0.0008441632,0.00018146192,0.0011333061,0.0,0.0,0.0,0.0,-1.0
5536000,5536000,-0.0006811772,0.0016322213,-0.0013988185,0.0,0.0,0.0,0.0,-1.0
5588000,5588000,-7.756027e-05,0.0005337973,-0.0005127589,0.0,0.0,0.0,0.0,-1.0
5636000,5636000,-0.001736692,-0.0012485979,-0.00028571358,0.0,0.0,0.0,0.0,-1.0
5688000,5688000,0.0005581009,0.0015794252,-0.00031282872,0.0,0.0,0.0,0.0,-1.0
5736000,5736000,0.0021227507,0.00082278496,-0.00096695864,0.0,0.0,0.0,0.0,-1.0
5788000,5788000,0.0012543392,-0.001970724,-2.1686612e-05,0.0,0.0,0.0,0.0,-1.0
5836000,5836000,-0.0013584113,0.0026931278,-0.00090553326,0.0,0.0,0.0,0.0,-1.0
5888000,5888000,-0.00011428819,5.060965e-06,-0.00045716512,0.0,0.0,0.0,0.0,-1.0
5940000,5940000,0.0011521336,0.001357649,2.0865118e-05,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,0.00033717538,0.00096160435,0.00028138212,0.0,0.0,0.0,0.0,-1.0
6040000,6040000,0.0014909124,0.0007850004,0.0009832768,0.0,0.0,0.0,0.0,-1.0
6088000,6088000,0.0019049423,-0.001759457,-0.0009304316,0.0,0.0,0.0,0.0,-1.0
6140000,6140000,-0.002526142,0.0019936366,-0.0009172826,0.0,0.0,0.0,0.0,-1.0
6188000,6188000,0.0021579338,-0.0011506132,-0.00044964827,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,0.000728783,-0.0014602221,0.00042467113,0.0,0.0,0.0,0.0,-1.0
6284000,6284000,-0.0011740654,0.0015874767,-0.0004971788,0.0,0.0,0.0,0.0,-1.0
6340000,6340000,0.0019241859,0.00137764,-0.00016432253,0.0,0.0,0.0,0.0,-1.0
6388000,6388000,0.00090190244,0.0010320002,0.00039863816,0.0,0.0,0.0,0.0,-1.0
6440000,6440000,-0.0006960361,5.5742353e-06,0.00077164517,0.0,0.0,0.0,0.0,-1.0
6488000,6488000,0.0008940256,-0.00068100536,0.0005973524,0.0,0.0,0.0,0.0,-1.0
6540000,6540000,0.00020347381,0.0016360793,-2.2450611e-05,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,-0.0018931447,0.00032922474,-0.00025486128,0.0,0.0,0.0,0.0,-1.0
6640000,6640000,0.00033848215,0.0014400402,-1.4689513e-05,0.0,0.0,0.0,0.0,-1.0
6688000,6688000,-0.0014626478,0.0002042603,0.000419307,0.0,0.0,0.0,0.0,-1.0
6740000,6740000,3.2944925e-05,0.0027178351,0.0013011869,0.0,0.0,0.0,0.0,-1.0
6784000,6784000,-0.0020601267,0.0026603218,-0.0010811174,0.0,0.0,0.0,0.0,-1.0
6840000,6840000,-0.0009442485,0.0023847916,2.4674473e-05,0.0,0.0,0.0,0.0,-1.0
6884000,6884000,-0.001448792,0.0009747196,-0.0018000636,0.0,0.0,0.0,0.0,-1.0
6940000,6940000,-9.249627e-05,-0.0005714085,-0.00084605644,0.0,0.0,0.0,0.0,-1.0
6984000,6984000,0.00063096505,-0.00087391573,-0.00038448113,0.0,0.0,0.0,0.0,-1.0
7040000,7040000,-0.0011432982,-0.0058020977,-0.00026385917,0.0,0.0,0.0,0.0,-1.0
7088000,7088000,-0.0032149532,-0.0046779956,-0.0010708532,0.0,0.0,0.0,0.0,-1.0
7140000,7140000,-0.0013241419,-0.0033565937,0.0008269489,0.0,0.0,0.0,0.0,-1.0
7184000,7184000,0.0009681391,-0.0033550176,-0.00018309258,0.0,0.0,0.0,0.0,-1.0
7240000,7240000,-0.0010467818,-0.002703041,-0.0004003781,0.0,0.0,0.0,0.0,-1.0
7288000,7288000,-0.00092454266,-0.0028266776,0.0005831854,0.0,0.0,0.0,0.0,-1.0
7336000,7336000,-0.0012185314,-0.0012426527,-0.0006680479,0.0,0.0,0.0,0.0,-1.0
7388000,7388000,-0.003542052,-0.0031958092,0.0006732146,0.0,0.0,0.0,0.0,-1.0
7440000,7440000,-0.0029156315,-0.004408759,-0.00050839566,0.0,0.0,0.0,0.0,-1.0
7484000,7484000,-0.0022275557,-0.0057376684,-0.0013983808,0.0,0.0,0.0,0.0,-1.0
7540000,7540000,-0.00059103407,-0.006644833,0.00015622748,0.0,0.0,0.0,0.0,-1.0
7584000,7584000,-0.00010858089,-0.005328917,-7.061534e-05,0.0,0.0,0.0,0.0,-1.0
7636000,7636000,2.971316e-05,-0.0035117548,-0.0003102133,0.0,0.0,0.0,0.0,-1.0
7688000,7688000,-0.001240153,-0.0043308064,-0.0006012818,0.0,0.0,0.0,0.0,-1.0
7740000,7740000,0.0013801013,-0.0051287077,-0.0009418686,0.0,0.0,0.0,0.0,-1.0
7784000,7784000,-0.0020081785,-0.0027754838,0.0007518025,0.0,0.0,0.0,0.0,-1.0
7840000,7840000,0.00047983075,-0.0014327364,-0.00084439025,0.0,0.0,0.0,0.0,-1.0
7888000,7888000,-0.0021111064,-0.0035495341,0.00041217517,0.0,0.0,0.0,0.0,-1.0
7940000,7940000,-0.0017562046,-0.0032347569,-0.00032056335,0.0,0.0,0.0,0.0,-1.0
7984000,7984000,-0.0013997199,-0.005031413,0.0008966089,0.0,0.0,0.0,0.0,-1.0
8036000,8036000,-0.0013494778,-0.003355246,-0.0010556121,0.001,0.0,0.0,0.0,-1.0
8088000,8088000,-0.0036306737,-0.0029111167,-0.00250923,0.001,0.0,0.0,0.0,-1.0
8140000,8140000,-8.600835e-05,-0.004589497,-0.0013263639,0.001,0.0,0.0,0.0,-1.0
8188000,8188000,-0.0017535074,-0.0033392136,-0.00047554524,0.001,0.0,0.0,0.0,-1.0
8240000,8240000,-0.0014913323,-0.0022111912,0.0004174669,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,-1.5763091e-05,-0.0042804093,0.0008253038,0.001,0.0,0.0,0.0,-1.0
8340000,8340000,-0.00045055937,-0.0019225086,-0.0003634037,0.001,0.0,0.0,0.0,-1.0
8384000,8384000,-0.00018804937,-0.0009593471,-0.00015062896,0.001,0.0,0.0,0.0,-1.0
8440000,8440000,-0.00036835438,-0.0021832,-0.0006228533,0.001,0.0,0.0,0.0,-1.0
8484000,8484000,0.0008461355,-0.0047562313,-0.0013306624,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,0.0010403665,-0.0041217897,0.0013178916,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,-0.0012068239,-0.001549224,0.00017921852,0.001,0.0,0.0,0.0,-1.0
8640000,8640000,0.0011671087,-0.0027636788,-9.73723e-05,0.001,0.0,0.0,0.0,-1.0
8688000,8688000,0.0021498078,-0.0040169484,0.00053501996,0.001,0.0,0.0,0.0,-1.0
8740000,8740000,-0.00020955523,-0.0015110042,-0.0006262808,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,0.0014972046,-0.00063527393,-0.00059037836,0.001,0.0,0.0,0.0,-1.0
8840000,8840000,-0.0024179083,-0.002268274,0.00019844442,0.001,0.0,0.0,0.0,-1.0
8888000,8888000,-0.0036917506,0.00082041207,-0.0008063563,0.001,0.0,0.0,0.0,-1.0
8936000,8936000,-0.00028503797,-0.001736864,-9.159232e-05,0.001,0.0,0.0,0.0,-1.0
8988000,8988000,0.00095651543,-0.0010160212,-1.3468477e-05,0.001,0.0,0.0,0.0,-1.0
9040000,9040000,5.997749e-05,-0.0021128794,0.0009942219,0.001,0.0,0.0,0.0,-1.0
9088000,9088000,-0.0016598192,-0.0011448832,3.7057835e-06,0.001,0.0,0.0,0.0,-1.0
9140000,9140000,0.0007283035,-0.003031071,-0.0011072678,0.001,0.0,0.0,0.0,-1.0
9184000,9184000,0.001176466,-0.002713443,-0.0006682658,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,-0.0005346106,-0.0028252457,-0.00012489052,0.001,0.0,0.0,0.0,-1.0
9288000,9288000,0.0011594372,-0.0029435046,-0.0003137675,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,-0.0012832785,-0.0010219945,-0.0007394027,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,0.0012738353,-0.0011562585,-0.0006718278,0.001,0.0,0.0,0.0,-1.0
9440000,9440000,-0.0019936382,-0.0022063046,-0.0010828685,0.001,0.0,0.0,0.0,-1.0
9484000,9484000,0.0013371357,-0.00433257,0.0011756464,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,0.0018122406,0.001502829,0.000571628,0.001,0.0,0.0,0.0,-1.0
9584000,9584000,-0.0019594266,-0.0022614296,0.001715954,0.001,0.0,0.0,0.0,-1.0
9640000,9640000,-0.0010496944,-0.0011288242,-0.00047727823,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,-0.0023134511,-0.003208578,-0.00077585824,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,-0.0031962523,-0.0031436875,-0.001147419,0.001,0.0,0.0,0.0,-1.0
9788000,9788000,-0.0011114631,-0.0016487204,-0.00047323116,0.001,0.0,0.0,0.0,-1.0
9840000,9840000,0.00074335677,5.3338987e-05,-0.00014048009,0.001,0.0,0.0,0.0,-1.0
9884000,9884000,0.0003599307,-0.0032502,-0.0002582501,0.001,0.0,0.0,0.0,-1.0
9940000,9940000,-0.0022839785,-0.0015938485,0.0002102081,0.001,0.0,0.0,0.0,-1.0
9988000,9988000,-0.0031636967,-0.0020652898,-0.000985464,0.001,0.0,0.0,0.0,-1.0
10040000,10040000,0.000628166,-0.001401609,-0.00040556895,0.001,0.0,0.0,0.0,-1.0
10088000,10088000,0.0005800444,-0.0012942561,0.00046582782,0.001,0.0,0.0,0.0,-1.0
10140000,10140000,-0.0025654272,-0.0036682202,-0.00017554761,0.001,0.0,0.0,0.0,-1.0
10188000,10188000,-0.0024431362,-0.002064244,0.00051233376,0.001,0.0,0.0,0.0,-1.0
10236000,10236000,0.00041298298,-0.00025967156,-0.00047879416,0.001,0.0,0.0,0.0,-1.0
10288000,10288000,-0.00057606515,-0.0026788856,-7.385941e-05,0.001,0.0,0.0,0.0,-1.0
10340000,10340000,-0.0005200949,0.00027813955,0.00029954544,0.001,0.0,0.0,0.0,-1.0
10388000,10388000,-0.0018037914,-0.0013038062,-0.0012922565,0.001,0.0,0.0,0.0,-1.0
10436000,10436000,0.00029187172,-0.000546599,-0.0010021781,0.001,0.0,0.0,0.0,-1.0
10488000,10488000,-0.00036237785,-0.0025193775,0.00023321333,0.001,0.0,0.0,0.0,-1.0
10540000,10540000,-0.0018435719,-0.0029358063,-0.00088615314,0.001,0.0,0.0,0.0,-1.0
10584000,10584000,-0.0005852199,-0.0023280466,-0.0009932676,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,-0.000607695,-0.0018832738,0.00036226006,0.001,0.0,0.0,0.0,-1.0
10684000,10684000,0.00016429285,0.00014675129,0.00031690925,0.001,0.0,0.0,0.0,-1.0
10740000,10740000,0.00041376485,0.0022883804,4.3503267e-05,0.001,0.0,0.0,0.0,-1.0
10788000,10788000,-0.0016962874,0.0010023348,-0.0007323265,0.001,0.0,0.0,0.0,-1.0
10840000,10840000,-0.0021639725,0.0010672056,-7.983379e-05,0.001,0.0,0.0,0.0,-1.0
10888000,10888000,-0.0024485951,8.329458e-05,-5.1104696e-05,0.001,0.0,0.0,0.0,-1.0
10940000,10940000,-0.0017330496,-0.0009499528,-0.001116338,0.001,0.0,0.0,0.0,-1.0
10988000,10988000,0.0010025079,-0.00015340552,0.00015755523,0.001,0.0,0.0,0.0,-1.0
11040000,11040000,-0.0024548091,-0.00018921762,0.0010571975,0.001,0.0,0.0,0.0,-1.0
11088000,11088000,-0.00032103687,-0.001242796,0.00043057493,0.001,0.0,0.0,0.0,-1.0
11140000,11140000,-0.001959676,-0.0014281152,-0.0010594594,0.001,0.0,0.0,0.0,-1.0
11188000,11188000,-0.00059558585,0.0011885512,-0.0004913658,0.001,0.0,0.0,0.0,-1.0
11240000,11240000,-0.002336424,0.0013147768,-0.00010764234,0.001,0.0,0.0,0.0,-1.0
11288000,11288000,-0.003502971,0.0012663451,-0.00057876244,0.001,0.0,0.0,0.0,-1.0
11340000,11340000,-0.0026287278,0.0022144855,-0.0007188729,0.001,0.0,0.0,0.0,-1.0
11384000,11384000,0.00072999706,0.0012316293,0.0007886998,0.001,0.0,0.0,0.0,-1.0
11440000,11440000,-0.0013576556,8.434225e-06,0.0005192503,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,-0.0023925398,-0.0002978468,0.00022540847,0.001,0.0,0.0,0.0,-1.0
11540000,11540000,-0.00012642551,0.00016520075,-0.00034117512,0.001,0.0,0.0,0.0,-1.0
11588000,11588000,-0.00049614056,-0.00072807784,-0.00023656213,0.001,0.0,0.0,0.0,-1.0
11640000,11640000,-0.002512286,0.00019450174,-0.0010363415,0.001,0.0,0.0,0.0,-1.0
11688000,11688000,0.0005480918,0.00058417086,-0.00059689453,0.001,0.0,0.0,0.0,-1.0
11740000,11740000,-0.0001659991,9.388991e-05,6.056747e-05,0.001,0.0,0.0,0.0,-1.0
11788000,11788000,0.002839892,0.0017208221,-0.00062774465,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.0010357529,0.0023288005,-0.0009145848,0.001,0.0,0.0,0.0,-1.0
11884000,11884000,-0.0017737153,0.0020176831,-0.00041870956,0.001,0.0,0.0,0.0,-1.0
11940000,11940000,-0.002834202,-0.00072903134,-0.00026077064,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.0028949047,0.0024273072,0.00083364017,0.001,0.0,0.0,0.0,-1.0
12040000,12040000,-0.0019039451,-0.0016252216,-0.00029858857,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.0017314114,0.0010451861,-0.00090494595,0.001,0.0,0.0,0.0,-1.0
12140000,12140000,-0.00301757,0.0006066809,-0.0008631548,0.001,0.0,0.0,0.0,-1.0
12188000,12188000,-0.002948864,0.0023811467,0.00042484622,0.001,0.0,0.0,0.0,-1.0
12240000,12240000,-0.00053982396,0.0008717907,-0.00053189433,0.001,0.0,0.0,0.0,-1.0
12288000,12288000,-0.0026546714,0.00239526,-0.00016559746,0.001,0.0,0.0,0.0,-1.0
12340000,12340000,-0.0018767422,0.0026289267,-0.000102378304,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.0025773584,0.0009923722,0.0007093415,0.001,0.0,0.0,0.0,-1.0
12440000,12440000,-0.0018663363,-0.00053287606,-2.1660904e-05,0.001,0.0,0.0,0.0,-1.0
12488000,12488000,-0.001686853,0.00080304174,-0.00053966977,0.001,0.0,0.0,0.0,-1.0
12540000,12540000,-0.0014518825,0.000571768,-0.0005711492,0.001,0.0,0.0,0.0,-1.0
12588000,12588000,-0.0026479869,0.0021025098,0.00044263067,0.001,0.0,0.0,0.0,-1.0
12640000,12640000,-0.00270734,0.0014034535,-0.0006951705,0.001,0.0,0.0,0.0,-1.0
12688000,12688000,-0.0044577173,0.0026474,-0.0003596338,0.001,0.0,0.0,0.0,-1.0
12740000,12740000,-0.00234197,0.0034946667,-0.00044294397,0.001,0.0,0.0,0.0,-1.0
12788000,12788000,-0.0018503397,0.0026652007,0.0007073854,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0019061496,0.0012412161,-0.00011365168,0.001,0.0,0.0,0.0,-1.0
12888000,12888000,-0.0009887223,0.0027400441,-0.0012216436,0.001,0.0,0.0,0.0,-1.0
12940000,12940000,-0.0032414545,0.0019873576,-0.00013215932,0.001,0.0,0.0,0.0,-1.0
12988000,12988000,-0.00089677755,0.0020152936,-0.00034074226,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.0016460727,0.002013693,0.0001535019,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,-0.00087792514,0.0024005678,0.00060060684,0.001,0.0,0.0,0.0,-1.0
13140000,13140000,-0.00051970716,0.0044912924,-0.00031239333,0.001,0.0,0.0,0.0,-1.0
13188000,13188000,-0.0050901584,0.0054399287,-1.8375647e-05,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.0004327146,0.0025007755,-0.000694936,0.001,0.0,0.0,0.0,-1.0
13288000,13288000,-0.004354726,0.0028704521,-0.00039017244,0.001,0.0,0.0,0.0,-1.0
13340000,13340000,-0.0010980226,0.001925796,-0.0006493357,0.001,0.0,0.0,0.0,-1.0
13388000,13388000,-0.0013987531,0.0028472722,-8.83407e-05,0.001,0.0,0.0,0.0,-1.0
13436000,13436000,-0.004270164,0.0016839324,0.00030296604,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.003423885,0.004769578,0.0006836831,0.001,0.0,0.0,0.0,-1.0
13540000,13540000,0.00011456773,0.00068273867,-0.0005495974,0.001,0.0,0.0,0.0,-1.0
