timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
29792000,29792000,0.8319662,1.0735881e-05,0.036515858,1.0014801,0.00014793748,1.0,1
29880000,29880000,0.8319532,1.06058915e-05,0.0029367926,1.0014722,9.568969e-07,1.0,1
29992000,29992000,0.8319759,1.0452607e-05,0.04267662,1.0014441,0.00020207418,1.0,1
30092000,30092000,0.8319553,1.0316781e-05,0.06250232,1.0014251,0.00043344227,1.0,1
30180000,30180000,0.8319132,1.0197429e-05,0.0488089,1.0014157,0.00026432678,1.0,1
30292000,30292000,0.83192676,1.0056914e-05,-0.016368136,1.001388,2.972717e-05,1.0,1
30380000,30380000,0.8319316,9.943949e-06,-0.074545555,1.0013824,0.0006165965,1.0,1
30492000,30492000,0.8319169,9.8107e-06,0.051418178,1.0013554,0.00029336117,1.0,1
30580000,30580000,0.83190703,9.703585e-06,-0.008726648,1.0013499,8.450191e-06,1.0,1
30680000,30680000,0.83186656,9.588348e-06,0.002133145,1.0013309,5.0491775e-07,1.0,1
30792000,30792000,0.83184576,9.465979e-06,-0.0203549,1.0013033,4.5975852e-05,1.0,1
30880000,30880000,0.83185446,9.367294e-06,-0.045265365,1.0013006,0.00022736576,1.0,1
30980000,30980000,0.8318458,9.260809e-06,0.031051304,1.0012866,0.00010699384,1.0,1
31092000,31092000,0.83182913,9.147457e-06,-0.013047587,1.001261,1.889168e-05,1.0,1
31180000,31180000,0.8317975,9.145978e-06,-0.59625745,14.744837,0.0026790765,14.694726,1
31292000,31292000,0.8318722,9.1568145e-06,2.801525,14.286414,0.061041232,14.226934,1
31392000,31392000,0.83182716,9.167597e-06,6.7797475,16.728662,0.30529755,16.825209,1
31480000,31480000,0.8316888,9.1771735e-06,4.250799,17.685013,0.113525465,17.646725,1
31592000,31592000,0.8315256,9.190056e-06,4.556348,17.13018,0.1346571,17.077036,1
31680000,31680000,0.83138984,9.199784e-06,4.6345105,16.645971,0.14336927,16.609158,1
31780000,31780000,0.83123624,9.2114105e-06,8.689521,16.158272,0.5192234,16.262556,1
31880000,31880000,0.8311582,9.224743e-06,8.276835,17.070156,0.44591144,17.123259,1
31992000,31992000,0.831075,9.239929e-06,8.715103,17.6623,0.4778101,17.72821,1
32092000,32092000,0.83100104,9.253271e-06,8.5018635,17.986721,0.44651264,18.009363,1
32180000,32180000,0.8309348,9.264761e-06,8.57233,18.049154,0.45237485,18.05279,1
32280000,32280000,0.83086276,9.278103e-06,8.334046,17.915756,0.4307588,17.899944,1
32380000,32380000,0.8307882,9.291442e-06,8.082745,17.685545,0.41044667,17.654005,1
32472000,0,nan,nan,nan,nan,nan,nan,0
