timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10864000,696000,1,1310988,6620172,1310988,197388,0.008491632,0.0098051,0.009797534,0.008552986,0.009819205,0.007930447,nan,nan,nan,0.0,1.0,1.0,0.014997453,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11872000,696000,1,1310988,6620172,1310988,197388,0.014275616,0.015499095,0.01549465,0.014396108,0.015590606,0.0137759,nan,nan,nan,0.0,1.0,1.0,0.025388103,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12884000,696000,1,1310988,6620172,1310988,197388,0.016204363,0.016775537,0.016767388,0.016214184,0.016895412,0.015308599,nan,nan,nan,0.0,1.0,1.0,0.031979434,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13892000,696000,1,1310988,6620172,1310988,197388,0.018002987,0.017926065,0.017913353,0.017977204,0.01796825,0.016569806,nan,nan,nan,0.0,1.0,1.0,0.03228385,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14904000,696000,1,1310988,6620172,1310988,197388,0.018834673,0.017978583,0.01797959,0.018833723,0.017920466,0.016878044,nan,nan,nan,0.0,1.0,1.0,0.03228385,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15912000,696000,1,1310988,6620172,1310988,197388,0.017636543,0.0160282,0.016023956,0.017615866,0.016040534,0.015055568,nan,nan,nan,0.0,1.0,1.0,0.03228385,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16924000,696000,1,1310988,6620172,1310988,197388,0.022010399,0.01920334,0.019192373,0.02204065,0.019216936,0.01844622,nan,nan,nan,0.0,1.0,1.0,0.035557337,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17932000,696000,1,1310988,6620172,1310988,197388,0.02440687,0.021339796,0.021334583,0.024380652,0.021330036,0.020732973,nan,nan,nan,0.0,1.0,1.0,0.03637407,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18944000,696000,1,1310988,6620172,1310988,197388,0.02213929,0.018336108,0.018325657,0.022153461,0.018318834,0.017788738,nan,nan,nan,0.0,1.0,1.0,0.038018785,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19952000,696000,1,1310988,6620172,1310988,197388,0.025800478,0.022065526,0.02205431,0.025466312,0.02178019,0.021350509,nan,nan,nan,0.0,1.0,1.0,0.05905036,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20964000,696000,1,1310988,6620172,1310988,197388,0.021861713,0.017757334,0.017739434,0.021722388,0.017626043,0.017296953,nan,nan,nan,0.0,1.0,1.0,0.07446377,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21972000,696000,1,1310988,6620172,1310988,197388,0.018557854,0.014372494,0.0143543,0.018583396,0.014343001,0.014067245,nan,nan,nan,0.0,1.0,1.0,0.07878588,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22984000,696000,1,1310988,6620172,1310988,197388,0.022501843,0.01864194,0.018621383,0.022466755,0.018615825,0.018403176,nan,nan,nan,0.0,1.0,1.0,0.08032112,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23992000,696000,1,1310988,6620172,1310988,197388,0.020984132,0.017307557,0.017288899,0.020977067,0.017359264,0.017189639,nan,nan,nan,0.0,1.0,1.0,0.08142321,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25004000,696000,1,1310988,6620172,1310988,197388,0.01712696,0.0140724005,0.014072137,0.017157374,0.014074,0.014140384,nan,nan,nan,0.0,1.0,1.0,0.086948276,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26012000,696000,1,1310988,6620172,1310988,197388,0.019572634,0.016878415,0.016739406,0.019570427,0.01696426,0.01687828,nan,nan,nan,0.0,1.0,1.0,0.08953212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27024000,696000,1,1310988,6620172,1310988,197388,0.015209313,0.013809241,0.013811096,0.0149910515,0.013803866,0.013826233,nan,nan,nan,0.0,1.0,1.0,0.08953212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28032000,696000,1,1310988,6620172,1310988,197388,0.011771883,0.010025386,0.010045629,0.0116292415,0.010250501,0.010270657,nan,nan,nan,0.0,1.0,1.0,0.08982847,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29044000,696000,1,1310988,6620172,1310988,197388,0.013431854,0.0134297395,0.0134357205,0.013293225,0.013187869,0.013188195,nan,nan,nan,0.0,1.0,1.0,0.09383867,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30052000,696000,1,1310988,6620172,1310988,197388,0.01687976,0.015987646,0.015987186,0.016827317,0.015928898,0.015929723,nan,nan,nan,0.0,1.0,1.0,0.09383867,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31064000,696000,1,1310988,6620172,1310988,197388,0.018220916,0.017081592,0.017070081,0.018203907,0.017036885,0.017037598,nan,nan,nan,0.0,1.0,1.0,0.09383867,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32072000,696000,1,1310988,6620172,1310988,197388,0.011508689,0.010504074,0.010455232,0.01142759,0.01036736,0.010359857,nan,nan,nan,0.0,1.0,1.0,0.09383867,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33084000,696000,1,1310988,6620172,1310988,197388,0.012606793,0.011742961,0.011706988,0.0126711745,0.011769328,0.011757619,nan,nan,nan,0.0,1.0,1.0,0.09897025,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
