timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4936000,4936000,-3.7359565e-05,-0.0015464697,-0.00035986464,0.0,0.0,0.0,0.0,-1.0
4984000,4984000,0.0018324234,-0.0023865264,0.00026109384,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.0022731747,-0.0002704293,0.0007986263,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,0.0028695962,-0.0017921638,-0.0008292976,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-0.0029044347,-0.0051592994,0.00021348058,0.0,0.0,0.0,0.0,-1.0
5184000,5184000,0.0020869877,-0.00029755782,0.0002473506,0.0,0.0,0.0,0.0,-1.0
5236000,5236000,-0.0018357419,-2.8036005e-05,-0.00029479695,0.0,0.0,0.0,0.0,-1.0
5280000,5280000,-0.00045549122,-0.0008054996,0.000770164,0.0,0.0,0.0,0.0,-1.0
5336000,5336000,-8.210277e-05,-0.002357661,7.997567e-05,0.0,0.0,0.0,0.0,-1.0
5384000,5384000,0.0010092,0.0023553546,-6.0897786e-05,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,0.0019151324,0.002509219,-8.217146e-05,0.0,0.0,0.0,0.0,-1.0
5484000,5484000,-0.0016986827,-0.004557387,0.0012596976,0.0,0.0,0.0,0.0,-1.0
5536000,5536000,-0.0011662561,-0.009866577,-0.0013649025,0.0,0.0,0.0,0.0,-1.0
5584000,5584000,0.002008109,0.0016402141,-0.0008958417,0.0,0.0,0.0,0.0,-1.0
5636000,5636000,-0.0022040203,-0.00279351,0.0001405693,0.0,0.0,0.0,0.0,-1.0
5684000,5684000,0.0012104837,0.00039774794,-0.00041909466,0.0,0.0,0.0,0.0,-1.0
5736000,5736000,0.0032912744,-0.00044005574,-0.0008340425,0.0,0.0,0.0,0.0,-1.0
5784000,5784000,0.00075485144,-0.012072798,-0.00055062067,0.0,0.0,0.0,0.0,-1.0
5836000,5836000,-0.00025890043,0.0021574888,-0.0009798979,0.0,0.0,0.0,0.0,-1.0
5884000,5884000,0.0016840813,-0.001016958,0.00038810892,0.0,0.0,0.0,0.0,-1.0
5936000,5936000,0.0007215148,0.0024600858,0.00023286774,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,0.00037767654,0.006019997,0.00047311778,0.0,0.0,0.0,0.0,-1.0
6036000,6036000,-0.0013564164,0.004556597,0.0007582458,0.0,0.0,0.0,0.0,-1.0
6084000,6084000,0.001015314,0.0011945307,-0.0011089367,0.0,0.0,0.0,0.0,-1.0
6136000,6136000,-0.0019556542,0.0048231576,-0.00037699196,0.0,0.0,0.0,0.0,-1.0
6184000,6184000,0.0026264673,0.0003462638,-1.754503e-05,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,0.0012737061,-0.005451429,0.0006283549,0.0,0.0,0.0,0.0,-1.0
6284000,6284000,-0.0012984396,-0.00075193425,-0.0001836926,0.0,0.0,0.0,0.0,-1.0
6336000,6336000,0.0019787215,-0.0011991475,1.14609e-06,0.0,0.0,0.0,0.0,-1.0
6384000,6384000,0.0058741714,-0.002144017,0.00035304576,0.0,0.0,0.0,0.0,-1.0
6436000,6436000,-2.7975491e-05,0.00030056442,0.00027530998,0.0,0.0,0.0,0.0,-1.0
6484000,6484000,0.00021120664,-0.0022232214,0.00061749073,0.0,0.0,0.0,0.0,-1.0
6536000,6536000,0.0009471712,0.0012687132,-0.00013070945,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,-0.0014145792,0.0015572376,-0.0005303511,0.0,0.0,0.0,0.0,-1.0
6636000,6636000,0.0024867358,0.0056820097,0.00010975297,0.0,0.0,0.0,0.0,-1.0
6684000,6684000,0.00090427353,0.0043947236,-2.0643227e-05,0.0,0.0,0.0,0.0,-1.0
6736000,6736000,-0.00010637473,0.0054237624,0.0012845553,0.0,0.0,0.0,0.0,-1.0
6784000,6784000,-0.0014094554,0.006116771,-0.0010783703,0.0,0.0,0.0,0.0,-1.0
6836000,6836000,0.00078643207,-0.0108651845,-4.237777e-05,0.0,0.0,0.0,0.0,-1.0
6884000,6884000,-0.0014062928,0.0020873945,-0.0013225258,0.0,0.0,0.0,0.0,-1.0
6936000,6936000,-0.00036263614,-0.0009393929,-0.0012258462,0.0,0.0,0.0,0.0,-1.0
6984000,6984000,0.008794772,-0.00868337,-0.0007097179,0.0,0.0,0.0,0.0,-1.0
7036000,7036000,0.010984028,-0.009647811,-0.0001985105,0.0,0.0,0.0,0.0,-1.0
7084000,7084000,0.0058077155,-0.008688542,-0.0018491525,0.0,0.0,0.0,0.0,-1.0
7136000,7136000,0.0061496515,-0.0072363354,0.00075319805,0.0,0.0,0.0,0.0,-1.0
7184000,7184000,0.011268569,-0.0064008185,-0.0001345167,0.0,0.0,0.0,0.0,-1.0
7236000,7236000,0.011538666,-0.015418746,-0.00041432213,0.0,0.0,0.0,0.0,-1.0
7284000,7284000,0.008854671,-0.006754282,0.00019455627,0.0,0.0,0.0,0.0,-1.0
7336000,7336000,0.008068819,-0.0059456923,-0.0003963092,0.0,0.0,0.0,0.0,-1.0
7384000,7384000,0.009206598,-0.008637512,-0.00015590148,0.0,0.0,0.0,0.0,-1.0
7436000,7436000,0.00941791,-0.009456662,-0.00049424823,0.0,0.0,0.0,0.0,-1.0
7484000,7484000,0.009648776,-0.0075635985,-0.0014098533,0.0,0.0,0.0,0.0,-1.0
7536000,7536000,0.010690239,-0.006118143,0.00024081169,0.0,0.0,0.0,0.0,-1.0
7584000,7584000,0.009785063,0.002191869,0.00027618333,0.0,0.0,0.0,0.0,-1.0
7636000,7636000,0.012386953,0.004581058,-0.0004793652,0.0,0.0,0.0,0.0,-1.0
7684000,7684000,0.012082423,-0.016610237,-0.00034923124,0.0,0.0,0.0,0.0,-1.0
7736000,7736000,0.011627531,-0.016738752,-0.0010894699,0.0,0.0,0.0,0.0,-1.0
7784000,7784000,0.009314766,-0.0031590099,0.0003700243,0.0,0.0,0.0,0.0,-1.0
7836000,7836000,0.011645275,-0.0066226055,-0.0003156951,0.0,0.0,0.0,0.0,-1.0
7884000,7884000,0.008849162,-0.006674138,0.0006073255,0.0,0.0,0.0,0.0,-1.0
7936000,7936000,0.009435911,-0.0073582456,-0.0001749456,0.0,0.0,0.0,0.0,-1.0
7984000,7984000,0.009471198,-0.006325292,0.00060678937,0.0,0.0,0.0,0.0,-1.0
8036000,8036000,0.008663428,-0.00019424314,-0.0010510143,0.0,0.0,0.0,0.0,-1.0
8084000,8084000,0.0062870053,-0.007780252,-0.0017248554,0.0,0.0,0.0,0.0,-1.0
8136000,8136000,0.008193071,-0.0078142295,-0.0013972948,0.0,0.0,0.0,0.0,-1.0
8184000,8184000,0.00744547,-0.0070575746,-0.0009887858,0.0,0.0,0.0,0.0,-1.0
8236000,8236000,0.0071552433,-0.0054657236,0.0004992674,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,0.009397197,-0.0060609095,0.00044561867,0.001,0.0,0.0,0.0,-1.0
8336000,8336000,0.010341387,-0.00093568675,-0.0005557078,0.001,0.0,0.0,0.0,-1.0
8384000,8384000,0.008772105,0.008452516,-0.00048692452,0.001,0.0,0.0,0.0,-1.0
8436000,8436000,0.00772799,-0.0010482182,-0.00076326693,0.001,0.0,0.0,0.0,-1.0
8484000,8484000,0.007309827,-0.004678766,-0.0011359315,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,0.006109802,-0.01189839,0.0010585333,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,0.002518572,0.0006258184,0.00029335238,0.001,0.0,0.0,0.0,-1.0
8636000,8636000,0.004459753,-0.00071465195,-0.00027820523,0.001,0.0,0.0,0.0,-1.0
8684000,8684000,0.0029107498,-0.0043249475,0.0004706663,0.001,0.0,0.0,0.0,-1.0
8736000,8736000,0.0013254755,-0.00046942028,-5.7925714e-05,0.001,0.0,0.0,0.0,-1.0
8784000,8784000,0.0034798756,0.0001486283,-9.073191e-05,0.001,0.0,0.0,0.0,-1.0
8836000,8836000,0.0005485006,-0.013677787,0.00046479382,0.001,0.0,0.0,0.0,-1.0
8884000,8884000,-0.0012844685,-0.005869615,-0.00039481628,0.001,0.0,0.0,0.0,-1.0
8936000,8936000,-0.0011441739,-0.0054364367,-1.5962969e-05,0.001,0.0,0.0,0.0,-1.0
8984000,8984000,0.00046823616,-0.0057118586,-7.805036e-05,0.001,0.0,0.0,0.0,-1.0
9036000,9036000,-0.0040463367,-0.0045579765,0.00012409128,0.001,0.0,0.0,0.0,-1.0
9084000,9084000,-0.00032538906,-0.0019221668,-0.00040228377,0.001,0.0,0.0,0.0,-1.0
9136000,9136000,-0.001708314,0.0047811414,-0.0010892119,0.001,0.0,0.0,0.0,-1.0
9184000,9184000,-0.0024199248,-0.0014443742,-0.00035551607,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,-0.0009158904,-0.0012555297,-0.00046831634,0.001,0.0,0.0,0.0,-1.0
9284000,9284000,-0.0006125718,-0.012965845,-0.00027734163,0.001,0.0,0.0,0.0,-1.0
9336000,9336000,-0.0020812468,-0.0024553176,0.00015589004,0.001,0.0,0.0,0.0,-1.0
9384000,9384000,0.00048590003,-0.003348318,-0.0007821819,0.001,0.0,0.0,0.0,-1.0
9436000,9436000,-0.0013934319,-0.0050278935,-0.0017618531,0.001,0.0,0.0,0.0,-1.0
9484000,9484000,-0.0019219519,-0.0047402834,0.0014386286,0.001,0.0,0.0,0.0,-1.0
9536000,9536000,0.0018246319,0.004412005,0.00042450623,0.001,0.0,0.0,0.0,-1.0
9584000,9584000,-0.0022353176,-0.0060211252,0.0013712583,0.001,0.0,0.0,0.0,-1.0
9636000,9636000,-0.0017204413,-0.0060049943,-0.00038318898,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,-0.0023481692,-0.006845098,-0.0011386619,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,-0.00475662,-0.00734629,-0.00084187806,0.001,0.0,0.0,0.0,-1.0
9784000,9784000,-8.9228274e-07,-0.0057697077,3.8682807e-05,0.001,0.0,0.0,0.0,-1.0
9836000,9836000,-0.0013172863,-0.00024282679,-0.00026074154,0.001,0.0,0.0,0.0,-1.0
9884000,9884000,-0.0015990997,-0.0022837082,-0.0005321738,0.001,0.0,0.0,0.0,-1.0
9936000,9936000,-0.0012162821,-0.0007958456,-0.00021311366,0.001,0.0,0.0,0.0,-1.0
9984000,9984000,-0.006975754,-0.0017890104,8.718181e-06,0.001,0.0,0.0,0.0,-1.0
10036000,10036000,-0.00013922632,-0.00026284886,-0.0009799119,0.001,0.0,0.0,0.0,-1.0
10084000,10084000,-0.0014034881,-0.0022163044,-0.00026803074,0.001,0.0,0.0,0.0,-1.0
10136000,10136000,-0.0052547767,-0.0015191892,-0.0003392487,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,-0.006769327,-0.0026107114,0.0007215698,0.001,0.0,0.0,0.0,-1.0
10236000,10236000,-0.0047977217,-0.002653018,-7.079477e-05,0.001,0.0,0.0,0.0,-1.0
10284000,10284000,-0.0056260265,-0.0044101393,0.00018928984,0.001,0.0,0.0,0.0,-1.0
10336000,10336000,-0.0047945674,-0.0026752637,0.00048005415,0.001,0.0,0.0,0.0,-1.0
10384000,10384000,-0.005535891,-0.019766398,-0.00073488837,0.001,0.0,0.0,0.0,-1.0
10436000,10436000,-0.004028592,-0.015538642,-0.0009663917,0.001,0.0,0.0,0.0,-1.0
10484000,10484000,-0.0048561343,-0.0060424837,0.0007351076,0.001,0.0,0.0,0.0,-1.0
10536000,10536000,-0.006076056,-0.008300602,-0.0008498197,0.001,0.0,0.0,0.0,-1.0
10584000,10584000,-0.005237713,-0.008977956,-0.00071722956,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,-0.006076038,-0.0058663576,0.0007012082,0.001,0.0,0.0,0.0,-1.0
10684000,10684000,-0.004415986,0.0045803036,0.0006138832,0.001,0.0,0.0,0.0,-1.0
10736000,10736000,-0.0024445152,-0.004248213,-0.0006565215,0.001,0.0,0.0,0.0,-1.0
10784000,10784000,-0.007530814,-0.0044389516,-0.0011534799,0.001,0.0,0.0,0.0,-1.0
10836000,10836000,-0.004597266,-0.005439247,-5.547126e-05,0.001,0.0,0.0,0.0,-1.0
10884000,10884000,-0.0049403473,-0.007870154,-1.2894285e-05,0.001,0.0,0.0,0.0,-1.0
10932000,10932000,-0.0024893768,-0.006465272,-0.00037017916,0.001,0.0,0.0,0.0,-1.0
10984000,10984000,-0.003922801,0.00086001016,0.0012037418,0.001,0.0,0.0,0.0,-1.0
11032000,11032000,-0.0030980133,-0.013056446,-0.0005106757,0.001,0.0,0.0,0.0,-1.0
