timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2196000,1310988,1310988,1310996,1311004,0,0.0012608218,0.0008804537,0.0015266971,0.0,1310988,1310988,1310996,1311004,0,0.00011299063,5.284715e-05,0.00015353465,0.0,1,1,1,0,1,1,1,0
2396000,1310988,1310988,1310996,1311004,0,0.002647052,0.0034672623,0.0013732935,0.0,1310988,1310988,1310996,1311004,0,0.00033302285,0.0005830224,0.00040036376,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.001678329,0.003415871,0.0036533289,0.0,1310988,1310988,1310996,1311004,0,0.0003135986,0.00011133422,0.00023672523,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.0018532793,0.001575669,0.0019152891,0.0,1310988,1310988,1310996,1311004,0,0.000106633,0.00012754007,0.00014768093,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.0034145769,0.0019731154,0.00262099,0.0,1310988,1310988,1310996,1311004,0,0.00021679871,0.00011519982,0.000120743935,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.0030871378,0.0021284875,0.001097766,0.0,1310988,1310988,1310996,1311004,0,0.0002291475,0.00012970103,0.00026616448,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.0016857854,0.001240074,0.0011713094,0.0,1310988,1310988,1310996,1311004,0,9.372622e-05,0.00015624629,0.00020602501,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.002612779,0.0038318683,0.0035713199,0.0,1310988,1310988,1310996,1311004,0,0.00030579895,0.00045836513,0.00024827407,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.0006559342,0.0022889064,0.0019434836,0.0,1310988,1310988,1310996,1311004,0,2.1483893e-05,0.00017541532,0.0001714558,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.002897316,0.0053703124,0.004003492,0.0,1310988,1310988,1310996,1311004,0,0.00042173805,0.000432716,0.0005148114,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0036032463,0.005706109,0.0029990382,0.0,1310988,1310988,1310996,1311004,0,0.00014467996,0.00011632874,0.00013280913,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.0028900239,0.0037421014,0.001991165,0.0,1310988,1310988,1310996,1311004,0,0.00022710497,0.00030660542,0.0003383042,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.0043212026,0.0017258086,0.003590543,0.0,1310988,1310988,1310996,1311004,0,0.00022602401,0.0001620454,0.00018054055,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.0051301494,0.0032520352,0.0022007844,0.0,1310988,1310988,1310996,1311004,0,0.0003802803,0.00020590202,0.00021516367,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.004003042,0.0025036086,0.001995972,0.0,1310988,1310988,1310996,1311004,0,0.00023720464,0.00031726083,0.00014640407,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.00445359,0.0026974778,0.0038034783,0.0,1310988,1310988,1310996,1311004,0,0.00022017144,0.0001834659,0.00031846281,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.00559777,0.0026287313,0.0031442437,0.0,1310988,1310988,1310996,1311004,0,0.0003972077,8.549114e-05,0.0003631292,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0056333756,0.0028139441,0.00482222,0.0,1310988,1310988,1310996,1311004,0,0.00040941886,0.00023907941,0.00052579975,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0028572767,0.0028641769,0.0020260871,0.0,1310988,1310988,1310996,1311004,0,0.00022961709,0.0003490699,0.0005658156,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.0008179416,0.00091082056,0.0010796707,0.0,1310988,1310988,1310996,1311004,0,0.00020587095,0.00010480271,0.00016832573,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.0031899658,0.0035218615,0.0035733932,0.0,1310988,1310988,1310996,1311004,0,0.00016573918,0.00010382843,0.00021117846,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.0024926206,0.0009580212,0.0016114943,0.0,1310988,1310988,1310996,1311004,0,4.9909748e-05,0.00013130448,0.00010591005,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.006702842,0.0025525873,0.0050694607,0.0,1310988,1310988,1310996,1311004,0,0.000295923,0.00021175657,0.00016349836,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.0029164446,0.0034325148,0.0014947979,0.0,1310988,1310988,1310996,1311004,0,0.00013379735,0.00032983316,0.00035817572,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0037182006,0.003389726,0.0025835603,0.0,1310988,1310988,1310996,1311004,0,0.00015027844,8.84598e-05,0.0001269829,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.0035285824,0.0024539551,0.0034159767,0.0,1310988,1310988,1310996,1311004,0,0.0003549108,5.015634e-05,0.00034891733,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.004476107,0.0017006285,0.0034683167,0.0,1310988,1310988,1310996,1311004,0,0.00014152144,0.00018751307,6.108018e-05,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.00097957,0.0017431532,0.0014847842,0.0,1310988,1310988,1310996,1311004,0,0.00021829532,0.00027590667,0.000272855,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.002196964,0.0029159605,0.0037194137,0.0,1310988,1310988,1310996,1311004,0,0.00036622997,0.00027643063,0.00048921665,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.003104435,0.0019664806,0.0029245606,0.0,1310988,1310988,1310996,1311004,0,0.0001186642,0.00012787938,0.00023434545,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.0024655182,0.0019333198,0.0021523,0.0,1310988,1310988,1310996,1311004,0,0.00014814804,0.00025651464,0.00014968331,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.0040955045,0.0026608377,0.002629035,0.0,1310988,1310988,1310996,1311004,0,0.0001247984,0.00013889368,0.00025161437,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.0028098207,0.0021979422,0.0023145692,0.0,1310988,1310988,1310996,1311004,0,0.00016745293,0.0003383456,0.0004015048,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.002770232,0.0034881923,0.00424153,0.0,1310988,1310988,1310996,1311004,0,0.00024618916,0.00023659311,0.00022143635,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.0022040866,0.0009067952,0.0015798211,0.0,1310988,1310988,1310996,1311004,0,0.0002147002,5.726735e-05,0.00016797238,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0015633642,0.0015866371,0.0015398259,0.0,1310988,1310988,1310996,1311004,0,0.000147031,0.00010924982,0.00017848363,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.005205653,0.0023650462,0.0045315614,0.0,1310988,1310988,1310996,1311004,0,0.00011340489,0.000121138975,0.00023246677,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.0037248097,0.0021920307,0.0027882527,0.0,1310988,1310988,1310996,1311004,0,8.3090716e-05,0.00024540137,0.0002753741,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.0030816672,0.0006285726,0.0035761788,0.0,1310988,1310988,1310996,1311004,0,0.00015089675,6.561065e-05,0.0002108366,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.002759744,0.0041188016,0.0026391917,0.0,1310988,1310988,1310996,1311004,0,0.00011033949,0.00017546874,0.00012893532,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0015555143,0.002637141,0.0029673213,0.0,1310988,1310988,1310996,1311004,0,0.00037736428,0.00024694751,0.00052426016,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.005876064,0.003726489,0.003042064,0.0,1310988,1310988,1310996,1311004,0,0.0003902807,0.00025281918,0.00017577289,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.0027172095,0.003925817,0.0045672227,0.0,1310988,1310988,1310996,1311004,0,0.00014504475,0.00022349958,0.00024697618,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.0012926005,0.0016511976,0.0018558434,0.0,1310988,1310988,1310996,1311004,0,0.00021519343,0.0003173903,0.00019198094,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.004373033,0.001978458,0.0042097676,0.0,1310988,1310988,1310996,1311004,0,0.0002618109,0.00015979246,0.00017959696,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.003916691,0.0030038285,0.002664349,0.0,1310988,1310988,1310996,1311004,0,0.00023563828,0.0002968926,0.00014373189,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0036691164,0.0026129922,0.0029384717,0.0,1310988,1310988,1310996,1311004,0,0.00033379332,0.00025375662,0.00048020307,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.003617007,0.0032254232,0.003226368,0.0,1310988,1310988,1310996,1311004,0,0.00010180097,0.00018496017,0.000138682,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0037181587,0.0021873403,0.0027550906,0.0,1310988,1310988,1310996,1311004,0,0.0003482575,0.00032261683,0.0003093475,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0019827588,0.0011422586,0.0026045693,0.0,1310988,1310988,1310996,1311004,0,0.00023890474,0.00024035324,0.00040581007,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.0032203489,0.0018278136,0.0015894421,0.0,1310988,1310988,1310996,1311004,0,0.00018213359,0.00034279274,0.00051466277,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.0030423224,0.0033392669,0.0027582187,0.0,1310988,1310988,1310996,1311004,0,0.00023249835,7.734472e-05,0.00017956711,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0029564667,0.004182019,0.002284913,0.0,1310988,1310988,1310996,1311004,0,9.7299744e-05,0.0002118957,0.0001460128,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0027006392,0.0020419795,0.0015646731,0.0,1310988,1310988,1310996,1311004,0,0.00014801242,0.0001617219,5.191855e-05,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.004031504,0.0032753425,0.0021857598,0.0,1310988,1310988,1310996,1311004,0,9.097833e-05,0.00021901519,0.00030981202,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0012591921,0.0007044937,0.0019305481,0.0,1310988,1310988,1310996,1311004,0,0.00026940546,0.00023557784,0.00022481482,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0052281665,0.0045624455,0.0027693547,0.0,1310988,1310988,1310996,1311004,0,0.00032468204,0.0002968516,0.00025877787,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0060029356,0.0026440346,0.004651099,0.0,1310988,1310988,1310996,1311004,0,0.00035479365,0.00063589605,0.00068204734,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.0018448265,0.0008896736,0.0011028298,0.0,1310988,1310988,1310996,1311004,0,0.00024406177,9.867706e-05,0.000209102,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0035704959,0.002413308,0.0043631145,0.0,1310988,1310988,1310996,1311004,0,0.00039608768,0.00033714512,0.00031491887,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0047844965,0.0007890778,0.00491221,0.0,1310988,1310988,1310996,1311004,0,6.4898544e-05,0.00057530205,0.0006272251,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0033529827,0.0022594738,0.004360977,0.0,1310988,1310988,1310996,1311004,0,0.00022444397,0.00029127888,0.00018449828,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.00515546,0.0044558705,0.004278214,0.0,1310988,1310988,1310996,1311004,0,0.00016892432,0.00012334174,0.00018688042,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0037110697,0.0031362635,0.002032874,0.0,1310988,1310988,1310996,1311004,0,0.00030057703,0.00021659353,8.566705e-05,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.004398233,0.002518949,0.004852704,0.0,1310988,1310988,1310996,1311004,0,0.00015536699,0.00034542885,0.00033573914,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0027322911,0.003086924,0.0034596634,0.0,1310988,1310988,1310996,1311004,0,0.0001258359,0.00038134924,0.00041960896,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.004934204,0.0027810882,0.0032178333,0.0,1310988,1310988,1310996,1311004,0,0.00012232055,0.00036375583,0.00028930846,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0016665885,0.0017350831,0.0030697975,0.0,1310988,1310988,1310996,1311004,0,0.00017507898,0.00016647375,0.00014461236,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.0027453706,0.002233034,0.002963728,0.0,1310988,1310988,1310996,1311004,0,0.00031044488,0.00015788189,0.0003362184,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.005026055,0.0031771942,0.0033651162,0.0,1310988,1310988,1310996,1311004,0,0.00036152772,0.0004362865,0.00033164205,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.004015601,0.002811661,0.0030642725,0.0,1310988,1310988,1310996,1311004,0,0.00030741593,0.00019346701,0.0001629649,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0025044642,0.0017105178,0.0038768079,0.0,1310988,1310988,1310996,1311004,0,0.00012236231,0.0001888178,0.00019173096,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.00292259,0.00225885,0.0043553594,0.0,1310988,1310988,1310996,1311004,0,0.00018853268,0.00016901072,0.00034998977,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.001085218,0.004214625,0.0036769232,0.0,1310988,1310988,1310996,1311004,0,0.00023143465,0.0006853513,0.0005230909,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0033438846,0.0032677152,0.0015648003,0.0,1310988,1310988,1310996,1311004,0,0.00027898638,0.0005070859,0.00024630167,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.002263869,0.0013889548,0.0015945388,0.0,1310988,1310988,1310996,1311004,0,0.00012662822,0.00017354227,0.00010089774,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.0027043829,0.0033628556,0.0048933644,0.0,1310988,1310988,1310996,1311004,0,0.0002815974,0.00028908267,0.0005560129,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0054580523,0.005134907,0.0037128688,0.0,1310988,1310988,1310996,1311004,0,0.00013658256,7.865957e-05,0.00019945357,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.0025073965,0.0003348195,0.002338144,0.0,1310988,1310988,1310996,1311004,0,0.00017957225,0.00013505091,0.00023036684,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.003723159,0.0017076444,0.0028196112,0.0,1310988,1310988,1310996,1311004,0,0.00040891618,0.00023551952,0.00044777233,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0022051914,0.0022534083,0.0031444316,0.0,1310988,1310988,1310996,1311004,0,0.00023798259,0.00019281593,0.00021199169,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0051106685,0.0053391056,0.00087539456,0.0,1310988,1310988,1310996,1311004,0,0.00015793205,0.0002667588,0.0002304455,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0017614382,0.0025790248,0.003217975,0.0,1310988,1310988,1310996,1311004,0,0.00015795934,0.0002700825,0.00021636407,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.0031042707,0.0027522023,0.0029271345,0.0,1310988,1310988,1310996,1311004,0,0.00025359378,0.00017215006,0.00030075805,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0026050564,0.00266801,0.0013343444,0.0,1310988,1310988,1310996,1311004,0,4.8662412e-05,0.00015698078,0.00013263884,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0023982397,0.006823602,0.0057323603,0.0,1310988,1310988,1310996,1311004,0,0.00013704055,0.00050022884,0.0004386459,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.00162332,0.002331495,0.0014775356,0.0,1310988,1310988,1310996,1311004,0,0.0010649986,0.0008804829,0.00042090495,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0043003135,0.0024298795,0.0065882597,0.0,1310988,1310988,1310996,1311004,0,0.000566738,0.0003843961,0.00056063605,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.004567648,0.002101237,0.004371855,0.0,1310988,1310988,1310996,1311004,0,0.0006276469,0.00051330717,0.00021265466,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0028376835,0.0026601881,0.00069584616,0.0,1310988,1310988,1310996,1311004,0,0.0005169347,0.00046453185,0.0002968497,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0037911066,0.0016606126,0.0031855223,0.0,1310988,1310988,1310996,1311004,0,0.00032965132,0.00034092413,0.00022953267,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0029877252,0.002388941,0.0018782335,0.0,1310988,1310988,1310996,1311004,0,0.00022287323,0.00027856365,0.00015569245,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0044000437,0.002849364,0.001585861,0.0,1310988,1310988,1310996,1311004,0,0.00068726146,0.00030467953,0.00041789963,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.003296147,0.0019963337,0.0039056987,0.0,1310988,1310988,1310996,1311004,0,0.00047760527,0.0001262877,0.00042996163,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.005120721,0.003295773,0.0038317984,0.0,1310988,1310988,1310996,1311004,0,0.0005632355,0.0002989552,0.00046225652,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.003419528,0.0023218452,0.003600785,0.0,1310988,1310988,1310996,1311004,0,0.00017994214,0.00027438177,0.00016035637,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0059125414,0.003431968,0.005704665,0.0,1310988,1310988,1310996,1311004,0,0.00049044215,0.00013373888,0.00045004825,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0023475427,0.0028884741,0.00414237,0.0,1310988,1310988,1310996,1311004,0,0.0003722053,0.00022073943,0.00016467499,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0018705068,0.0017440306,0.0015192705,0.0,1310988,1310988,1310996,1311004,0,0.00044354645,0.00014573702,0.00055154564,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0037832758,0.0041329004,0.0018393792,0.0,1310988,1310988,1310996,1311004,0,0.00012470124,0.00016971564,9.6326294e-05,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0030198798,0.0047768913,0.002427364,0.0,1310988,1310988,1310996,1311004,0,7.810724e-05,2.9101036e-05,7.822813e-05,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0028019438,0.0025078226,0.00061250624,0.0,1310988,1310988,1310996,1311004,0,0.00033186036,0.00014165981,0.00019316682,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0030787773,0.002422476,0.0018234008,0.0,1310988,1310988,1310996,1311004,0,0.0006606227,0.00028137825,0.00038994706,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0029498744,0.0018253869,0.0023770062,0.0,1310988,1310988,1310996,1311004,0,0.00060950656,0.00020731313,0.0006258646,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0027042564,0.0064853644,0.007678876,0.0,1310988,1310988,1310996,1311004,0,0.00051033206,0.00018186371,0.00051995536,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.004231,0.0034661887,0.0019933353,0.0,1310988,1310988,1310996,1311004,0,0.00047000716,0.0003308444,0.00015937616,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0041536917,0.0033663914,0.0011696571,0.0,1310988,1310988,1310996,1311004,0,0.0004719604,0.00072401477,0.00032202914,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0022320538,0.0009591005,0.0016812105,0.0,1310988,1310988,1310996,1311004,0,0.00055213936,0.00033854207,0.00047157687,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.004276891,0.0020721096,0.004878943,0.0,1310988,1310988,1310996,1311004,0,0.0006508742,0.00015539718,0.0005912067,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.005408853,0.003321562,0.0035575386,0.0,1310988,1310988,1310996,1311004,0,0.0003195142,0.00030098888,0.00045187245,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.004852837,0.0015988912,0.0045577567,0.0,1310988,1310988,1310996,1311004,0,0.00031191617,0.00025979007,0.0002732906,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0061294376,0.0031999096,0.005260765,0.0,1310988,1310988,1310996,1311004,0,0.00046065924,0.0004393197,0.00039286527,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0038647824,0.0017839951,0.0027301956,0.0,1310988,1310988,1310996,1311004,0,0.00011072116,5.5253637e-05,0.00015150647,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.002892213,0.003733826,0.0040228935,0.0,1310988,1310988,1310996,1311004,0,0.00057462195,0.0008951809,0.000485696,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0023704674,0.0037567865,0.003711372,0.0,1310988,1310988,1310996,1311004,0,0.00051484414,0.0003313956,0.00023511272,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0026909462,0.0035376907,0.005356887,0.0,1310988,1310988,1310996,1311004,0,0.0010001082,0.00016259369,0.0009297057,0.0,1,1,1,0,1,1,1,0
