timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
25416000,4000000.0,1.0,24391.436,0.0,9829,0,2477.0918,1295,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26308000,4000000.0,1.0,24241.037,0.0,10197,0,2541.8328,1343,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27304000,4000000.0,1.0,24307.77,0.0,10606,0,2437.251,1394,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28296000,4000000.0,1.0,24165.34,0.0,11010,0,2501.9922,1445,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29296000,4000000.0,1.0,24331.674,0.0,11419,0,2477.0918,1497,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30296000,4000000.0,1.0,24425.299,0.0,11829,0,2477.0918,1549,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31292000,4000000.0,1.0,24297.809,0.0,12237,0,2477.0918,1601,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32292000,4000000.0,1.0,24098.605,0.0,12647,0,2477.0918,1653,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33288000,4000000.0,1.0,24296.812,0.0,13055,0,2477.0918,1705,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34288000,4000000.0,1.0,24174.303,0.0,13464,0,2541.8328,1757,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35284000,4000000.0,1.0,24380.479,0.0,13872,0,2412.3506,1808,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36280000,4000000.0,1.0,24139.443,0.0,14281,0,2477.0918,1860,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37276000,4000000.0,1.0,24260.957,0.0,14688,0,2477.0918,1911,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38932000,4000000.0,1.0,24436.256,0.0,15362,0,2501.9922,1998,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39920000,4000000.0,1.0,24334.662,0.0,15769,0,2477.0918,2050,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40916000,4000000.0,1.0,24183.268,0.0,16176,0,2477.0918,2102,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41912000,4000000.0,1.0,24324.701,0.0,16584,0,2538.8447,2154,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42912000,4000000.0,1.0,24098.605,0.0,16994,0,2477.0918,2205,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43904000,4000000.0,1.0,24338.646,0.0,17402,0,2477.0918,2257,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44904000,4000000.0,1.0,24517.93,0.0,17813,0,2477.0918,2309,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45904000,4000000.0,1.0,24309.762,0.0,18221,0,2501.9922,2361,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46900000,4000000.0,1.0,24231.076,0.0,18629,0,2477.0918,2412,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47900000,4000000.0,1.0,24406.375,0.0,19037,0,2477.0918,2464,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48900000,4000000.0,1.0,24231.076,0.0,19449,0,2477.0918,2517,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49788000,4000000.0,1.0,24266.934,0.0,19811,0,2501.9922,2564,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50788000,4000000.0,1.0,24323.705,0.0,20220,0,2477.0918,2615,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51828000,4000000.0,1.0,24370.52,0.0,20648,0,2477.0918,2671,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52824000,4000000.0,1.0,24181.275,0.0,21059,0,2526.8926,2723,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53724000,4000000.0,1.0,24266.934,0.0,21427,0,2477.0918,2771,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54716000,4000000.0,1.0,24230.08,0.0,21832,0,2501.9922,2823,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55716000,4000000.0,1.0,24580.678,0.0,22242,0,2501.9922,2875,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56704000,4000000.0,1.0,24172.31,0.0,22649,0,2477.0918,2927,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57700000,4000000.0,1.0,24227.092,0.0,23056,0,2477.0918,2978,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58696000,4000000.0,1.0,24168.328,0.0,23462,0,2477.0918,3029,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59692000,4000000.0,1.0,24299.8,0.0,23871,0,2477.0918,3081,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60588000,4000000.0,1.0,24340.639,0.0,24240,0,2501.9922,3129,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61580000,4000000.0,1.0,24206.176,0.0,24648,0,2477.0918,3181,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62564000,4000000.0,1.0,24150.398,0.0,25046,0,2477.0918,3231,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63568000,4000000.0,1.0,24480.08,0.0,25456,0,2477.0918,3283,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64564000,4000000.0,1.0,24267.93,0.0,25865,0,2477.0918,3335,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65560000,4000000.0,1.0,24251.992,0.0,26274,0,2477.0918,3387,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66556000,4000000.0,1.0,24258.965,0.0,26681,0,2501.9922,3439,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67452000,4000000.0,1.0,24213.148,0.0,27051,0,2437.251,3486,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68448000,4000000.0,1.0,24273.904,0.0,27457,0,2541.8328,3538,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69444000,4000000.0,1.0,24391.436,0.0,27867,0,2477.0918,3590,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70344000,4000000.0,1.0,24299.8,0.0,28237,0,2526.8926,3638,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71244000,4000000.0,1.0,24299.8,0.0,28608,0,2526.8926,3686,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73000000,4000000.0,1.0,24432.271,0.0,29327,0,2477.0918,3778,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73888000,4000000.0,1.0,24232.072,0.0,29689,0,2501.9922,3825,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74888000,4000000.0,1.0,24263.945,0.0,30099,0,2477.0918,3870,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75888000,4000000.0,1.0,24297.809,0.0,30508,0,1247.012,3892,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76880000,4000000.0,1.0,24337.65,0.0,30916,0,534.8606,3914,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77880000,4000000.0,1.0,24168.328,0.0,31325,0,534.8606,3936,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78876000,4000000.0,1.0,24233.068,0.0,31733,0,534.8606,3957,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79876000,4000000.0,1.0,24239.045,0.0,32142,0,534.8606,3979,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80872000,4000000.0,1.0,24518.926,0.0,32547,0,534.8606,4001,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81868000,4000000.0,1.0,24234.064,0.0,32954,0,559.761,4023,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82864000,4000000.0,1.0,24192.232,0.0,33364,0,534.8606,4045,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83860000,4000000.0,1.0,24208.168,0.0,33772,0,534.8606,4067,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
84860000,4000000.0,1.0,24284.861,0.0,34184,0,559.761,4090,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
85996000,4000000.0,1.0,24269.922,0.0,34647,0,534.8606,4116,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
