timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
28424000,28424000,0.9,1.3762739e-05,-1.3576686,1.0019583,0.20440686,1.0,1
28524000,28524000,0.9,1.35087175e-05,-0.4252962,1.0019416,0.020058483,1.0,1
28624000,28624000,0.9,1.3270194e-05,-0.6466851,1.0018467,0.0463812,1.0,1
28724000,28724000,0.8998951,1.30476365e-05,0.34317434,1.0019809,0.013059533,1.0014154,1
28824000,28824000,0.89974254,1.2847863e-05,-0.33721656,1.0016011,0.012614803,1.0,1
28924000,28924000,0.9,1.2657469e-05,-1.7568536,1.001626,0.34239155,1.0000912,1
29024000,29024000,0.9,1.2461396e-05,-3.1014714,1.0737507,0.9953816,1.0868267,1
29124000,29124000,0.9,1.7866234e-05,-3.6236238,1.3183038,1.1066957,1.3348045,1
29224000,29224000,0.9,1.9388734e-05,-2.8703215,1.455346,0.62900245,1.4559131,1
29324000,29324000,0.9,1.9028696e-05,-1.4944267,1.4296265,0.17357379,1.4211755,1
29424000,29424000,0.9,1.8669345e-05,-0.16381174,1.389877,0.0021452168,1.3872867,1
29524000,29524000,0.9,1.8317156e-05,-1.5050418,1.3478215,0.18673353,1.339934,1
29624000,29624000,0.9,1.7966477e-05,-2.7685652,1.325761,0.6423944,1.3252519,1
29724000,29724000,0.9,2.0399897e-05,-3.6050115,1.4141594,1.0211097,1.421893,1
29824000,29824000,0.9,3.389177e-05,-3.7342353,1.5456839,1.002398,1.5497966,1
29924000,29924000,0.9,3.5662248e-05,-3.564251,1.6335635,0.86408806,1.6319988,1
30024000,30024000,0.9,3.4570363e-05,-2.8854425,1.6302198,0.5674612,1.6212356,1
30124000,30124000,0.9,3.3514472e-05,-1.6175522,1.5592034,0.18645383,1.5490084,1
30224000,30224000,0.9,3.2488373e-05,-0.7668096,1.5407827,0.042402472,1.5358253,1
30324000,30324000,0.9,3.1514726e-05,-1.756282,1.4988415,0.22866003,1.4883795,1
30424000,30424000,0.9,3.0559728e-05,-2.8057613,1.4370975,0.6086571,1.4297315,1
30524000,30524000,0.9,3.019337e-05,-2.8713133,1.4236717,0.6434411,1.4166238,1
30624000,30624000,0.9,3.020685e-05,-2.8713133,1.4236717,0.6434411,1.4166238,1
30724000,30724000,0.9,3.291601e-05,22.344501,17.96433,3.0880747,20.092749,1
30824000,30824000,0.8999833,3.830274e-05,3.1473641,87.46654,0.012583734,87.1599,1
30924000,30924000,0.9,3.8290993e-05,-0.6785425,83.31413,0.0006140347,82.977,1
31016000,31016000,0.9,3.8279857e-05,-0.47232163,79.74079,0.00031085126,79.25969,1
31128000,31128000,0.9,3.826464e-05,-0.16850841,75.410324,4.1837895e-05,74.955315,1
31216000,31216000,0.8999981,3.8249986e-05,0.02830112,72.03509,1.235437e-06,71.74313,1
31328000,31328000,0.9,3.82334e-05,-0.2423409,68.26432,9.559102e-05,67.85227,1
31416000,31416000,0.9,3.8220416e-05,-0.2853895,65.20537,0.00013878744,64.94106,1
31516000,31516000,0.9,3.820649e-05,-0.62904066,62.035385,0.00070872117,61.784004,1
31616000,31616000,0.9,3.819143e-05,-0.6868343,59.021633,0.0008880761,58.782375,1
31728000,31728000,0.9,3.8174174e-05,-0.6750406,55.929962,0.00090525876,55.5924,1
31816000,31816000,0.9,3.8158116e-05,-0.68288755,53.424133,0.0009698809,53.207165,1
31928000,31928000,0.9,3.8136983e-05,-0.43189096,50.625248,0.00040939124,50.318798,1
32028000,32028000,0.9,3.811517e-05,-0.37604073,48.163372,0.00032621983,47.871666,1
32128000,32128000,0.9,3.8091996e-05,-0.45907977,45.82092,0.0005110578,45.54321,1
32216000,32216000,0.9,3.8069345e-05,-0.4601056,43.766666,0.00053743884,43.58786,1
32316000,32316000,0.9,3.8041624e-05,-1.3702824,41.64961,0.0050091813,41.482018,1
32416000,32416000,0.9,3.8008242e-05,-2.213553,39.702465,0.013712602,39.549164,1
32516000,32516000,0.9,3.7967922e-05,-2.7297235,37.93286,0.021826254,37.790924,1
32616000,32616000,0.9,3.7924347e-05,-1.9794528,36.21108,0.01202282,36.065453,1
32716000,32716000,0.9,3.78781e-05,-0.86407685,34.470387,0.0024066675,34.32762,1
32816000,32816000,0.8999993,3.7828984e-05,-0.0054605007,32.819736,1.0094559e-07,32.6869,1
32916000,32916000,0.9,3.7776892e-05,-1.1715977,31.235014,0.0048828437,31.105352,1
33016000,33016000,0.9,3.772168e-05,-2.066947,29.744493,0.015959144,29.625158,1
33116000,33116000,0.9,3.7663314e-05,-2.588469,28.381828,0.026230289,28.271868,1
33216000,33216000,0.9,3.7601778e-05,-2.594515,27.100441,0.027599014,26.994085,1
33316000,33316000,0.9,3.7536916e-05,-2.1742373,25.843287,0.020324675,25.737457,1
33416000,33416000,0.9,3.7468453e-05,-1.3796915,24.599749,0.0085978685,24.496294,1
33528000,33528000,0.9,3.7389233e-05,-0.18343097,23.328684,0.00016025535,23.192102,1
33616000,33616000,0.9,3.731999e-05,-0.5496726,22.33401,0.0015031383,22.241558,1
33716000,33716000,0.9,3.7239755e-05,-1.4333767,21.253983,0.010740831,21.164043,1
33816000,33816000,0.9,3.7174545e-05,-1.8850243,23.205967,0.017013425,23.11118,1
33916000,33916000,0.89957887,3.7112815e-05,-4.1607466,26.39551,0.072873555,26.336283,1
34028000,34028000,0.89963627,3.704174e-05,-0.29655486,25.088535,0.0003894864,24.933886,1
34116000,34116000,0.8996638,3.6979334e-05,-0.016780853,23.969503,1.3053486e-06,23.869589,1
34228000,34228000,0.8996527,3.6900008e-05,-0.038186908,22.728632,7.128747e-06,22.588736,1
34316000,34316000,0.899694,3.6830563e-05,-0.33391213,21.71309,0.0005705586,21.621258,1
34416000,34416000,0.89978147,3.6750876e-05,-0.29171884,20.657381,0.00045773192,20.569986,1
34516000,34516000,0.89983416,3.6673206e-05,-0.19023234,19.653997,0.00020458571,19.571121,1
34628000,34628000,0.8999111,3.659066e-05,-0.4219554,18.624401,0.0010622048,18.508844,1
34716000,34716000,0.9,3.652071e-05,-0.8268158,17.790247,0.004269657,17.715586,1
34816000,34816000,0.9,3.6436726e-05,-0.35251662,16.981144,0.00081311085,16.90891,1
34916000,34916000,0.9,3.6349098e-05,-0.21272251,16.158981,0.00031115045,16.090427,1
35028000,35028000,0.9,3.6252874e-05,-0.5076727,15.315801,0.0018697581,15.220193,1
35116000,35116000,0.9,3.6169407e-05,-0.6684326,14.630168,0.0033933092,14.567702,1
35216000,35216000,0.9,3.607112e-05,-0.5987397,13.920034,0.0028614968,13.860247,1
35316000,35316000,0.9,3.5966917e-05,-0.58924836,13.243632,0.0029130448,13.186522,1
35428000,35428000,0.9,3.584589e-05,-0.5803693,12.550664,0.0029819452,12.471435,1
35516000,35516000,0.9,3.5739093e-05,-0.43227154,11.988547,0.0017318259,11.936337,1
35616000,35616000,0.9,3.5615416e-05,-0.36965093,11.406401,0.0013310442,11.356583,1
35716000,35716000,0.9,3.548661e-05,-0.45372933,10.852451,0.0021077706,10.804833,1
35816000,35816000,0.9,3.535258e-05,-0.4051653,10.325356,0.0017665136,10.279885,1
35916000,35916000,0.9,3.5211826e-05,-0.2799553,9.824063,0.00088642846,9.780703,1
36016000,36016000,0.9,3.5063862e-05,-0.73138094,9.3475895,0.0063583604,9.306236,1
36116000,36116000,0.9,3.4904788e-05,-0.964959,8.902728,0.011621231,8.863549,1
36228000,36228000,0.9,3.471623e-05,-0.7117675,8.442174,0.0066677523,8.387399,1
36316000,36316000,0.9,3.4552108e-05,-0.24001315,8.064644,0.00079367444,8.028298,1
36416000,36416000,0.899998,3.4367713e-05,-0.083770156,7.684599,0.00010146469,7.6502714,1
36528000,36528000,0.9,3.416472e-05,-0.21848571,7.288366,0.0007277353,7.2410207,1
36616000,36616000,0.9,3.399343e-05,-0.76488733,6.963325,0.00933546,6.9317575,1
36716000,36716000,0.9,3.379054e-05,-1.2240049,6.638824,0.02507452,6.6100235,1
36816000,36816000,0.9,3.35666e-05,-1.6881106,6.359719,0.049787622,6.334385,1
36916000,36916000,0.9,3.3319815e-05,-1.9797621,6.1131287,0.07123935,6.090247,1
37016000,37016000,0.9,3.306267e-05,-0.7982948,5.8420305,0.012120493,5.8139467,1
37116000,37116000,0.9,3.2796524e-05,-0.060190916,5.5674124,7.230461e-05,5.54223,1
37216000,37216000,0.9,3.2524888e-05,-1.0035231,5.3058395,0.021089105,5.2803903,1
37316000,37316000,0.9,3.224374e-05,-2.1020436,5.06802,0.09687297,5.0501204,1
37416000,37416000,0.9,3.195457e-05,-2.1258988,4.9275336,0.10190913,4.9090095,1
37516000,37516000,0.9,3.1660733e-05,-2.0507493,4.745796,0.09846311,4.726425,1
37616000,37616000,0.9,3.1360258e-05,-1.6534388,4.5487266,0.06677961,4.52722,1
37728000,37728000,0.9,3.10204e-05,-0.8265623,4.3151975,0.017591707,4.2854896,1
37816000,37816000,0.9,3.0733107e-05,-0.17440271,4.1379375,0.0008167328,4.1201663,1
37916000,37916000,0.8999363,3.0408695e-05,-0.107357144,3.994854,0.00032056676,3.9774125,1
38016000,38016000,0.9,3.0077881e-05,-0.769895,3.8145928,0.017265227,3.7951026,1
38116000,38116000,0.9,2.9737854e-05,-1.2063453,3.6304784,0.044538636,3.6119943,1
38216000,38216000,0.9,2.9388671e-05,-1.3042012,3.4605641,0.054613475,3.4429598,1
38328000,38328000,0.9,2.8994978e-05,-1.1228672,3.2847013,0.042649936,3.2610016,1
38416000,38416000,0.9,2.866373e-05,-0.7786541,3.1383028,0.021466034,3.121804,1
38516000,38516000,0.9,2.82883e-05,-0.1306408,3.0013306,0.00063183164,2.9878166,1
38616000,38616000,0.899864,2.7908325e-05,0.082978725,2.902827,0.00026355416,2.8905425,1
38728000,38728000,0.9,2.7486047e-05,-0.65735215,2.7675653,0.017348256,2.7471654,1
38816000,38816000,0.9,2.7132466e-05,-0.906968,2.6444652,0.034562375,2.6300344,1
38916000,38916000,0.9,2.67325e-05,-1.177981,2.519226,0.061202187,2.505822,1
39028000,39028000,0.9,2.6284453e-05,-0.9858445,2.3914447,0.045155846,2.3734915,1
39128000,39128000,0.9,2.5868705e-05,-0.6822371,2.2758696,0.02272379,2.2586994,1
39228000,39228000,0.9,2.5448113e-05,-1.2359697,2.1686573,0.078267634,2.153089,1
39328000,39328000,0.9,2.5025172e-05,-0.53385174,2.0756023,0.0152564915,2.0602646,1
39416000,39416000,0.9,2.464831e-05,-0.50698555,1.9852123,0.014386053,1.9743143,1
39516000,39516000,0.8999408,2.4242361e-05,0.09988886,1.9115182,0.0005799802,1.9037242,1
39616000,39616000,0.9,2.3861572e-05,-0.26316506,1.8433669,0.004174478,1.8338252,1
39716000,39716000,0.9,2.3486795e-05,-0.97521555,1.7567759,0.060150936,1.7471681,1
39816000,39816000,0.9,2.3094748e-05,-1.7187827,1.6937437,0.1937991,1.6875678,1
39916000,39916000,0.9,2.2676792e-05,-2.2079823,1.6800432,0.32242465,1.6770428,1
40028000,40028000,0.9,2.2208846e-05,-1.6565243,1.6732858,0.18221451,1.6625173,1
40116000,40116000,0.9,2.1829142e-05,-0.85127115,1.6062309,0.05012858,1.5967915,1
40228000,40228000,0.9,2.1364529e-05,-0.1880151,1.5502884,0.0025335557,1.5414945,1
40328000,40328000,0.9,2.0944744e-05,-1.0710474,1.4855973,0.08579733,1.4738159,1
40428000,40428000,0.9,2.052373e-05,-1.9439611,1.4350027,0.2926038,1.4287393,1
40516000,40516000,0.9,2.0150925e-05,-2.1450737,1.4130161,0.36182183,1.4088861,1
40628000,40628000,0.9,1.9708094e-05,-2.0723896,1.3876891,0.34388095,1.3811364,1
40716000,40716000,0.9,1.9351013e-05,-1.6598101,1.3477762,0.22712058,1.340249,1
40816000,40816000,0.9,1.8954619e-05,-1.0246872,1.2858845,0.09072732,1.2782202,1
40916000,40916000,0.9,1.8558174e-05,-0.09478766,1.2489294,0.00079932465,1.2459972,1
41028000,41028000,0.8998858,1.8140965e-05,-0.31451386,1.2604154,0.008720138,1.2535524,1
41116000,41116000,0.9,1.7807528e-05,-0.9438614,1.2161186,0.08139506,1.2087016,1
41228000,41228000,0.9,1.7399012e-05,-1.3031516,1.1536353,0.16356067,1.1446658,1
41316000,41316000,0.9,1.7062524e-05,-1.3902843,1.1075307,0.1939139,1.1010565,1
41416000,41416000,0.9,1.6688702e-05,-1.1948426,1.057108,0.15005812,1.0505104,1
41516000,41516000,0.9,1.6313536e-05,-0.76023346,1.007088,0.06376525,1.0010927,1
41616000,41616000,0.9,1.5945718e-05,-0.23028117,1.0023428,0.005878385,1.0,1
41728000,41728000,0.89987487,1.5562024e-05,-0.12724221,1.0056587,0.0017888306,1.0009636,1
41816000,41816000,0.9,1.5260319e-05,-0.65349364,1.0022418,0.047344297,1.0,1
41916000,41916000,0.9,1.4941774e-05,-1.5433674,1.0021856,0.26408756,1.0,1
42016000,42016000,0.9,1.4634755e-05,-1.0754889,1.0021497,0.12824392,1.0,1
42128000,42128000,0.9,1.4312671e-05,-1.1440892,1.0021024,0.14513268,1.0,1
42228000,42228000,0.9,1.4033081e-05,-1.4731843,1.0020477,0.24064858,1.0,1
42328000,42328000,0.9,1.3765719e-05,-0.84604394,1.001978,0.07937525,1.0,1
42416000,42416000,0.9,1.3539392e-05,-0.31815827,1.0018976,0.011225885,1.0,1
42528000,42528000,0.89985514,1.3288876e-05,0.03540674,1.001725,0.00013905315,1.0,1
42616000,42616000,0.9,1.3102383e-05,-0.33149475,1.0016354,0.0121899275,1.0,1
42716000,42716000,0.9,1.2906194e-05,-0.86989725,1.001608,0.08394515,1.0,1
42816000,42816000,0.9,1.2713139e-05,-0.693954,1.0016202,0.053421464,1.0,1
42916000,42916000,0.8999156,1.2525129e-05,0.25650254,1.0015613,0.007298999,1.0,1
43028000,43028000,0.89992636,1.2334395e-05,-0.28911656,1.0014771,0.0092739,1.0,1
43116000,43116000,0.9,1.21829435e-05,-1.3019766,1.0014985,0.1880674,1.0,1
43216000,43216000,0.9,1.2008452e-05,-2.4631727,1.0198011,0.6610461,1.0253984,1
43316000,43316000,0.9,1.18687585e-05,-3.48874,1.1508553,1.1750977,1.1696535,1
43428000,43428000,0.9,1.1774009e-05,-2.5631723,1.3326612,0.5477639,1.334017,1
43528000,43528000,0.9,1.1635506e-05,-0.98835623,1.3007872,0.083440766,1.2917649,1
43628000,43628000,0.9,1.1496004e-05,-0.3115996,1.281705,0.008417115,1.2766778,1
43716000,43716000,0.9,1.137023e-05,-1.9449475,1.2352875,0.34025553,1.2311326,1
43816000,43816000,0.9,1.1232735e-05,-3.2039685,1.2700906,0.89804745,1.2776959,1
43916000,43916000,0.9,2.2000217e-05,-3.901363,1.4464208,1.1692182,1.4599298,1
44016000,44016000,0.9,3.5492092e-05,-4.1288333,1.6603397,1.140815,1.6707876,1
44116000,44116000,0.9,4.204514e-05,-3.8694353,1.8060913,0.92111313,1.8069166,1
44216000,44216000,0.9,4.0682487e-05,-3.070014,1.8270379,0.5731794,1.8173864,1
44316000,44316000,0.9,3.938021e-05,-1.9295461,1.7534316,0.23592773,1.7409072,1
44416000,44416000,0.9,3.8114078e-05,-0.5621216,1.7200993,0.020411013,1.7165376,1
44516000,44516000,0.9,3.6917023e-05,-1.6940389,1.6826433,0.1895013,1.670863,1
44616000,44616000,0.9,3.574711e-05,-2.7367616,1.6081496,0.51749355,1.5986524,1
44716000,44716000,0.9,3.495229e-05,-3.1997223,1.5806031,0.71971285,1.5736603,1
44816000,44816000,0.9,3.4965768e-05,-3.1997223,1.5806031,0.71971285,1.5736603,1
44916000,44916000,0.9,4.026354e-05,103.65225,6.3710594,187.3714,50.042397,1
45016000,45016000,0.8999972,4.211864e-05,0.51511776,93.957375,0.00031379043,93.58003,1
45120000,45120000,0.9,4.210105e-05,-1.061603,89.21695,0.0014035709,88.85713,1
45216000,45216000,0.9,4.2084e-05,-1.2103612,84.90596,0.0019171201,84.73143,1
45328000,45328000,0.9,4.206479e-05,-0.4929281,80.62125,0.00033486914,80.134315,1
45416000,45416000,0.9,4.20467e-05,-0.39293385,77.00681,0.00022277539,76.69393,1
45516000,45516000,0.9,4.2025615e-05,-0.2293908,73.26206,7.980504e-05,72.96431,1
45628000,45628000,0.9,4.2000946e-05,-0.30824214,69.424126,0.00015206564,69.0041,1
45728000,45728000,0.9,4.197613e-05,-0.32289934,66.04818,0.00017540056,65.64825,1
45816000,45816000,0.9,4.1951655e-05,-0.35289907,63.087334,0.00021933926,62.82991,1
45928000,45928000,0.9,4.19207e-05,-0.34693027,59.779915,0.00022371061,59.41734,1
46016000,46016000,0.9,4.189255e-05,-0.30572295,57.100254,0.00018187605,56.86672,1
46116000,46116000,0.9,4.185977e-05,-0.3185463,54.32397,0.00020754444,54.10148,1
46216000,46216000,0.9,4.182471e-05,-0.20866889,51.68356,9.360962e-05,51.47169,1
46316000,46316000,0.9,4.178725e-05,-0.34836262,49.170643,0.00027422982,48.968666,1
46428000,46428000,0.9,4.1743668e-05,-0.4188637,46.59329,0.00041838837,46.309357,1
46516000,46516000,0.9,4.170471e-05,-0.65656704,44.505245,0.0010762285,44.322136,1
46616000,46616000,0.9,4.166215e-05,-1.1495049,42.35636,0.003466255,42.183975,1
46716000,46716000,0.9,4.1620882e-05,-0.6387943,40.305103,0.0011249145,40.13941,1
46816000,46816000,0.9,4.158067e-05,-0.7773412,38.345657,0.0017509134,38.188293,1
46916000,46916000,0.9,4.154075e-05,-0.9494182,36.484848,0.0027451117,36.335495,1
47028000,47028000,0.9,4.1495485e-05,-0.96338904,34.581345,0.0029820781,34.371326,1
47128000,47128000,0.9,4.145049e-05,-0.9549609,32.907024,0.0030792153,32.706722,1
47216000,47216000,0.9,4.1406136e-05,-0.8299827,31.43571,0.0024348504,31.305815,1
47316000,47316000,0.9,4.135464e-05,-0.9073848,29.908754,0.0030587371,29.785076,1
47428000,47428000,0.9,4.129458e-05,-0.77895564,28.342367,0.0023787392,28.168612,1
47516000,47516000,0.9,4.124073e-05,-0.7331058,27.072271,0.0022057996,26.95957,1
47616000,47616000,0.9,4.1177198e-05,-0.68781817,25.755907,0.0020409292,25.648392,1
47716000,47716000,0.9,4.1110172e-05,-0.62942713,24.50377,0.0017964515,24.4013,1
47816000,47816000,0.9,4.1039235e-05,-0.6563041,23.312445,0.0020529574,23.214691,1
47916000,47916000,0.9,4.096347e-05,-0.7803575,22.179398,0.0030506677,22.086157,1
48028000,48028000,0.9,4.0872776e-05,-1.2384436,21.02271,0.008106274,20.89393,1
48128000,48128000,0.9,4.0781048e-05,-1.1350322,20.011871,0.0071529653,19.888124,1
48216000,48216000,0.9,4.069094e-05,-0.748344,19.118866,0.0032546024,19.037292,1
48328000,48328000,0.8999998,4.0576444e-05,0.006108731,18.126495,2.2874185e-07,18.016294,1
48428000,48428000,0.9,4.0470848e-05,-0.13543469,17.262604,0.000118062235,17.156277,1
48528000,48528000,0.9,4.0363768e-05,-0.38484746,16.430134,0.0010015985,16.327599,1
48616000,48616000,0.9,4.0262774e-05,-1.0265071,15.695437,0.0074594705,15.628532,1
48716000,48716000,0.9,4.0140236e-05,-1.6756759,14.954216,0.02086286,14.893089,1
48828000,48828000,0.9,3.9986142e-05,-1.898773,14.228251,0.028154774,14.144559,1
48928000,48928000,0.9,3.9831088e-05,-0.58495486,13.556578,0.0028044784,13.4703665,1
49016000,49016000,0.9,3.9687344e-05,-0.46403366,12.952054,0.0018472166,12.895347,1
49116000,49116000,0.89994085,3.952794e-05,0.3634748,12.356786,0.0011879565,12.307141,1
49216000,49216000,0.8999731,3.93728e-05,-0.5379944,11.782705,0.0027294047,11.730825,1
49316000,49316000,0.9,3.921211e-05,-1.5373435,11.221352,0.023402063,11.174144,1
49416000,49416000,0.9,3.9031485e-05,-2.7256951,10.77248,0.076629564,10.737631,1
49528000,49528000,0.9,3.8815324e-05,-2.4775083,10.37585,0.065730065,10.32026,1
49628000,49628000,0.9,3.8611914e-05,-1.8598526,9.9393,0.038668625,9.877249,1
49716000,49716000,0.9,3.842154e-05,-0.9725927,9.501329,0.011062038,9.458071,1
49816000,49816000,0.89998055,3.820255e-05,0.1562475,9.075927,0.0002988771,9.040502,1
49928000,49928000,0.9,3.795319e-05,-0.92293835,8.632714,0.010963659,8.575799,1
50028000,50028000,0.9,3.77166e-05,-1.8070092,8.219835,0.044138253,8.168571,1
50116000,50116000,0.9,3.7495673e-05,-2.1122994,7.8825803,0.062892675,7.849437,1
50216000,50216000,0.9,3.7243008e-05,-2.130681,7.544196,0.066862315,7.5118713,1
50316000,50316000,0.9,3.6981914e-05,-1.7565782,7.2021294,0.047602694,7.168856,1
50416000,50416000,0.9,3.67114e-05,-0.97702205,6.855941,0.015470315,6.823743,1
50516000,50516000,0.9,3.643127e-05,-0.0966028,6.548439,0.0001583431,6.5222797,1
50616000,50616000,0.9,3.6143392e-05,-0.52390665,6.2883296,0.004849869,6.259522,1
50716000,50716000,0.9,3.5846606e-05,-1.2357556,5.989588,0.02832864,5.9605656,1
50816000,50816000,0.9,3.5539626e-05,-1.708344,5.7057424,0.0568324,5.6790595,1
50928000,50928000,0.9,3.5191373e-05,-1.8779453,5.4285483,0.07218379,5.3935986,1
51016000,51016000,0.9,3.489708e-05,-1.7707324,5.2008395,0.0669869,5.1760135,1
51116000,51116000,0.9,3.456115e-05,-1.148907,4.9513454,0.02962129,4.9266686,1
51216000,51216000,0.9,3.4214816e-05,-0.512117,4.7198052,0.0061740745,4.698175,1
51316000,51316000,0.89997625,3.3860277e-05,0.020843863,4.545754,1.0619596e-05,4.5280757,1
51416000,51416000,0.9,3.349965e-05,-0.6012558,4.3617644,0.009209028,4.340349,1
