timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
43972000,43972000,1310988,0.0053263223,-0.2444782,0.007989483,11.817535,0,1
44972000,44972000,1310988,-0.027696876,-0.11025487,-0.025566347,11.827637,0,1
45972000,45972000,1310988,-0.004261058,-0.01917476,0.037284255,11.823547,0,1
46972000,46972000,1310988,-0.034621093,0.34194988,-0.00479369,11.815521,0,1
47972000,47972000,1310988,-0.004261058,-0.090014845,-0.002130529,11.811005,0,1
48972000,48972000,1310988,-0.016511599,-0.6428871,0.0053263223,11.809998,0,1
49972000,49972000,1310988,-0.0053263223,0.62744075,-0.0063915867,11.810791,0,1
50972000,50972000,1310988,-0.0005326322,0.05539375,-0.007456851,11.813721,0,1
51972000,51972000,1310988,0.0031957934,-0.396811,-0.0015978967,11.8168335,0,1
52972000,52972000,1310988,0.006924219,0.18002969,0.0015978967,11.817047,0,1
53972000,53972000,1310988,-0.30679616,0.27057716,-0.0010652645,11.813873,0,1
54972000,54972000,1310988,-0.06764429,-0.03089267,-0.018109497,11.812592,0,1
55972000,55972000,1310988,0.13528858,-0.63915867,0.018642128,11.812958,0,1
56972000,56972000,1310988,0.0031957934,0.40107206,-0.0127831735,11.814545,0,1
57972000,57972000,1310988,-0.0031957934,0.18908444,0.007989483,11.816528,0,1
58972000,58972000,1310988,-0.64555025,-0.4346279,-0.0127831735,11.816406,0,1
59972000,59972000,1310988,-0.03781689,0.99069595,-0.037284255,11.816528,0,1
60972000,60972000,1310988,0.008522116,-0.33768883,0.041545313,11.824097,0,1
61972000,61972000,1310988,0.028229509,0.08042747,-0.18002969,11.826233,0,1
62972000,62972000,1310988,-0.0058589545,0.07563378,0.128897,11.823273,0,1
63972000,63972000,1310988,0.0127831735,-0.099069595,-0.029294772,11.816986,0,1
64972000,64972000,1310988,-0.0031957934,-0.13954964,-0.00958738,11.810638,0,1
65972000,65972000,1310988,0.0026631611,0.40053943,0.016511599,11.8090515,0,1
66972000,66972000,1310988,-0.62264705,0.098004326,-0.0058589545,11.809937,0,1
67972000,67972000,1310988,0.62104917,-0.0958738,0.0005326322,11.812134,0,1
68972000,68972000,1310988,-0.29614353,-0.5219796,-0.008522116,11.812744,0,1
69972000,69972000,1310988,0.0031957934,0.76272935,0.019707393,11.817322,0,1
70972000,70972000,1310988,0.002130529,-0.35473305,0.0063915867,11.826904,0,1
71972000,71972000,1310988,0.006924219,0.041545313,-0.0037284256,11.824249,0,1
72972000,72972000,1310988,-0.015446335,0.017576864,-0.0031957934,11.817352,0,1
73972000,73972000,1310988,-0.0031957934,0.22796659,0.010120012,11.815094,0,1
74972000,74972000,1310988,-0.007989483,-0.27057716,0.0058589545,11.815033,0,1
75972000,75972000,1310988,-0.2247708,-0.4048005,0.0793622,11.816101,0,1
76972000,76972000,1310988,0.007989483,0.6492787,-0.046339005,11.8229065,0,1
77972000,77972000,1310988,0.009054748,0.30253512,-0.07350325,11.827423,0,1
78972000,78972000,1310988,-0.02609898,-0.29507825,-0.016511599,11.826508,0,1
79972000,79972000,1310988,-0.00479369,-0.21358553,0.03888215,11.82663,0,1
80972000,80972000,1310988,0.054328486,-0.013315806,-0.020772656,11.827698,0,1
81972000,81972000,1310988,-0.0026631611,0.0005326322,0.0037284256,11.827728,0,1
82972000,82972000,1310988,0.004261058,0.0015978967,0.0010652645,11.827728,0,1
83972000,83972000,1310988,0.0015978967,0.007989483,-0.0026631611,11.827728,0,1
84972000,84972000,1310988,0.0,-0.004261058,-0.0010652645,11.827728,0,1
