timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
30880000,708000,1,1310988,6620172,1310988,197388,0.02361694,0.02202474,0.022218624,0.023739478,0.022175886,0.022249639,nan,nan,nan,0.0,1.0,1.0,0.24605145,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1319358,0.26297933,0.7988729,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
30884000,708000,1,1310988,6620172,1310988,197388,0.02361694,0.02202474,0.022218624,0.023739478,0.022175886,0.022249639,nan,nan,nan,0.0,1.0,1.0,0.24617398,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1474763,0.26399955,0.80956554,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
30896000,708000,1,1310988,6620172,1310988,197388,0.02361694,0.02202474,0.022218624,0.023739478,0.022175886,0.022249639,nan,nan,nan,0.0,1.0,1.0,0.24629651,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1884862,0.26553538,0.8375068,nan,0,6,1,1,0,1,1,0,0,0,0,0,0
30908000,708000,1,1310988,6620172,1310988,197388,0.02361694,0.02202474,0.022218624,0.023739478,0.022175886,0.022249639,nan,nan,nan,0.0,1.0,1.0,0.24641904,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.2219093,0.26530063,0.8595719,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31004000,708000,1,1310988,6620172,1310988,197388,0.331664,0.02202474,0.022218624,0.33167034,0.022175886,0.022249639,nan,nan,nan,0.0,0.6903608,0.6905546,0.24752818,0.6905119,0.6905856,nan,nan,nan,0.0,0.0,0.0,nan,1.3193678,0.21965063,0.90839887,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31016000,31016000,2,1310996,6620172,1310996,197388,0.331664,0.28848693,0.2886824,0.33167034,0.2887054,0.28863832,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.3187281,0.21063598,0.90487456,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
32028000,31016000,2,1310996,6620172,1310996,197388,0.15338273,0.17475526,0.17554802,0.15367036,0.17510664,0.17553544,nan,nan,nan,1.0,0.0,0.025661394,1.0,0.01638411,0.023697183,nan,nan,nan,0.0,0.0,0.0,nan,0.3095845,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
33036000,31016000,2,1310996,6620172,1310996,197388,0.021030018,0.14296602,0.14229192,0.020019911,0.14231181,0.1422921,nan,nan,nan,1.0,0.0,0.1065374,1.0,0.05341345,0.10392189,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
34048000,31016000,2,1310996,6620172,1310996,197388,0.030960102,0.114358395,0.11425041,0.029756166,0.113988735,0.114253685,nan,nan,nan,1.0,0.0,0.15536016,1.0,0.06755823,0.1529491,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
35056000,31016000,2,1310996,6620172,1310996,197388,0.019748537,0.094561204,0.09366159,0.020200577,0.0949904,0.09368676,nan,nan,nan,1.0,0.0,0.15536016,1.0,0.07013342,0.1529491,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
36068000,31016000,2,1310996,6620172,1310996,197388,0.025899965,0.0936636,0.09346135,0.025644243,0.094248205,0.09347899,nan,nan,nan,1.0,0.0,0.15536016,1.0,0.10051042,0.1529491,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
37076000,31016000,2,1310996,6620172,1310996,197388,0.010472424,0.076752156,0.07497076,0.01097627,0.07587166,0.07490105,nan,nan,nan,1.0,0.0,0.2433235,1.0,0.16895467,0.24014771,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
38088000,31016000,2,1310996,6620172,1310996,197388,0.019310907,0.046689905,0.049852826,0.018771438,0.047915943,0.049801335,nan,nan,nan,1.0,0.0,0.49702382,1.0,0.27683643,0.49027437,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
39096000,31016000,2,1310996,6620172,1310996,197388,0.023133978,0.04111103,0.04361981,0.022232652,0.04154394,0.043598734,nan,nan,nan,1.0,0.0,0.55690354,1.0,0.29465193,0.5493772,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
40108000,31016000,2,1310996,6620172,1310996,197388,0.012313436,0.052358042,0.048132367,0.01174287,0.04931158,0.048089445,nan,nan,nan,1.0,0.0,0.6372041,1.0,0.30763918,0.6286174,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
41116000,31016000,2,1310996,6620172,1310996,197388,0.020213552,0.021620043,0.023400996,0.020185769,0.021498147,0.023397688,nan,nan,nan,1.0,0.0,0.8387076,1.0,0.36043817,0.82952607,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
41404000,31016000,2,1310996,6620172,1310996,197388,0.013244059,0.021620043,0.031793214,0.014446923,0.032125704,0.031800915,nan,nan,nan,1.0,0.0,0.8885736,1.0,0.36043817,0.87930024,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
42408000,31016000,2,1310996,6620172,1310996,197388,0.028015148,0.027379707,0.029841578,0.026971636,0.027493246,0.02986662,nan,nan,nan,1.0,0.0,0.9433719,1.0,0.36282265,0.93537176,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
43416000,31016000,2,1310996,6620172,1310996,197388,0.011708052,0.048379075,0.042881623,0.013842834,0.044558574,0.04291658,nan,nan,nan,1.0,0.0,0.99014705,1.0,0.36498004,0.9826237,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
44428000,31016000,2,1310996,6620172,1310996,197388,0.02415855,0.019873468,0.020334171,0.023151567,0.019371618,0.020358618,nan,nan,nan,1.0,0.0,0.9915291,1.0,0.36498004,0.98407906,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
45032000,31016000,2,1310996,6620172,1310996,197388,0.012847465,0.032045368,0.028918121,0.012836491,0.030506317,0.028918285,nan,nan,nan,1.0,0.0,1.0,1.0,0.36498004,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.3058278,0.22286916,0.0,nan,1,6,1,1,0,1,0,0,0,0,0,0,0
45036000,45036000,3,1310988,6620172,1310988,197644,0.012847465,0.032045368,0.028918121,0.012836491,0.030506317,0.028918285,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.3082,0.22381395,0.0,nan,3,6,1,0,0,1,0,0,0,0,0,0,0
45044000,45036000,3,1310988,6620172,1310988,197644,0.012847465,0.032045368,0.028918121,0.012836491,0.030506317,0.028918285,nan,nan,nan,1.0974705e-05,0.019208878,0.016081631,0.0,0.017669827,0.016081795,nan,nan,nan,0.0,0.0,0.0,nan,0.3002096,0.21584694,0.0,nan,3,6,1,0,1,1,1,1,0,0,0,0,0
45048000,45036000,3,1310988,6620172,1310988,197644,0.012847465,0.032045368,0.028918121,0.012836491,0.030506317,0.028918285,nan,nan,nan,1.0974705e-05,0.019208878,0.016081631,0.0,0.017669827,0.016081795,nan,nan,nan,0.0,0.0,0.0,nan,0.2962249,0.21186802,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
45200000,45036000,3,1310988,6620172,1310988,197644,0.013603356,0.032045368,0.12426363,0.3708303,0.030506317,0.12426339,nan,nan,nan,-0.3569548,-0.035087973,0.0070943683,0.0,-0.06125182,0.0070967525,nan,nan,nan,0.0,0.0,0.0,nan,0.14461067,0.060447462,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
45212000,45212000,4,1310996,6620172,1310996,197388,0.3698632,0.12288981,0.12426363,0.3708303,0.123461425,0.12426339,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.13265015,0.048502322,0.0,nan,1,6,1,1,1,0,1,1,0,0,0,0,0
45220000,45212000,4,1310996,6620172,1310996,197388,0.3698632,0.12288981,0.12426363,0.3708303,0.123461425,0.12426339,nan,nan,nan,0.2469734,0.0,0.00137382,0.24794048,0.000571616,0.0013735816,nan,nan,nan,0.0,0.0,0.0,nan,0.124671094,0.040512793,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
46228000,45212000,4,1310996,6620172,1310996,197388,0.16718374,0.10740695,0.10925436,0.16740298,0.10819442,0.1092512,nan,nan,nan,1.0,0.0,0.18680474,1.0,0.080449544,0.18667129,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
47236000,45212000,4,1310996,6620172,1310996,197388,0.02578909,0.101170905,0.09943809,0.025087023,0.10033098,0.09943292,nan,nan,nan,1.0,0.0,0.29789865,1.0,0.12878123,0.29755986,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
48248000,45212000,4,1310996,6620172,1310996,197388,0.015465783,0.08090077,0.08042155,0.015545398,0.080822796,0.080416076,nan,nan,nan,1.0,0.0,0.29789865,1.0,0.12878123,0.29755986,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
49256000,45212000,4,1310996,6620172,1310996,197388,0.013173125,0.06271607,0.06418351,0.012088746,0.0639517,0.06418006,nan,nan,nan,1.0,0.0,0.34338635,1.0,0.16499123,0.34284103,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
50268000,45212000,4,1310996,6620172,1310996,197388,0.013619595,0.05772703,0.058250487,0.013865708,0.05853337,0.058257893,nan,nan,nan,1.0,0.0,0.4074123,1.0,0.22877374,0.4069508,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
51276000,45212000,4,1310996,6620172,1310996,197388,0.014879411,0.04706839,0.046360116,0.014062718,0.04750965,0.046358224,nan,nan,nan,1.0,0.0,0.4142171,1.0,0.2559885,0.4138521,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
52288000,45212000,4,1310996,6620172,1310996,197388,0.005675902,0.031853355,0.032534342,0.006077215,0.032832954,0.032532107,nan,nan,nan,1.0,0.0,0.42919874,1.0,0.3109229,0.42878455,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
53296000,45212000,4,1310996,6620172,1310996,197388,0.008447686,0.029973509,0.0295714,0.008473693,0.030057725,0.0295714,nan,nan,nan,1.0,0.0,0.44374737,1.0,0.3568514,0.44330856,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
54308000,45212000,4,1310996,6620172,1310996,197388,0.0052822754,0.023234565,0.022765322,0.004664218,0.023291174,0.02276532,nan,nan,nan,1.0,0.0,0.465713,1.0,0.38271332,0.465269,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
55316000,45212000,4,1310996,6620172,1310996,197388,0.007658393,0.020562073,0.020245131,0.006943641,0.020730034,0.020245131,nan,nan,nan,1.0,0.0,0.47954386,1.0,0.40028024,0.47909814,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
55604000,45212000,4,1310996,6620172,1310996,197388,0.008773047,0.016773028,0.016463099,0.009123409,0.016956009,0.016463099,nan,nan,nan,1.0,0.0,0.4840227,1.0,0.41067076,0.48404595,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
56608000,45212000,4,1310996,6620172,1310996,197388,0.026925446,0.013833036,0.013514627,0.025408868,0.0139040705,0.013514627,nan,nan,nan,1.0,0.0,0.49878114,1.0,0.43947953,0.4991333,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
57616000,45212000,4,1310996,6620172,1310996,197388,0.010125515,0.016433345,0.014411983,0.011394926,0.015106584,0.014533418,nan,nan,nan,1.0,0.0,0.5183705,1.0,0.45523056,0.52219164,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
58628000,45212000,4,1310996,6620172,1310996,197388,0.007375447,0.020655759,0.019115057,0.008614485,0.019302413,0.019223481,nan,nan,nan,1.0,0.0,0.66731936,1.0,0.5008439,0.6782412,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
59636000,45212000,4,1310996,6620172,1310996,197388,0.019649804,0.019216852,0.024521787,0.017196672,0.02134648,0.024677832,nan,nan,nan,1.0,0.0,0.80315405,1.0,0.5519546,0.82171196,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
60648000,45212000,4,1310996,6620172,1310996,197388,0.013742132,0.028696917,0.024964452,0.012703686,0.026401022,0.025030237,nan,nan,nan,1.0,0.0,1.0,1.0,0.64717805,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
61392000,45212000,4,1310996,6620172,1310996,197388,0.014765831,0.012711656,0.015619584,0.0141069535,0.013804654,0.015653236,nan,nan,nan,1.0,0.0,1.0,1.0,0.6898039,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.57224286,0.15773387,0.29568517,nan,1,6,1,1,0,1,0,0,0,0,0,0,0
61396000,61396000,5,1310988,6620172,1310988,197644,0.014765831,0.012711656,0.015619584,0.0141069535,0.013804654,0.015653236,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.5780949,0.15761225,0.2976882,nan,3,6,1,0,0,1,0,0,0,0,0,0,0
61400000,61396000,5,1310988,6620172,1310988,197644,0.014765831,0.012711656,0.16070585,0.104868636,0.013804654,0.16071393,nan,nan,nan,0.0,0.0,0.055837214,0.0,0.0,0.05584529,nan,nan,nan,0.0,0.0,0.0,nan,0.57410437,0.15361698,0.29369292,nan,3,6,1,0,1,1,0,1,0,0,0,0,0
61404000,61396000,5,1310988,6620172,1310988,197644,0.08560178,0.012711656,0.16070585,0.104868636,0.19325486,0.16071393,nan,nan,nan,0.0,0.0,0.055837214,0.0,0.0,0.05584529,nan,nan,nan,0.0,0.0,0.0,nan,0.57011324,0.14962575,0.2897105,nan,3,6,1,0,1,1,1,1,0,0,0,0,0
61408000,61396000,5,1310988,6620172,1310988,197644,0.08560178,0.1997873,0.16070585,0.104868636,0.19325486,0.16071393,nan,nan,nan,0.0,0.0,0.055837214,0.0,0.0,0.05584529,nan,nan,nan,0.0,0.0,0.0,nan,0.5661288,0.14564466,0.28571916,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
61800000,61396000,5,1310988,6620172,1310988,197644,0.08560178,0.1997873,0.16070585,0.42067805,0.19325486,0.16071393,nan,nan,nan,-0.33507627,0.77910924,0.7400278,0.0,0.7725768,0.7400359,nan,nan,nan,0.0,0.0,0.0,nan,0.17635515,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
