timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
21200000,1660252237479568,473977419,85456024,488049,488049,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.19,-0.02,0.19,0.01,1.7133896,0,nan,nan,3,0,1,10,0
21600000,1660252237879568,473977418,85456034,488053,488053,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17999999,0.0,0.19,0.0,1.6158257,0,nan,nan,3,0,1,10,0
22000000,1660252238278568,473977418,85456044,488048,488048,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17,0.0,0.17999999,0.02,1.5418237,0,nan,nan,3,0,1,10,0
22400000,1660252238678568,473977418,85456052,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.12,0.01,0.13,0.0,1.4854497,0,nan,nan,3,0,1,10,0
22800000,1660252239079568,473977418,85456057,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.0,0.04,0.0,1.5306537,0,nan,nan,3,0,1,10,0
23200000,1660252239479568,473977418,85456058,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,5.4445543,0,nan,nan,3,0,1,10,0
23600000,1660252239879568,473977418,85456058,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,3.903603,0,nan,nan,3,0,1,10,0
24000000,1660252240278568,473977418,85456058,488046,488046,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.116781,0,nan,nan,3,0,1,10,0
24400000,1660252240678568,473977418,85456058,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.0308104,0,nan,nan,3,0,1,10,0
24800000,1660252241079568,473977418,85456058,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.6419321,0,nan,nan,3,0,1,10,0
25200000,1660252241479568,473977418,85456058,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.9554124,0,nan,nan,3,0,1,10,0
25600000,1660252241879568,473977418,85456058,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,6.2109284,0,nan,nan,3,0,1,10,0
26000000,1660252242278568,473977418,85456058,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.45308745,0,nan,nan,3,0,1,10,0
26400000,1660252242678568,473977418,85456058,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.17959438,0,nan,nan,3,0,1,10,0
26800000,1660252243079568,473977418,85456058,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.8052949,0,nan,nan,3,0,1,10,0
27200000,1660252243479568,473977418,85456058,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2104595,0,nan,nan,3,0,1,10,0
27600000,1660252243879568,473977418,85456058,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.01,3.382099,0,nan,nan,3,0,1,10,0
28000000,1660252244278568,473977418,85456058,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.049999997,1.0449286,0,nan,nan,3,0,1,10,0
28400000,1660252244678568,473977418,85456058,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.9540706,0,nan,nan,3,0,1,10,0
28800000,1660252245079568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,5.7117643,0,nan,nan,3,0,1,10,0
29200000,1660252245479568,473977418,85456058,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.051956,0,nan,nan,3,0,1,10,0
29600000,1660252245879568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0336576,0,nan,nan,3,0,1,10,0
30000000,1660252246278568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.78225654,0,nan,nan,3,0,1,10,0
30400000,1660252246678568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.186494,0,nan,nan,3,0,1,10,0
30800000,1660252247079568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.9634954,0,nan,nan,3,0,1,10,0
31200000,1660252247479568,473977418,85456058,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.2199578,0,nan,nan,3,0,1,10,0
31600000,1660252247879568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.180936,0,nan,nan,3,0,1,10,0
32000000,1660252248279568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8770279,0,nan,nan,3,0,1,10,0
32400000,1660252248678568,473977418,85456058,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.5141468,0,nan,nan,3,0,1,10,0
32800000,1660252249078568,473977418,85456058,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,3.2714453,0,nan,nan,3,0,1,10,0
33200000,1660252249479568,473977418,85456058,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,5.1199236,0,nan,nan,3,0,1,10,0
