timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
32468000,32468000,0.9,9.669005e-06,-0.80586445,1.0013508,0.07206017,1.0,1
32568000,32568000,0.9,9.553567e-06,-0.783968,1.0013348,0.0681985,1.0,1
32668000,32668000,0.9,9.441182e-06,-0.81809354,1.0013188,0.074266165,1.0,1
32768000,32768000,0.9,9.331726e-06,-0.86161065,1.0013034,0.08237851,1.0,1
32868000,32868000,0.9,9.224939e-06,-0.76789165,1.0012916,0.065432996,1.0,1
32968000,32968000,0.9,9.12082e-06,-0.8276731,1.0012758,0.07601888,1.0,1
33068000,33068000,0.9,9.0193425e-06,-0.81733793,1.0012609,0.07413334,1.0,1
33168000,33168000,0.9,8.92055e-06,-0.8737432,1.0012451,0.08471975,1.0,1
33268000,33268000,0.9,8.824306e-06,-0.83243555,1.0012306,0.0768997,1.0,1
33368000,33368000,0.9,8.730415e-06,-0.80495775,1.001219,0.071907565,1.0,1
33468000,33468000,0.9,8.638759e-06,-0.80327475,1.0012052,0.07160818,1.0,1
33568000,33568000,0.9,8.549376e-06,-0.8068203,1.001192,0.07224266,1.0,1
33668000,33668000,0.9,8.4621715e-06,-0.81759363,1.0011789,0.07418581,1.0,1
33768000,33768000,0.9,8.376863e-06,-0.7912676,1.0011693,0.0694859,1.0,1
33868000,33868000,0.9,8.293519e-06,-0.8275136,1.0011564,0.07599863,1.0,1
33968000,33968000,0.9,8.212188e-06,-0.8252981,1.0011439,0.07559317,1.0,1
34068000,34068000,0.9,8.132744e-06,-0.8231319,1.0011332,0.07519769,1.0,1
34168000,34168000,0.9,8.054954e-06,-0.7850989,1.0011235,0.06840984,1.0,1
34268000,34268000,0.9,7.978803e-06,-0.8181301,1.0011138,0.07428801,1.0,1
34368000,34368000,0.9,7.904322e-06,-0.77578783,1.0011034,0.06679816,1.0,1
34468000,34468000,0.9,7.831541e-06,-0.8667769,1.0010921,0.08338696,1.0,1
34568000,34568000,0.9,7.760323e-06,-0.84141517,1.0010825,0.07857932,1.0,1
34668000,34668000,0.9,7.690684e-06,-0.82298243,1.0010716,0.07517501,1.0,1
34768000,34768000,0.9,7.6225024e-06,-0.8176343,1.0010624,0.074201815,1.0,1
34868000,34868000,0.9,7.555773e-06,-0.83197397,1.0010539,0.076827995,1.0,1
34968000,34968000,0.9,7.490267e-06,-0.85398746,1.0010474,0.08094795,1.0,1
35068000,35068000,0.9,7.426019e-06,-0.7988018,1.0010378,0.07082475,1.0,1
35168000,35168000,0.9,7.363164e-06,-0.78875667,1.0010287,0.069055304,1.0,1
35268000,35268000,0.9,7.3016017e-06,-0.80456984,1.0010201,0.07185255,1.0,1
35368000,35368000,0.9,7.2412263e-06,-0.8091677,1.0010129,0.072676644,1.0,1
35468000,35468000,0.9,7.1820505e-06,-0.8171823,1.0010039,0.07412413,1.0,1
35568000,35568000,0.9,7.124106e-06,-0.72777957,1.0009947,0.058792975,1.0,1
35668000,35668000,0.9,7.067372e-06,-0.793369,1.0009868,0.0698682,1.0,1
35768000,35768000,0.9,7.0117376e-06,-0.8014444,1.0009788,0.07129834,1.0,1
35868000,35868000,0.9,6.957178e-06,-0.83748144,1.0009708,0.07785499,1.0,1
35968000,35968000,0.9,6.903705e-06,-0.84811664,1.0009624,0.079845585,1.0,1
36068000,36068000,0.9,6.851252e-06,-0.8282799,1.0009574,0.076154605,1.0,1
36168000,36168000,0.9,6.7997316e-06,-0.8362541,1.0009491,0.07762865,1.0,1
36268000,36268000,0.9,6.7492156e-06,-0.81248,1.0009412,0.073278114,1.0,1
36368000,36368000,0.9,6.699766e-06,-0.8033285,1.0009327,0.07163726,1.0,1
36468000,36468000,0.9,6.651206e-06,-0.8937199,1.000927,0.08866617,1.0,1
36568000,36568000,0.9,6.603523e-06,-0.7631881,1.00092,0.06465785,1.0,1
36668000,36668000,0.9,6.5567683e-06,-0.7911356,1.0009123,0.06948056,1.0,1
36768000,36768000,0.9,6.5109375e-06,-0.80091166,1.0009048,0.07120885,1.0,1
36868000,36868000,0.9,6.465941e-06,-0.8102949,1.0008992,0.072887555,1.0,1
36968000,36968000,0.9,6.421716e-06,-0.8020168,1.0008932,0.07140632,1.0,1
37068000,37068000,0.9,6.3782727e-06,-0.852254,1.0008874,0.080632545,1.0,1
37168000,37168000,0.9,6.335563e-06,-0.76019084,1.0008817,0.064153455,1.0,1
37268000,37268000,0.9,6.2936065e-06,-0.8746189,1.0008756,0.084921,1.0,1
37368000,37368000,0.9,6.252306e-06,-0.8385405,1.0008714,0.07805977,1.0,1
37468000,37468000,0.9,6.211717e-06,-0.86727464,1.0008652,0.08350168,1.0,1
37568000,37568000,0.9,6.1718415e-06,-0.77419424,1.0008589,0.06654026,1.0,1
37668000,37668000,0.9,6.1327305e-06,-0.80315,1.0008527,0.07161115,1.0,1
37768000,37768000,0.9,6.094294e-06,-0.80176973,1.0008473,0.07136561,1.0,1
37868000,37868000,0.9,6.0564876e-06,-0.73718226,1.0008423,0.060331143,1.0,1
37968000,37968000,0.9,6.0193092e-06,-0.8482924,1.0008377,0.07988864,1.0,1
38068000,38068000,0.9,5.982666e-06,-0.8337707,1.0008333,0.0771772,1.0,1
38168000,38168000,0.9,5.9466115e-06,-0.8280036,1.0008289,0.07611357,1.0,1
38268000,38268000,0.9,5.9111007e-06,-0.86225027,1.0008242,0.08254036,1.0,1
38368000,38368000,0.9,5.8761034e-06,-0.8225527,1.0008211,0.07511531,1.0,1
38468000,38468000,0.9,5.8416485e-06,-0.8325545,1.0008162,0.07695352,1.0,1
38568000,38568000,0.9,5.8078435e-06,-0.8230244,1.0008094,0.07520237,1.0,1
38668000,38668000,0.9,5.7746556e-06,-0.7747198,1.0008032,0.06663434,1.0,1
38768000,38768000,0.9,5.742081e-06,-0.82223326,1.0007981,0.075058706,1.0,1
38868000,38868000,0.9,5.7099896e-06,-0.8082142,1.0007945,0.072521284,1.0,1
38968000,38968000,0.9,5.678379e-06,-0.8283955,1.0007908,0.076188534,1.0,1
39068000,39068000,0.9,5.6472363e-06,-0.81078476,1.0007856,0.07298399,1.0,1
39168000,39168000,0.9,5.616627e-06,-0.84510946,1.0007812,0.079294726,1.0,1
39268000,39268000,0.9,5.5864766e-06,-0.7930875,1.0007774,0.06983324,1.0,1
39368000,39368000,0.9,5.556765e-06,-0.81083876,1.0007733,0.072994605,1.0,1
39468000,39468000,0.9,5.52752e-06,-0.88898706,1.00077,0.08774333,1.0,1
39568000,39568000,0.9,5.498604e-06,-0.8064116,1.000768,0.07220008,1.0,1
39668000,39668000,0.9,5.470128e-06,-0.8502523,1.0007632,0.08026418,1.0,1
39768000,39768000,0.9,5.442087e-06,-0.77342993,1.0007591,0.06641557,1.0,1
39868000,39868000,0.9,5.4145394e-06,-0.7793321,1.0007538,0.067433454,1.0,1
39968000,39968000,0.9,5.387439e-06,-0.82146865,1.0007503,0.074922755,1.0,1
40068000,40068000,0.9,5.360714e-06,-0.79440194,1.000747,0.07006705,1.0,1
40168000,40168000,0.9,5.334367e-06,-0.76223034,1.0007435,0.064507045,1.0,1
40268000,40268000,0.9,5.3084386e-06,-0.8382202,1.0007392,0.078010455,1.0,1
40368000,40368000,0.9,5.2828887e-06,-0.7442692,1.0007355,0.061503276,1.0,1
40468000,40468000,0.9,5.2577593e-06,-0.79073983,1.0007311,0.06942362,1.0,1
40568000,40568000,0.9,5.2330247e-06,-0.8326623,1.0007269,0.076980315,1.0,1
40668000,40668000,0.9,5.208674e-06,-0.80851614,1.0007226,0.0725807,1.0,1
40768000,40768000,0.9,5.1847096e-06,-0.82516676,1.00072,0.07560114,1.0,1
40868000,40868000,0.9,5.161051e-06,-0.87343204,1.0007163,0.08470416,1.0,1
40968000,40968000,0.9,5.137735e-06,-0.739016,1.0007133,0.060639482,1.0,1
41068000,41068000,0.9,5.11472e-06,-0.8469019,1.0007117,0.079636976,1.0,1
41168000,41168000,0.9,5.091938e-06,-0.7935288,1.0007097,0.06991571,1.0,1
41268000,41268000,0.9,5.06946e-06,-0.81062376,1.0007068,0.07296075,1.0,1
41368000,41368000,0.9,5.0472972e-06,-0.8183262,1.000703,0.07435414,1.0,1
41468000,41468000,0.9,5.02544e-06,-0.7976826,1.0007008,0.07065021,1.0,1
41568000,41568000,0.9,5.003868e-06,-0.7948702,1.0006976,0.07015313,1.0,1
41668000,41668000,0.9,4.982587e-06,-0.82085884,1.0006951,0.07481568,1.0,1
41768000,41768000,0.9,4.9616065e-06,-0.82117563,1.0006921,0.07487366,1.0,1
41868000,41868000,0.9,4.9408877e-06,-0.76702017,1.0006896,0.06532384,1.0,1
41968000,41968000,0.9,4.9204596e-06,-0.8574423,1.0006868,0.08163364,1.0,1
42068000,42068000,0.9,4.9003065e-06,-0.77416414,1.0006833,0.06654677,1.0,1
42168000,42168000,0.9,4.8804554e-06,-0.8652558,1.0006808,0.08312868,1.0,1
42268000,42268000,0.9,4.8608354e-06,-0.7682831,1.0006797,0.06553978,1.0,1
42368000,42368000,0.9,4.8413935e-06,-0.83384985,1.0006782,0.07720382,1.0,1
42468000,42468000,0.9,4.8222078e-06,-0.7623798,1.0006747,0.06453679,1.0,1
42568000,42568000,0.9,4.8033567e-06,-0.84042126,1.0006696,0.07842614,1.0,1
42668000,42668000,0.9,4.784814e-06,-0.7855028,1.0006671,0.06851148,1.0,1
42768000,42768000,0.9,4.7665335e-06,-0.767979,1.0006638,0.06548895,1.0,1
42868000,42868000,0.9,4.7485278e-06,-0.831335,1.0006609,0.07674016,1.0,1
42968000,42968000,0.9,4.7307512e-06,-0.85876024,1.0006591,0.081887044,1.0,1
43068000,43068000,0.9,4.7131775e-06,-0.80759495,1.0006567,0.07242017,1.0,1
43168000,43168000,0.9,4.6958594e-06,-0.74474907,1.0006534,0.061587673,1.0,1
43268000,43268000,0.9,4.678792e-06,-0.8157771,1.0006511,0.07389547,1.0,1
43368000,43368000,0.9,4.6619075e-06,-0.79018176,1.0006495,0.069331326,1.0,1
43468000,43468000,0.9,4.6452137e-06,-0.77390766,1.0006481,0.06650501,1.0,1
43568000,43568000,0.9,4.628665e-06,-0.75414616,1.0006471,0.063152075,1.0,1
43668000,43668000,0.9,4.6123423e-06,-0.72328764,1.0006437,0.05808983,1.0,1
43768000,43768000,0.9,4.5962743e-06,-0.7909222,1.0006409,0.06946193,1.0,1
43868000,43868000,0.9,4.5804145e-06,-0.81798744,1.0006394,0.074297324,1.0,1
43968000,43968000,0.9,4.564708e-06,-0.85763055,1.0006373,0.081673525,1.0,1
44068000,44068000,0.9,4.549209e-06,-0.71682215,1.0006355,0.05705641,1.0,1
44168000,44168000,0.9,4.5338743e-06,-0.7683272,1.0006338,0.0655503,1.0,1
44268000,44268000,0.9,4.518739e-06,-0.84167796,1.0006312,0.07866388,1.0,1
44368000,44368000,0.9,4.5038123e-06,-0.7799194,1.0006282,0.06754359,1.0,1
44468000,44468000,0.9,4.4891135e-06,-0.85454506,1.0006261,0.08108782,1.0,1
44568000,44568000,0.9,4.4745607e-06,-0.80240315,1.0006248,0.07149431,1.0,1
44668000,44668000,0.9,4.4602048e-06,-0.73197883,1.0006222,0.059495542,1.0,1
44768000,44768000,0.9,4.4460385e-06,-0.85520715,1.0006205,0.081213966,1.0,1
44868000,44868000,0.9,4.432005e-06,-0.7724311,1.0006193,0.066253394,1.0,1
44968000,44968000,0.9,4.41816e-06,-0.76352763,1.0006166,0.064735025,1.0,1
45068000,45068000,0.9,4.4045105e-06,-0.8536432,1.000614,0.080917716,1.0,1
45168000,45168000,0.9,4.39104e-06,-0.81784177,1.0006119,0.0742729,1.0,1
45268000,45268000,0.9,4.3777486e-06,-0.869584,1.00061,0.08396837,1.0,1
45368000,45368000,0.9,4.3646005e-06,-0.8464731,1.0006083,0.07956457,1.0,1
45468000,45468000,0.9,4.3516425e-06,-0.8554153,1.0006057,0.081254706,1.0,1
45568000,45568000,0.9,4.3388345e-06,-0.8078628,1.0006043,0.07247201,1.0,1
45668000,45668000,0.9,4.3261975e-06,-0.794589,1.0006022,0.07011018,1.0,1
45768000,45768000,0.9,4.3137156e-06,-0.79373735,1.0006001,0.06996013,1.0,1
45868000,45868000,0.9,4.3014047e-06,-0.8235313,1.0005982,0.07531093,1.0,1
45968000,45968000,0.9,4.289218e-06,-0.8522962,1.000597,0.08066393,1.0,1
46068000,46068000,0.9,4.2771458e-06,-0.7614319,1.0005968,0.06438141,1.0,1
46168000,46168000,0.9,4.26515e-06,-0.7607649,1.0005966,0.06426868,1.0,1
46268000,46268000,0.9,4.2532743e-06,-0.77778244,1.0005944,0.067176245,1.0,1
46368000,46368000,0.9,4.2415795e-06,-0.9060824,1.0005919,0.09116663,1.0,1
46468000,46468000,0.9,4.2300376e-06,-0.77721155,1.0005891,0.06707801,1.0,1
46568000,46568000,0.9,4.218695e-06,-0.8010452,1.000587,0.071255215,1.0,1
46668000,46668000,0.9,4.2075076e-06,-0.811445,1.0005847,0.07311758,1.0,1
46768000,46768000,0.9,4.1964618e-06,-0.8402203,1.0005832,0.078395404,1.0,1
46868000,46868000,0.9,4.185548e-06,-0.7945536,1.0005813,0.0701054,1.0,1
46968000,46968000,0.9,4.1747835e-06,-0.7846204,1.0005795,0.06836363,1.0,1
47068000,47068000,0.9,4.164136e-06,-0.8366737,1.0005784,0.07773536,1.0,1
47168000,47168000,0.9,4.153572e-06,-0.81718165,1.0005782,0.074155554,1.0,1
47268000,47268000,0.9,4.1431053e-06,-0.80829704,1.0005767,0.07255194,1.0,1
47368000,47368000,0.9,4.132757e-06,-0.8409486,1.0005751,0.078532,1.0,1
47468000,47468000,0.9,4.1225385e-06,-0.8147216,1.0005735,0.07371009,1.0,1
47568000,47568000,0.9,4.112455e-06,-0.8032032,1.0005718,0.07164074,1.0,1
47668000,47668000,0.9,4.10247e-06,-0.7755928,1.0005709,0.0668001,1.0,1
47768000,47768000,0.9,4.0925797e-06,-0.79434836,1.0005702,0.07006997,1.0,1
47868000,47868000,0.9,4.0827704e-06,-0.7720975,1.0005693,0.06619949,1.0,1
47968000,47968000,0.9,4.073071e-06,-0.83795536,1.000568,0.077974506,1.0,1
48068000,48068000,0.9,4.0634786e-06,-0.81047827,1.0005667,0.072944775,1.0,1
48168000,48168000,0.9,4.0539976e-06,-0.8786512,1.0005652,0.08573242,1.0,1
48268000,48268000,0.9,4.0446166e-06,-0.82851154,1.0005639,0.07622717,1.0,1
48368000,48368000,0.9,4.035341e-06,-0.81827646,1.0005625,0.07435554,1.0,1
48468000,48468000,0.9,4.0261757e-06,-0.8406761,1.0005621,0.07848215,1.0,1
48568000,48568000,0.9,4.01707e-06,-0.830332,1.0005608,0.076562755,1.0,1
48668000,48668000,0.9,4.008091e-06,-0.8264434,1.0005591,0.07584745,1.0,1
48768000,48768000,0.9,3.9992196e-06,-0.8249839,1.0005575,0.075579904,1.0,1
48868000,48868000,0.9,3.990458e-06,-0.8239848,1.0005561,0.07539707,1.0,1
48968000,48968000,0.9,3.9818115e-06,-0.79761016,1.0005549,0.07064768,1.0,1
49068000,49068000,0.9,3.97325e-06,-0.82865006,1.0005535,0.07625346,1.0,1
49168000,49168000,0.9,3.964808e-06,-0.8129025,1.0005515,0.07338292,1.0,1
49268000,49268000,0.9,3.9564634e-06,-0.79823893,1.0005507,0.0707594,1.0,1
49368000,49368000,0.9,3.9481884e-06,-0.8277091,1.0005504,0.07608061,1.0,1
49468000,49468000,0.9,3.9399956e-06,-0.8871379,1.000549,0.08739798,1.0,1
49568000,49568000,0.9,3.9318647e-06,-0.8177097,1.0005487,0.074253604,1.0,1
49668000,49668000,0.9,3.923814e-06,-0.8241499,1.0005476,0.07542792,1.0,1
49768000,49768000,0.9,3.9158585e-06,-0.8234447,1.0005459,0.07529903,1.0,1
49868000,49868000,0.9,3.9080182e-06,-0.8383225,1.000544,0.078044735,1.0,1
49968000,49968000,0.9,3.9003003e-06,-0.80728364,1.000542,0.072372645,1.0,1
50068000,50068000,0.9,3.8926855e-06,-0.80313414,1.0005413,0.071630605,1.0,1
50168000,50168000,0.9,3.8851404e-06,-0.7531243,1.00054,0.06298779,1.0,1
50268000,50268000,0.9,3.877686e-06,-0.8248606,1.0005392,0.0755587,1.0,1
50368000,50368000,0.9,3.8702938e-06,-0.8320461,1.0005387,0.07688088,1.0,1
50468000,50468000,0.9,3.8629773e-06,-0.7517842,1.0005372,0.062764004,1.0,1
50568000,50568000,0.9,3.8557637e-06,-0.7966031,1.0005358,0.070470735,1.0,1
50668000,50668000,0.9,3.8486137e-06,-0.79612005,1.0005354,0.07038534,1.0,1
50768000,50768000,0.9,3.8415305e-06,-0.7850807,1.0005348,0.06844691,1.0,1
50868000,50868000,0.9,3.834523e-06,-0.8210113,1.0005333,0.07485559,1.0,1
50968000,50968000,0.9,3.827597e-06,-0.85333574,1.0005324,0.080866046,1.0,1
51068000,51068000,0.9,3.820734e-06,-0.77918774,1.0005316,0.06742344,1.0,1
51168000,51168000,0.9,3.8139578e-06,-0.7983666,1.0005304,0.07078349,1.0,1
51268000,51268000,0.9,3.8072467e-06,-0.82590246,1.0005295,0.07575043,1.0,1
51368000,51368000,0.9,3.8006053e-06,-0.77497643,1.0005286,0.06669679,1.0,1
51468000,51468000,0.9,3.7940456e-06,-0.82676095,1.000528,0.0759081,1.0,1
51568000,51568000,0.9,3.787522e-06,-0.81415564,1.0005277,0.07361109,1.0,1
51668000,51668000,0.9,3.7810598e-06,-0.75286543,1.0005264,0.06294535,1.0,1
51768000,51768000,0.9,3.7746754e-06,-0.7806172,1.0005257,0.06767145,1.0,1
51868000,51868000,0.9,3.7683685e-06,-0.8521763,1.0005242,0.08064711,1.0,1
51968000,51968000,0.9,3.7621294e-06,-0.83523655,1.0005236,0.07747278,1.0,1
52068000,52068000,0.9,3.7559628e-06,-0.78707254,1.0005218,0.06879557,1.0,1
52168000,52168000,0.9,3.7498758e-06,-0.80728096,1.0005212,0.07237367,1.0,1
52268000,52268000,0.9,3.743827e-06,-0.7405832,1.0005213,0.06090863,1.0,1
52368000,52368000,0.9,3.7378181e-06,-0.79346764,1.0005212,0.0699181,1.0,1
52468000,52468000,0.9,3.7318528e-06,-0.79373074,1.0005199,0.069964565,1.0,1
52568000,52568000,0.9,3.7259713e-06,-0.8690577,1.0005188,0.08387441,1.0,1
52668000,52668000,0.9,3.7201328e-06,-0.783011,1.000519,0.06808758,1.0,1
52768000,52768000,0.9,3.7143338e-06,-0.7462528,1.0005186,0.061844952,1.0,1
52868000,52868000,0.9,3.7086015e-06,-0.8898082,1.0005169,0.08792773,1.0,1
52968000,52968000,0.9,3.702924e-06,-0.87674576,1.0005171,0.085365094,1.0,1
53068000,53068000,0.9,3.6972967e-06,-0.79367584,1.0005162,0.06995515,1.0,1
53168000,53168000,0.9,3.6917238e-06,-0.81118464,1.0005152,0.07307575,1.0,1
53268000,53268000,0.9,3.6862132e-06,-0.818677,1.0005146,0.07443192,1.0,1
